512 	 511 	 10 	 0.30 
 
2780	1390	2
2902	1364	2
2993	1367	2
3117	1368	2
11	1451	1
73	1521	1
197	1527	1
333	1505	1
407	1523	1
492	1509	1
611	1496	1
699	1460	1
777	1515	6
909	1494	6
986	1492	6
1078	1471	6
1168	1515	6
1288	1490	6
1406	1473	6
1487	1509	6
1617	1493	6
1671	1485	4
1801	1467	4
1863	1519	4
1970	1521	4
2087	1506	4
2156	1477	4
2272	1526	4
2384	1505	4
2490	1491	2
2605	1512	2
2677	1500	2
2793	1500	2
2933	1520	2
3014	1514	2
3125	1500	2

0 	 1 	195	24.00
0 	 32 	181	20.00
1 	 2 	186	23.00
2 	 3 	218	23.00
2 	 34 	232	24.00
3 	 4 	194	16.00
3 	 35 	188	18.00
4 	 5 	184	18.00
4 	 36 	183	24.00
6 	 7 	168	24.00
7 	 8 	216	21.00
8 	 9 	202	24.00
9 	 10 	215	23.00
9 	 41 	180	24.00
10 	 11 	206	18.00
12 	 13 	190	18.00
12 	 44 	215	17.00
13 	 14 	187	18.00
14 	 15 	239	19.00
15 	 16 	205	21.00
16 	 17 	181	18.00
18 	 19 	162	18.00
18 	 50 	163	16.00
19 	 20 	219	17.00
19 	 51 	192	18.00
20 	 21 	174	23.00
21 	 22 	217	18.00
22 	 23 	219	23.00
23 	 24 	228	21.00
23 	 55 	184	20.00
24 	 25 	240	17.00
25 	 26 	182	21.00
27 	 28 	217	16.00
28 	 29 	186	16.00
29 	 30 	189	22.00
29 	 61 	186	17.00
30 	 31 	224	22.00
30 	 62 	192	20.00
33 	 34 	232	19.00
36 	 37 	191	24.00
37 	 38 	237	16.00
38 	 39 	228	20.00
38 	 70 	216	23.00
39 	 40 	177	22.00
39 	 71 	198	16.00
40 	 41 	196	19.00
40 	 72 	213	22.00
42 	 43 	186	19.00
43 	 44 	207	23.00
44 	 45 	203	16.00
44 	 76 	225	19.00
46 	 47 	218	16.00
46 	 78 	192	16.00
47 	 48 	213	20.00
48 	 49 	163	23.00
52 	 53 	182	21.00
53 	 54 	226	19.00
54 	 55 	218	20.00
55 	 56 	198	22.00
55 	 87 	211	21.00
56 	 57 	170	20.00
57 	 58 	216	23.00
58 	 59 	205	21.00
60 	 61 	214	20.00
60 	 92 	180	19.00
63 	 95 	215	21.00
64 	 65 	190	22.00
64 	 96 	169	23.00
66 	 67 	231	19.00
66 	 98 	161	19.00
67 	 68 	202	17.00
69 	 70 	187	19.00
70 	 102 	176	18.00
72 	 73 	239	24.00
73 	 74 	198	24.00
73 	 105 	206	23.00
75 	 76 	172	24.00
76 	 77 	189	18.00
76 	 108 	172	17.00
77 	 78 	233	18.00
78 	 79 	192	16.00
79 	 80 	203	19.00
80 	 81 	175	20.00
80 	 112 	195	23.00
82 	 83 	232	19.00
82 	 114 	221	17.00
83 	 84 	191	19.00
85 	 86 	184	19.00
86 	 87 	229	16.00
86 	 118 	175	22.00
87 	 88 	213	24.00
89 	 90 	171	23.00
89 	 121 	201	18.00
90 	 91 	209	21.00
91 	 92 	189	24.00
93 	 94 	221	16.00
93 	 125 	178	22.00
94 	 95 	235	22.00
96 	 97 	167	24.00
96 	 128 	202	21.00
97 	 98 	179	23.00
98 	 99 	203	16.00
99 	 100 	224	17.00
100 	 101 	234	21.00
101 	 102 	204	21.00
102 	 103 	218	22.00
102 	 134 	168	22.00
104 	 105 	223	23.00
104 	 136 	173	24.00
106 	 107 	226	23.00
106 	 138 	195	19.00
107 	 108 	180	20.00
107 	 139 	190	23.00
109 	 110 	187	19.00
110 	 111 	181	23.00
111 	 143 	191	16.00
113 	 114 	195	18.00
114 	 115 	218	17.00
114 	 146 	167	22.00
115 	 116 	217	23.00
116 	 117 	201	21.00
117 	 118 	193	16.00
118 	 119 	195	21.00
118 	 150 	238	23.00
119 	 120 	219	21.00
120 	 121 	169	16.00
121 	 122 	214	23.00
122 	 123 	167	18.00
122 	 154 	189	16.00
123 	 124 	164	24.00
124 	 125 	193	19.00
125 	 126 	163	17.00
126 	 127 	240	23.00
129 	 130 	224	22.00
129 	 161 	175	19.00
130 	 131 	238	18.00
131 	 132 	228	18.00
131 	 163 	165	23.00
132 	 133 	224	20.00
132 	 164 	190	19.00
134 	 135 	216	24.00
136 	 137 	201	16.00
136 	 168 	211	24.00
139 	 140 	166	18.00
139 	 171 	230	17.00
140 	 141 	204	17.00
140 	 172 	210	21.00
141 	 142 	194	21.00
141 	 173 	199	21.00
142 	 143 	235	23.00
143 	 144 	193	21.00
145 	 146 	175	20.00
145 	 177 	192	19.00
146 	 147 	214	18.00
146 	 178 	222	24.00
147 	 148 	214	17.00
147 	 179 	200	20.00
149 	 150 	179	18.00
150 	 151 	167	22.00
151 	 152 	180	24.00
152 	 153 	220	16.00
154 	 155 	233	16.00
156 	 157 	234	17.00
156 	 188 	240	16.00
157 	 158 	188	18.00
157 	 189 	228	18.00
159 	 191 	203	16.00
160 	 161 	172	18.00
160 	 192 	235	18.00
162 	 163 	221	19.00
164 	 165 	197	24.00
165 	 166 	191	23.00
165 	 197 	180	20.00
167 	 168 	228	23.00
167 	 199 	234	18.00
169 	 170 	219	18.00
169 	 201 	188	22.00
171 	 203 	196	20.00
173 	 174 	211	19.00
173 	 205 	191	16.00
174 	 175 	236	24.00
176 	 177 	163	17.00
177 	 209 	217	23.00
180 	 181 	213	16.00
181 	 182 	219	23.00
181 	 213 	188	16.00
182 	 183 	178	24.00
183 	 184 	232	24.00
183 	 215 	206	20.00
184 	 185 	197	22.00
185 	 186 	168	19.00
187 	 188 	239	16.00
189 	 190 	188	24.00
190 	 191 	195	16.00
190 	 222 	163	23.00
191 	 223 	229	17.00
192 	 193 	196	22.00
193 	 194 	216	22.00
193 	 225 	236	20.00
195 	 196 	178	20.00
196 	 197 	162	21.00
197 	 198 	183	16.00
198 	 199 	183	24.00
199 	 200 	215	17.00
200 	 201 	201	20.00
200 	 232 	228	17.00
201 	 202 	174	17.00
202 	 203 	238	17.00
203 	 204 	204	21.00
204 	 236 	187	19.00
206 	 207 	186	24.00
206 	 238 	208	20.00
207 	 208 	182	19.00
208 	 209 	214	23.00
209 	 210 	165	17.00
209 	 241 	171	18.00
210 	 211 	237	22.00
211 	 212 	209	18.00
211 	 243 	219	24.00
214 	 215 	239	17.00
214 	 246 	227	20.00
215 	 216 	184	17.00
215 	 247 	219	18.00
216 	 217 	177	24.00
217 	 218 	214	16.00
218 	 219 	214	19.00
218 	 250 	174	24.00
219 	 220 	171	18.00
219 	 251 	177	19.00
220 	 221 	226	18.00
221 	 222 	235	20.00
221 	 253 	173	22.00
223 	 255 	224	19.00
224 	 225 	234	24.00
226 	 227 	233	17.00
227 	 228 	180	18.00
228 	 229 	180	22.00
228 	 260 	193	17.00
229 	 230 	240	18.00
230 	 231 	207	20.00
231 	 232 	210	18.00
231 	 263 	185	16.00
232 	 233 	218	20.00
234 	 235 	198	17.00
235 	 267 	169	19.00
237 	 238 	192	23.00
237 	 269 	229	19.00
238 	 239 	218	22.00
239 	 240 	177	17.00
242 	 243 	193	23.00
242 	 274 	239	24.00
243 	 244 	168	16.00
244 	 245 	170	22.00
245 	 246 	215	23.00
245 	 277 	187	22.00
247 	 248 	206	20.00
247 	 279 	204	24.00
249 	 281 	178	20.00
252 	 253 	211	19.00
252 	 284 	218	16.00
253 	 254 	200	16.00
256 	 257 	196	24.00
257 	 258 	196	23.00
258 	 259 	219	19.00
259 	 260 	191	18.00
259 	 291 	191	17.00
260 	 261 	218	17.00
262 	 263 	191	16.00
263 	 264 	175	23.00
264 	 265 	169	19.00
264 	 296 	195	22.00
266 	 267 	180	17.00
266 	 298 	207	20.00
268 	 269 	227	18.00
269 	 270 	198	16.00
270 	 271 	175	18.00
271 	 272 	233	20.00
271 	 303 	178	17.00
273 	 274 	206	17.00
274 	 275 	173	20.00
275 	 276 	224	17.00
278 	 279 	189	19.00
279 	 280 	187	24.00
280 	 281 	185	22.00
281 	 282 	199	18.00
283 	 284 	218	21.00
285 	 286 	227	18.00
285 	 317 	178	16.00
286 	 287 	218	17.00
288 	 289 	205	21.00
288 	 320 	166	23.00
290 	 291 	223	24.00
292 	 293 	168	21.00
292 	 324 	237	19.00
294 	 295 	178	18.00
294 	 326 	187	23.00
295 	 296 	232	21.00
296 	 297 	213	21.00
296 	 328 	218	20.00
298 	 299 	196	16.00
298 	 330 	172	17.00
299 	 300 	182	23.00
299 	 331 	175	16.00
300 	 301 	198	22.00
300 	 332 	224	22.00
301 	 302 	177	24.00
302 	 303 	219	18.00
303 	 304 	169	20.00
304 	 305 	239	17.00
304 	 336 	186	19.00
305 	 306 	238	21.00
307 	 308 	212	21.00
307 	 339 	196	22.00
308 	 309 	208	20.00
308 	 340 	200	23.00
310 	 311 	166	21.00
311 	 312 	173	18.00
312 	 313 	176	22.00
313 	 314 	216	17.00
313 	 345 	181	24.00
314 	 315 	174	20.00
315 	 316 	163	17.00
317 	 318 	234	19.00
318 	 319 	163	24.00
318 	 350 	229	19.00
320 	 321 	219	19.00
320 	 352 	205	17.00
321 	 322 	194	24.00
322 	 323 	222	24.00
323 	 324 	208	19.00
324 	 325 	215	16.00
325 	 326 	220	20.00
326 	 327 	177	19.00
327 	 359 	180	19.00
329 	 330 	184	20.00
330 	 362 	183	24.00
333 	 334 	181	23.00
333 	 365 	163	16.00
335 	 336 	206	20.00
336 	 337 	234	18.00
337 	 338 	204	21.00
338 	 339 	184	21.00
338 	 370 	180	23.00
340 	 341 	239	17.00
341 	 342 	201	22.00
341 	 373 	171	18.00
342 	 343 	201	19.00
343 	 344 	214	22.00
344 	 345 	181	16.00
344 	 376 	229	24.00
345 	 346 	231	20.00
347 	 348 	207	17.00
347 	 379 	198	16.00
349 	 350 	202	19.00
350 	 351 	208	17.00
351 	 383 	213	17.00
352 	 353 	192	16.00
353 	 354 	168	19.00
353 	 385 	168	21.00
354 	 355 	230	17.00
354 	 386 	215	20.00
355 	 356 	233	21.00
357 	 358 	202	20.00
357 	 389 	181	20.00
360 	 361 	165	18.00
360 	 392 	191	24.00
363 	 364 	237	23.00
364 	 365 	196	17.00
365 	 366 	240	17.00
366 	 367 	216	17.00
366 	 398 	168	24.00
367 	 368 	215	16.00
368 	 369 	212	20.00
369 	 370 	195	24.00
370 	 371 	236	16.00
372 	 373 	197	24.00
372 	 404 	194	22.00
373 	 374 	230	20.00
375 	 376 	215	17.00
376 	 377 	239	22.00
376 	 408 	238	24.00
378 	 379 	210	19.00
379 	 380 	184	20.00
379 	 411 	196	17.00
381 	 382 	218	17.00
381 	 413 	219	16.00
382 	 383 	205	17.00
384 	 385 	168	16.00
385 	 417 	239	20.00
387 	 388 	215	22.00
387 	 419 	187	24.00
389 	 390 	169	20.00
389 	 421 	239	24.00
391 	 392 	188	24.00
391 	 423 	162	20.00
392 	 393 	193	20.00
392 	 424 	166	18.00
393 	 394 	177	16.00
393 	 425 	208	16.00
394 	 395 	166	21.00
395 	 396 	199	18.00
395 	 427 	166	24.00
396 	 397 	185	21.00
396 	 428 	231	22.00
399 	 400 	186	20.00
400 	 401 	201	16.00
400 	 432 	220	21.00
402 	 403 	170	20.00
402 	 434 	190	17.00
403 	 404 	217	16.00
405 	 406 	226	24.00
405 	 437 	221	20.00
407 	 408 	185	23.00
407 	 439 	211	20.00
408 	 409 	239	16.00
409 	 410 	199	19.00
410 	 411 	228	21.00
411 	 412 	198	20.00
412 	 413 	209	18.00
412 	 444 	168	23.00
413 	 414 	227	18.00
413 	 445 	214	17.00
414 	 415 	225	22.00
414 	 446 	200	18.00
416 	 417 	208	22.00
417 	 418 	206	19.00
417 	 449 	215	20.00
418 	 419 	202	17.00
418 	 450 	216	23.00
419 	 420 	177	23.00
420 	 421 	213	16.00
422 	 423 	232	16.00
422 	 454 	167	23.00
423 	 455 	165	19.00
425 	 426 	236	23.00
428 	 429 	217	16.00
430 	 431 	186	18.00
430 	 462 	168	22.00
432 	 433 	203	20.00
432 	 464 	190	17.00
433 	 434 	167	18.00
434 	 435 	203	21.00
435 	 436 	206	22.00
435 	 467 	196	17.00
436 	 437 	235	18.00
436 	 468 	221	19.00
438 	 439 	184	17.00
440 	 441 	224	22.00
440 	 472 	207	19.00
441 	 442 	195	19.00
442 	 443 	215	23.00
442 	 474 	239	19.00
443 	 444 	214	17.00
445 	 477 	208	19.00
447 	 479 	238	22.00
448 	 449 	168	21.00
450 	 451 	175	16.00
450 	 482 	172	21.00
451 	 452 	237	23.00
451 	 483 	202	17.00
452 	 453 	163	16.00
452 	 484 	196	19.00
453 	 454 	193	17.00
455 	 456 	220	20.00
455 	 487 	240	21.00
456 	 457 	195	20.00
456 	 488 	239	24.00
457 	 458 	205	19.00
457 	 489 	237	24.00
458 	 459 	189	21.00
458 	 490 	218	21.00
459 	 460 	176	16.00
459 	 491 	206	18.00
460 	 461 	230	16.00
460 	 492 	239	20.00
461 	 462 	194	18.00
462 	 463 	208	16.00
462 	 494 	166	21.00
463 	 464 	165	21.00
465 	 466 	227	24.00
466 	 467 	215	18.00
466 	 498 	212	24.00
469 	 470 	224	23.00
469 	 501 	163	23.00
470 	 471 	217	18.00
470 	 502 	185	21.00
471 	 472 	213	18.00
473 	 474 	207	17.00
473 	 505 	183	18.00
474 	 475 	186	16.00
474 	 506 	237	16.00
475 	 476 	164	18.00
477 	 478 	227	16.00
477 	 509 	183	16.00
478 	 479 	200	23.00
478 	 510 	165	21.00
479 	 511 	182	18.00
480 	 481 	196	22.00
481 	 482 	229	16.00
484 	 485 	161	21.00
485 	 486 	183	18.00
493 	 494 	174	18.00
494 	 495 	201	19.00
496 	 497 	222	19.00
497 	 498 	221	17.00
499 	 500 	182	18.00
500 	 501 	227	18.00
502 	 503 	166	23.00
503 	 504 	210	20.00
506 	 507 	202	23.00
507 	 508 	185	22.00
