512 	 511 	 10 	 0.30 
 
2628	530	3
2709	487	3
2794	483	3
2877	484	3
3004	499	3
3128	506	3
24	621	0
105	612	0
188	595	0
279	580	0
408	613	0
511	606	0
598	619	7
707	582	7
765	611	7
871	577	7
1033	627	6
1095	624	6
1249	623	6
1272	596	6
1386	621	6
1533	595	5
1570	598	5
1690	596	5
1773	585	5
1919	588	5
1986	564	5
2107	623	5
2188	595	5
2285	589	3
2449	624	3
2501	581	3
2619	621	3
2705	570	3
2799	631	2
2912	613	3
3017	630	3
3124	635	3
30	699	0
136	710	0
176	703	0
306	730	0
388	676	0
484	708	0
582	717	0
719	720	7
780	665	6
910	707	6
1020	690	6
1116	709	6
1214	690	6
1302	723	6
1420	708	6
1491	686	6
1582	712	5
1728	723	5
1812	707	5
1890	687	5
1991	673	5
2077	719	4
2158	709	4
2299	708	9
2410	721	9
2500	701	3
2571	706	3
2718	698	2
2804	715	2
2902	691	2
2997	679	3
3068	688	3
-12	810	0
81	820	0
227	797	0
305	833	0
419	774	0
512	795	1
619	810	1
680	788	7
764	831	6
877	809	6
1024	794	6
1108	795	6
1182	802	6
1308	810	6
1428	798	6
1520	795	6
1630	823	6
1716	791	4
1813	776	4
1928	796	4
2012	833	4
2138	776	4
2219	764	4
2304	790	9
2447	822	9
2470	799	3
2605	826	2
2707	788	2
2814	792	2
2900	801	2
3032	810	2
3129	803	2
21	916	1
103	886	1
213	860	0
312	883	1
407	885	1
541	868	1
591	906	1
723	899	1
789	920	1
931	889	6
962	911	6
1073	913	6
1226	910	6
1297	871	6
1373	909	6
1546	914	6
1587	889	4
1698	870	4
1828	866	4
1876	905	4
1996	923	4
2086	911	4
2190	881	4
2324	908	4
2380	916	2
2521	874	2
2603	890	2
2732	937	2
2770	864	2
2895	920	2
2982	865	2
3095	930	2
-6	984	1
130	997	1
196	1032	1
296	999	1
402	993	1
523	1001	1
627	1002	1
725	988	1
797	987	1
928	1016	6
1015	989	6
1138	971	6
1176	1017	6
1309	987	6
1420	1000	6
1514	994	6
1593	983	4
1710	982	4
1788	1005	4
1924	1013	4
2028	978	4
2107	984	4
2219	1045	4
2303	1020	2
2394	976	2
2500	976	2
2594	1031	2
2725	992	2
2795	1016	2
2912	1016	2
2975	1004	2
3134	1029	2
11	1081	1
120	1086	1
195	1107	1
275	1103	1
423	1101	1
479	1131	1
601	1118	1
711	1084	1
799	1097	1
909	1135	1
1028	1108	6
1086	1081	6
1186	1088	6
1251	1086	6
1371	1124	6
1521	1113	4
1630	1085	4
1727	1076	4
1782	1119	4
1905	1138	4
2001	1093	4
2123	1101	4
2191	1105	4
2262	1090	4
2404	1071	2
2503	1106	2
2570	1104	2
2687	1073	2
2794	1136	2
2885	1131	2
2997	1105	2
3094	1051	2
16	1173	1
114	1224	1
237	1226	1
314	1167	1
365	1206	1
513	1161	1
569	1191	1
714	1219	1
808	1220	1
904	1188	1
1007	1165	6
1093	1171	6
1161	1228	6
1296	1176	6
1391	1193	6
1499	1176	4
1555	1206	4
1712	1168	4
1793	1204	4
1891	1214	4
2003	1195	4
2141	1210	4
2194	1212	4
2274	1223	4
2408	1201	2
2518	1180	2
2622	1189	2
2698	1194	2
2788	1188	2
2875	1216	2
3006	1209	2
3118	1208	2
14	1309	1
123	1275	1
211	1306	1
293	1265	1
403	1293	1
491	1322	1
594	1295	1
686	1279	1
789	1278	1
913	1311	1
1003	1348	6
1127	1275	6
1235	1345	6
1283	1280	6
1405	1331	6
1510	1292	4
1611	1330	4
1701	1312	4
1803	1344	4
1894	1300	4
1987	1299	4
2111	1301	4
2192	1288	4
2317	1256	2
2400	1314	2
2491	1279	2
2595	1275	2
2723	1299	2
2785	1313	2
2886	1303	2
2991	1307	2
3062	1324	2
22	1389	1
105	1383	1
157	1428	1
312	1433	1
407	1374	1
506	1383	1
576	1357	1
684	1405	1
803	1405	1
889	1371	1
983	1393	6
1116	1381	6
1205	1392	6
1284	1423	6
1391	1399	6
1512	1365	6
1606	1382	4
1696	1387	4
1822	1388	4
1900	1425	4
2005	1392	4
2117	1368	4
2214	1430	4
2283	1368	4
2433	1430	2
2509	1419	2
2594	1388	2
2689	1380	2
2808	1424	2
2859	1401	2
3002	1360	2
3108	1366	2
25	1488	1
107	1537	1
207	1529	1
322	1499	1
406	1520	1
519	1519	1
625	1515	1
727	1455	1
780	1479	1
918	1510	6
1014	1486	6
1112	1489	6
1180	1526	6
1303	1482	6
1401	1504	6
1472	1501	6
1602	1518	4
1693	1461	4
1815	1464	4
1877	1497	4
2013	1521	4
2124	1502	4
2155	1506	4
2314	1504	4
2380	1477	4
2511	1497	2
2572	1507	2
2724	1515	2
2817	1477	2
2906	1535	2
3006	1509	2
3098	1496	2

0 	 1 	234	16.00
0 	 32 	165	18.00
1 	 2 	211	17.00
2 	 3 	234	21.00
2 	 34 	239	24.00
3 	 4 	162	17.00
3 	 35 	218	24.00
4 	 5 	208	16.00
4 	 36 	198	22.00
6 	 7 	199	21.00
7 	 8 	239	18.00
8 	 9 	195	17.00
9 	 10 	217	24.00
9 	 41 	162	20.00
10 	 11 	181	24.00
12 	 13 	217	20.00
12 	 44 	177	16.00
13 	 14 	173	18.00
14 	 15 	177	21.00
15 	 16 	165	18.00
16 	 17 	163	21.00
18 	 19 	212	23.00
18 	 50 	217	21.00
19 	 20 	218	24.00
19 	 51 	160	18.00
20 	 21 	192	18.00
21 	 22 	165	22.00
22 	 23 	201	21.00
23 	 24 	178	19.00
23 	 55 	226	18.00
24 	 25 	202	17.00
25 	 26 	232	20.00
27 	 28 	165	19.00
28 	 29 	176	18.00
29 	 30 	236	17.00
29 	 61 	179	20.00
30 	 31 	213	17.00
30 	 62 	193	22.00
33 	 34 	213	24.00
36 	 37 	219	22.00
37 	 38 	180	24.00
38 	 39 	215	21.00
38 	 70 	162	17.00
39 	 40 	171	19.00
39 	 71 	217	24.00
40 	 41 	209	22.00
40 	 72 	168	23.00
42 	 43 	205	18.00
43 	 44 	229	18.00
44 	 45 	160	16.00
44 	 76 	176	16.00
46 	 47 	220	24.00
46 	 78 	237	20.00
47 	 48 	201	20.00
48 	 49 	216	24.00
52 	 53 	220	22.00
53 	 54 	194	20.00
54 	 55 	218	16.00
55 	 56 	208	17.00
55 	 87 	186	21.00
56 	 57 	220	24.00
57 	 58 	160	20.00
58 	 59 	196	16.00
60 	 61 	169	23.00
60 	 92 	206	17.00
63 	 95 	212	17.00
64 	 65 	200	17.00
64 	 96 	205	22.00
66 	 67 	217	21.00
66 	 98 	201	17.00
67 	 68 	207	18.00
69 	 70 	240	18.00
70 	 102 	190	18.00
72 	 73 	218	20.00
73 	 74 	202	16.00
73 	 105 	217	22.00
75 	 76 	180	18.00
76 	 77 	231	18.00
76 	 108 	184	24.00
77 	 78 	230	17.00
78 	 79 	193	16.00
79 	 80 	186	18.00
80 	 81 	231	16.00
80 	 112 	232	18.00
82 	 83 	166	20.00
82 	 114 	187	18.00
83 	 84 	190	22.00
85 	 86 	184	23.00
86 	 87 	183	24.00
86 	 118 	229	17.00
87 	 88 	188	24.00
89 	 90 	174	17.00
89 	 121 	164	18.00
90 	 91 	209	17.00
91 	 92 	160	21.00
93 	 94 	236	17.00
93 	 125 	163	21.00
94 	 95 	188	17.00
96 	 97 	188	20.00
96 	 128 	176	16.00
97 	 98 	176	18.00
98 	 99 	191	20.00
99 	 100 	212	18.00
100 	 101 	175	16.00
101 	 102 	234	16.00
102 	 103 	192	17.00
102 	 134 	223	19.00
104 	 105 	165	18.00
104 	 136 	163	21.00
106 	 107 	215	20.00
106 	 138 	235	19.00
107 	 108 	196	24.00
107 	 139 	234	18.00
109 	 110 	240	17.00
110 	 111 	181	24.00
111 	 143 	179	21.00
113 	 114 	229	24.00
114 	 115 	185	17.00
114 	 146 	197	24.00
115 	 116 	166	20.00
116 	 117 	176	21.00
117 	 118 	174	16.00
118 	 119 	238	21.00
118 	 150 	214	21.00
119 	 120 	165	22.00
120 	 121 	164	24.00
121 	 122 	164	24.00
122 	 123 	198	24.00
122 	 154 	187	16.00
123 	 124 	201	18.00
124 	 125 	210	21.00
125 	 126 	179	23.00
126 	 127 	236	19.00
129 	 130 	194	18.00
129 	 161 	227	17.00
130 	 131 	186	23.00
131 	 132 	184	20.00
131 	 163 	195	19.00
132 	 133 	179	23.00
132 	 164 	210	21.00
134 	 135 	239	17.00
136 	 137 	240	20.00
136 	 168 	233	21.00
139 	 140 	197	18.00
139 	 171 	161	16.00
140 	 141 	208	17.00
140 	 172 	178	17.00
141 	 142 	207	17.00
141 	 173 	194	20.00
142 	 143 	224	22.00
143 	 144 	182	21.00
145 	 146 	162	21.00
145 	 177 	235	16.00
146 	 147 	199	18.00
146 	 178 	220	17.00
147 	 148 	162	24.00
147 	 179 	181	16.00
149 	 150 	161	17.00
150 	 151 	169	19.00
151 	 152 	195	19.00
152 	 153 	226	24.00
154 	 155 	173	16.00
156 	 157 	176	18.00
156 	 188 	201	23.00
157 	 158 	201	18.00
157 	 189 	207	24.00
159 	 191 	160	20.00
160 	 161 	164	20.00
160 	 192 	209	18.00
162 	 163 	216	19.00
164 	 165 	234	16.00
165 	 166 	198	16.00
165 	 197 	190	17.00
167 	 168 	237	24.00
167 	 199 	219	24.00
169 	 170 	173	16.00
169 	 201 	226	20.00
171 	 203 	180	20.00
173 	 174 	236	23.00
173 	 205 	206	20.00
174 	 175 	196	16.00
176 	 177 	237	24.00
177 	 209 	189	24.00
180 	 181 	237	20.00
181 	 182 	182	20.00
181 	 213 	188	19.00
182 	 183 	193	17.00
183 	 184 	186	24.00
183 	 215 	189	22.00
184 	 185 	193	19.00
185 	 186 	166	18.00
187 	 188 	191	16.00
189 	 190 	179	18.00
190 	 191 	199	22.00
190 	 222 	202	23.00
191 	 223 	201	24.00
192 	 193 	164	19.00
193 	 194 	185	17.00
193 	 225 	224	20.00
195 	 196 	192	17.00
196 	 197 	180	22.00
197 	 198 	169	20.00
198 	 199 	190	24.00
199 	 200 	228	16.00
200 	 201 	236	18.00
200 	 232 	230	19.00
201 	 202 	218	17.00
202 	 203 	230	16.00
203 	 204 	176	24.00
204 	 236 	197	18.00
206 	 207 	164	19.00
206 	 238 	193	23.00
207 	 208 	184	19.00
208 	 209 	164	23.00
209 	 210 	238	23.00
209 	 241 	240	23.00
210 	 211 	224	23.00
211 	 212 	186	19.00
211 	 243 	170	21.00
214 	 215 	194	18.00
214 	 246 	240	21.00
215 	 216 	217	18.00
215 	 247 	214	24.00
216 	 217 	182	24.00
217 	 218 	220	24.00
218 	 219 	216	17.00
218 	 250 	239	18.00
219 	 220 	186	24.00
219 	 251 	226	22.00
220 	 221 	162	17.00
221 	 222 	236	24.00
221 	 253 	239	19.00
223 	 255 	198	16.00
224 	 225 	213	18.00
226 	 227 	220	21.00
227 	 228 	224	17.00
228 	 229 	218	24.00
228 	 260 	218	16.00
229 	 230 	187	19.00
230 	 231 	175	24.00
231 	 232 	186	17.00
231 	 263 	238	20.00
232 	 233 	214	20.00
234 	 235 	175	17.00
235 	 267 	174	23.00
237 	 238 	239	19.00
237 	 269 	188	20.00
238 	 239 	173	21.00
239 	 240 	212	23.00
242 	 243 	172	19.00
242 	 274 	189	22.00
243 	 244 	231	22.00
244 	 245 	160	21.00
245 	 246 	174	16.00
245 	 277 	218	22.00
247 	 248 	219	18.00
247 	 279 	194	16.00
249 	 281 	178	21.00
252 	 253 	207	22.00
252 	 284 	162	18.00
253 	 254 	203	23.00
256 	 257 	176	17.00
257 	 258 	161	18.00
258 	 259 	227	16.00
259 	 260 	175	21.00
259 	 291 	173	22.00
260 	 261 	238	17.00
262 	 263 	169	17.00
263 	 264 	198	21.00
264 	 265 	237	16.00
264 	 296 	172	18.00
266 	 267 	191	21.00
266 	 298 	239	16.00
268 	 269 	192	17.00
269 	 270 	217	16.00
270 	 271 	174	21.00
271 	 272 	202	19.00
271 	 303 	199	18.00
273 	 274 	162	16.00
274 	 275 	212	16.00
275 	 276 	205	24.00
278 	 279 	163	24.00
279 	 280 	192	24.00
280 	 281 	226	18.00
281 	 282 	210	23.00
283 	 284 	220	21.00
285 	 286 	186	21.00
285 	 317 	187	18.00
286 	 287 	202	21.00
288 	 289 	171	22.00
288 	 320 	192	17.00
290 	 291 	194	20.00
292 	 293 	219	21.00
292 	 324 	223	20.00
294 	 295 	182	18.00
294 	 326 	195	18.00
295 	 296 	217	16.00
296 	 297 	214	18.00
296 	 328 	194	20.00
298 	 299 	174	22.00
298 	 330 	221	22.00
299 	 300 	201	19.00
299 	 331 	197	22.00
300 	 301 	177	16.00
300 	 332 	237	24.00
301 	 302 	238	21.00
302 	 303 	221	16.00
303 	 304 	228	17.00
304 	 305 	188	23.00
304 	 336 	239	20.00
305 	 306 	218	20.00
307 	 308 	196	17.00
307 	 339 	194	24.00
308 	 309 	231	22.00
308 	 340 	194	19.00
310 	 311 	172	18.00
311 	 312 	200	24.00
312 	 313 	195	18.00
313 	 314 	218	20.00
313 	 345 	170	18.00
314 	 315 	233	21.00
315 	 316 	175	16.00
317 	 318 	182	17.00
318 	 319 	168	18.00
318 	 350 	224	19.00
320 	 321 	171	20.00
320 	 352 	167	21.00
321 	 322 	218	19.00
322 	 323 	238	19.00
323 	 324 	173	16.00
324 	 325 	218	23.00
325 	 326 	194	16.00
326 	 327 	200	17.00
327 	 359 	188	23.00
329 	 330 	167	17.00
330 	 362 	161	21.00
333 	 334 	205	18.00
333 	 365 	219	18.00
335 	 336 	204	22.00
336 	 337 	232	24.00
337 	 338 	219	20.00
338 	 339 	165	18.00
338 	 370 	225	18.00
340 	 341 	203	23.00
341 	 342 	227	22.00
341 	 373 	217	16.00
342 	 343 	183	16.00
343 	 344 	184	17.00
344 	 345 	186	19.00
344 	 376 	209	23.00
345 	 346 	182	24.00
347 	 348 	208	21.00
347 	 379 	229	18.00
349 	 350 	202	19.00
350 	 351 	163	17.00
351 	 383 	179	18.00
352 	 353 	193	21.00
353 	 354 	179	18.00
353 	 385 	229	23.00
354 	 355 	186	20.00
354 	 386 	165	21.00
355 	 356 	216	20.00
357 	 358 	193	17.00
357 	 389 	208	18.00
360 	 361 	222	19.00
360 	 392 	185	19.00
363 	 364 	171	17.00
364 	 365 	233	24.00
365 	 366 	219	24.00
366 	 367 	199	20.00
366 	 398 	174	20.00
367 	 368 	201	16.00
368 	 369 	189	24.00
369 	 370 	192	24.00
370 	 371 	161	22.00
372 	 373 	203	17.00
372 	 404 	235	21.00
373 	 374 	185	22.00
375 	 376 	209	17.00
376 	 377 	224	23.00
376 	 408 	213	19.00
378 	 379 	195	24.00
379 	 380 	176	22.00
379 	 411 	236	21.00
381 	 382 	211	16.00
381 	 413 	189	18.00
382 	 383 	192	21.00
384 	 385 	223	22.00
385 	 417 	206	22.00
387 	 388 	212	24.00
387 	 419 	162	18.00
389 	 390 	222	20.00
389 	 421 	176	22.00
391 	 392 	191	21.00
391 	 423 	222	18.00
392 	 393 	167	17.00
392 	 424 	216	17.00
393 	 394 	195	21.00
393 	 425 	175	19.00
394 	 395 	166	21.00
395 	 396 	217	17.00
395 	 427 	174	16.00
396 	 397 	216	22.00
396 	 428 	216	23.00
399 	 400 	166	17.00
400 	 401 	160	21.00
400 	 432 	208	17.00
402 	 403 	187	16.00
402 	 434 	187	21.00
403 	 404 	196	21.00
405 	 406 	212	24.00
405 	 437 	238	19.00
407 	 408 	190	16.00
407 	 439 	209	16.00
408 	 409 	168	24.00
409 	 410 	237	20.00
410 	 411 	236	17.00
411 	 412 	164	16.00
412 	 413 	214	21.00
412 	 444 	162	17.00
413 	 414 	209	18.00
413 	 445 	161	17.00
414 	 415 	216	17.00
414 	 446 	179	19.00
416 	 417 	238	21.00
417 	 418 	200	21.00
417 	 449 	183	19.00
418 	 419 	185	16.00
418 	 450 	172	18.00
419 	 420 	175	18.00
420 	 421 	194	19.00
422 	 423 	209	21.00
422 	 454 	176	20.00
423 	 455 	191	19.00
425 	 426 	223	24.00
428 	 429 	173	22.00
430 	 431 	211	23.00
430 	 462 	222	23.00
432 	 433 	196	20.00
432 	 464 	193	17.00
433 	 434 	162	22.00
434 	 435 	175	18.00
435 	 436 	233	19.00
435 	 467 	200	19.00
436 	 437 	167	24.00
436 	 468 	233	21.00
438 	 439 	233	22.00
440 	 441 	237	16.00
440 	 472 	230	20.00
441 	 442 	194	20.00
442 	 443 	224	18.00
442 	 474 	173	16.00
443 	 444 	177	17.00
445 	 477 	193	16.00
447 	 479 	178	16.00
448 	 449 	160	17.00
450 	 451 	200	17.00
450 	 482 	233	18.00
451 	 452 	211	20.00
451 	 483 	200	16.00
452 	 453 	194	16.00
452 	 484 	163	17.00
453 	 454 	162	16.00
455 	 456 	237	24.00
455 	 487 	161	21.00
456 	 457 	189	16.00
456 	 488 	226	22.00
457 	 458 	176	23.00
457 	 489 	229	22.00
458 	 459 	194	18.00
458 	 490 	187	22.00
459 	 460 	176	20.00
459 	 491 	164	21.00
460 	 461 	171	23.00
460 	 492 	182	23.00
461 	 462 	197	22.00
462 	 463 	208	21.00
462 	 494 	182	19.00
463 	 464 	170	18.00
465 	 466 	235	22.00
466 	 467 	200	17.00
466 	 498 	181	21.00
469 	 470 	178	23.00
469 	 501 	234	16.00
470 	 471 	167	18.00
470 	 502 	161	20.00
471 	 472 	216	18.00
473 	 474 	218	20.00
473 	 505 	207	16.00
474 	 475 	207	19.00
474 	 506 	216	17.00
475 	 476 	204	17.00
477 	 478 	198	24.00
477 	 509 	234	17.00
478 	 479 	160	23.00
478 	 510 	232	24.00
479 	 511 	221	20.00
480 	 481 	183	22.00
481 	 482 	214	18.00
484 	 485 	166	19.00
485 	 486 	182	20.00
493 	 494 	208	20.00
494 	 495 	171	19.00
496 	 497 	236	21.00
497 	 498 	205	20.00
499 	 500 	185	21.00
500 	 501 	162	17.00
502 	 503 	160	16.00
503 	 504 	175	18.00
506 	 507 	167	24.00
507 	 508 	213	21.00
