1024 	 1023 	 20 	 0.30 
 
2487	2796	2
2595	2794	2
2712	2788	2
2818	2767	2
2916	2778	2
3013	2799	2
3100	2838	2
8	2895	1
90	2861	1
226	2907	1
296	2929	1
376	2884	1
501	2911	1
595	2918	1
708	2901	1
833	2904	1
921	2888	1
994	2927	6
1102	2875	6
1225	2908	6
1293	2868	6
1407	2902	4
1491	2867	4
1610	2935	4
1665	2884	4
1806	2895	4
1874	2876	4
2013	2881	4
2128	2935	4
2206	2876	4
2280	2877	2
2403	2932	2
2496	2884	2
2614	2904	2
2687	2884	2
2796	2924	2
2877	2913	2
3004	2915	2
3133	2899	2
0	3021	1
118	2992	1
182	3008	1
305	3013	1
397	3011	1
492	3002	1
603	3009	1
715	3005	1
785	2972	1
886	3016	6
1001	3019	6
1127	2962	6
1215	3011	6
1300	3006	6
1408	3006	6
1523	2998	4
1644	3016	4
1724	3004	4
1794	2991	4
1891	3004	4
2016	2965	4
2141	2993	4
2218	3014	4
2295	3011	2
2392	3008	2
2495	3009	2
2568	3014	2
2701	2997	2
2797	3029	2
2872	2972	2
3008	3018	2
3107	2995	2
33	3131	1
107	3080	1
197	3105	1
293	3142	1
363	3101	1
483	3111	1
624	3126	1
728	3122	6
781	3099	6
852	3101	6
987	3088	6
1066	3103	6
1186	3069	6
1293	3104	6
1408	3131	6
1474	3100	4
1633	3099	4
1695	3107	4
1781	3055	4
1858	3059	4
1996	3121	4
2080	3106	4
2235	3122	4
2294	3054	2
2370	3114	2
2500	3115	2
2621	3135	2
2719	3086	2
2805	3081	2
2903	3117	2
2990	3096	2
3118	3121	2

0 	 1 	233	19.00
1 	 2 	155	21.00
2 	 3 	278	20.00
2 	 34 	269	22.00
3 	 4 	171	21.00
4 	 5 	139	24.00
4 	 36 	279	24.00
5 	 6 	153	17.00
6 	 7 	127	19.00
7 	 8 	239	23.00
8 	 9 	220	23.00
9 	 10 	225	16.00
9 	 41 	151	16.00
10 	 11 	160	23.00
12 	 13 	197	20.00
12 	 44 	202	19.00
13 	 14 	250	18.00
15 	 16 	181	22.00
15 	 47 	179	22.00
16 	 17 	245	23.00
17 	 18 	243	16.00
18 	 19 	152	18.00
19 	 20 	197	23.00
20 	 21 	219	17.00
21 	 22 	270	22.00
23 	 24 	265	24.00
23 	 55 	225	19.00
24 	 25 	165	20.00
25 	 26 	267	24.00
27 	 28 	126	23.00
27 	 59 	140	16.00
28 	 29 	187	20.00
29 	 30 	135	16.00
29 	 61 	209	23.00
30 	 31 	211	20.00
31 	 63 	204	18.00
32 	 33 	197	24.00
32 	 64 	241	21.00
33 	 34 	172	18.00
35 	 36 	165	24.00
36 	 37 	252	21.00
36 	 68 	161	16.00
38 	 39 	173	17.00
38 	 70 	227	24.00
39 	 40 	175	20.00
40 	 41 	133	23.00
40 	 72 	247	20.00
41 	 42 	235	19.00
42 	 43 	274	16.00
42 	 74 	158	16.00
43 	 44 	183	18.00
44 	 45 	258	20.00
45 	 46 	199	23.00
47 	 48 	245	22.00
48 	 49 	259	16.00
48 	 80 	276	16.00
49 	 50 	125	23.00
50 	 51 	279	17.00
50 	 82 	261	24.00
51 	 52 	124	21.00
52 	 53 	264	19.00
52 	 84 	243	21.00
53 	 54 	255	22.00
54 	 55 	130	19.00
54 	 86 	228	16.00
55 	 56 	207	18.00
56 	 57 	170	23.00
57 	 58 	125	22.00
58 	 59 	186	23.00
60 	 61 	242	22.00
61 	 62 	152	19.00
61 	 93 	225	17.00
64 	 65 	264	16.00
64 	 96 	276	24.00
65 	 66 	274	24.00
65 	 97 	182	24.00
66 	 67 	163	22.00
66 	 98 	234	18.00
69 	 70 	144	17.00
69 	 101 	191	23.00
70 	 71 	249	23.00
72 	 73 	178	24.00
72 	 104 	210	18.00
75 	 76 	139	18.00
76 	 77 	245	17.00
77 	 78 	242	16.00
78 	 79 	137	19.00
79 	 80 	148	17.00
79 	 111 	255	22.00
80 	 81 	162	20.00
82 	 83 	158	19.00
85 	 86 	144	22.00
85 	 117 	215	22.00
86 	 87 	246	24.00
87 	 88 	247	24.00
89 	 90 	194	19.00
89 	 121 	257	24.00
90 	 91 	131	23.00
91 	 92 	273	19.00
93 	 94 	128	21.00
93 	 125 	276	16.00
95 	 127 	234	23.00
98 	 99 	241	21.00
100 	 101 	207	24.00
101 	 102 	147	20.00
101 	 133 	151	20.00
103 	 104 	165	17.00
104 	 105 	137	21.00
104 	 136 	210	21.00
105 	 106 	126	19.00
106 	 107 	218	24.00
106 	 138 	143	21.00
107 	 108 	279	20.00
109 	 110 	265	22.00
110 	 111 	233	17.00
111 	 112 	131	20.00
111 	 143 	277	21.00
113 	 114 	217	22.00
114 	 115 	162	21.00
115 	 116 	208	22.00
116 	 117 	191	21.00
117 	 118 	279	17.00
118 	 119 	221	20.00
118 	 150 	157	16.00
119 	 120 	155	20.00
120 	 121 	241	23.00
120 	 152 	127	23.00
121 	 122 	211	19.00
121 	 153 	269	19.00
122 	 123 	174	21.00
123 	 124 	189	18.00
125 	 126 	134	21.00
126 	 127 	165	17.00
128 	 129 	132	24.00
129 	 130 	180	17.00
129 	 161 	263	22.00
130 	 131 	227	16.00
131 	 132 	135	19.00
131 	 163 	214	21.00
132 	 133 	201	19.00
132 	 164 	123	19.00
133 	 134 	124	18.00
134 	 135 	152	18.00
136 	 137 	195	19.00
138 	 139 	179	17.00
139 	 140 	243	16.00
140 	 141 	179	17.00
140 	 172 	245	23.00
141 	 142 	246	23.00
142 	 143 	267	23.00
143 	 144 	175	17.00
145 	 146 	238	23.00
145 	 177 	138	23.00
146 	 147 	261	18.00
147 	 148 	261	22.00
147 	 179 	122	19.00
149 	 150 	208	18.00
150 	 151 	181	19.00
154 	 155 	215	18.00
154 	 186 	201	23.00
155 	 156 	218	16.00
156 	 157 	239	22.00
156 	 188 	232	17.00
157 	 158 	267	21.00
159 	 191 	233	20.00
160 	 161 	171	16.00
162 	 163 	225	21.00
162 	 194 	258	16.00
165 	 166 	156	20.00
166 	 167 	269	23.00
166 	 198 	202	19.00
167 	 168 	139	23.00
168 	 169 	247	22.00
168 	 200 	274	22.00
169 	 170 	210	18.00
169 	 201 	205	16.00
170 	 171 	225	24.00
171 	 172 	152	24.00
172 	 173 	231	18.00
173 	 174 	145	24.00
173 	 205 	223	17.00
174 	 175 	124	17.00
174 	 206 	184	16.00
176 	 177 	212	19.00
177 	 178 	229	20.00
177 	 209 	133	22.00
179 	 180 	152	16.00
180 	 181 	220	17.00
180 	 212 	234	17.00
181 	 182 	254	22.00
181 	 213 	249	17.00
182 	 183 	254	18.00
182 	 214 	180	18.00
183 	 184 	127	24.00
184 	 185 	161	24.00
184 	 216 	243	22.00
187 	 188 	265	22.00
187 	 219 	251	23.00
189 	 190 	267	19.00
190 	 191 	253	16.00
190 	 222 	130	19.00
192 	 193 	127	24.00
192 	 224 	134	23.00
193 	 194 	182	18.00
193 	 225 	163	20.00
195 	 196 	127	23.00
196 	 197 	180	20.00
197 	 198 	258	19.00
197 	 229 	195	23.00
198 	 199 	201	21.00
201 	 202 	142	23.00
202 	 203 	153	20.00
203 	 204 	261	20.00
203 	 235 	253	16.00
206 	 207 	234	23.00
206 	 238 	224	17.00
207 	 208 	212	21.00
208 	 209 	235	23.00
209 	 210 	192	21.00
211 	 243 	192	19.00
215 	 216 	192	19.00
217 	 218 	241	16.00
218 	 219 	132	22.00
219 	 220 	187	17.00
220 	 221 	156	17.00
220 	 252 	205	19.00
221 	 222 	164	24.00
222 	 223 	246	24.00
223 	 255 	129	22.00
225 	 226 	263	17.00
227 	 228 	185	18.00
228 	 229 	179	18.00
228 	 260 	160	21.00
229 	 230 	157	24.00
229 	 261 	120	24.00
231 	 232 	255	21.00
231 	 263 	261	23.00
233 	 234 	214	22.00
234 	 235 	256	22.00
235 	 236 	132	23.00
235 	 267 	167	19.00
237 	 238 	155	22.00
238 	 239 	245	21.00
239 	 240 	276	17.00
240 	 241 	213	21.00
242 	 243 	241	16.00
243 	 244 	218	18.00
244 	 245 	130	21.00
244 	 276 	211	19.00
245 	 246 	189	22.00
245 	 277 	158	24.00
246 	 247 	178	23.00
247 	 248 	212	24.00
247 	 279 	188	22.00
248 	 249 	160	17.00
249 	 250 	257	24.00
250 	 251 	212	22.00
250 	 282 	192	21.00
251 	 252 	132	16.00
252 	 253 	185	16.00
253 	 254 	280	21.00
256 	 257 	126	23.00
257 	 258 	202	16.00
257 	 289 	209	20.00
259 	 260 	218	22.00
262 	 263 	181	19.00
262 	 294 	142	16.00
264 	 265 	135	19.00
264 	 296 	186	21.00
266 	 267 	261	23.00
267 	 268 	248	17.00
267 	 299 	177	22.00
268 	 269 	132	22.00
270 	 271 	143	16.00
271 	 272 	159	21.00
271 	 303 	142	19.00
273 	 274 	267	20.00
274 	 275 	154	23.00
274 	 306 	192	18.00
275 	 276 	150	23.00
275 	 307 	183	22.00
278 	 279 	141	16.00
279 	 280 	230	21.00
280 	 281 	136	21.00
283 	 284 	242	16.00
283 	 315 	186	20.00
284 	 285 	133	19.00
285 	 286 	137	16.00
286 	 287 	233	19.00
286 	 318 	213	22.00
288 	 289 	279	23.00
288 	 320 	169	24.00
289 	 290 	247	21.00
290 	 291 	203	19.00
292 	 293 	126	17.00
293 	 294 	191	23.00
294 	 295 	151	16.00
295 	 296 	216	18.00
296 	 297 	213	23.00
296 	 328 	193	16.00
297 	 298 	133	20.00
298 	 299 	251	19.00
299 	 300 	234	22.00
300 	 301 	202	17.00
300 	 332 	135	21.00
301 	 302 	166	20.00
302 	 303 	160	24.00
303 	 304 	273	23.00
303 	 335 	145	21.00
305 	 337 	134	16.00
307 	 308 	139	16.00
307 	 339 	194	19.00
308 	 309 	242	20.00
308 	 340 	202	19.00
309 	 310 	128	16.00
310 	 311 	147	19.00
310 	 342 	269	23.00
311 	 312 	156	17.00
312 	 313 	271	16.00
313 	 314 	200	20.00
313 	 345 	178	19.00
314 	 315 	230	23.00
315 	 316 	205	24.00
317 	 318 	204	22.00
318 	 319 	188	23.00
318 	 350 	185	19.00
320 	 321 	153	16.00
321 	 322 	159	18.00
322 	 323 	125	21.00
322 	 354 	144	18.00
323 	 324 	146	18.00
324 	 325 	235	19.00
325 	 326 	123	24.00
326 	 327 	195	23.00
327 	 328 	153	24.00
327 	 359 	148	23.00
328 	 329 	126	23.00
329 	 330 	168	23.00
330 	 331 	168	20.00
330 	 362 	234	16.00
333 	 334 	222	16.00
333 	 365 	129	23.00
335 	 336 	133	19.00
336 	 337 	213	17.00
337 	 338 	249	16.00
337 	 369 	124	20.00
338 	 339 	218	19.00
338 	 370 	220	16.00
341 	 342 	239	20.00
341 	 373 	193	17.00
343 	 344 	150	18.00
344 	 345 	167	17.00
344 	 376 	138	20.00
345 	 346 	121	21.00
347 	 348 	150	18.00
347 	 379 	149	24.00
349 	 350 	162	23.00
350 	 351 	271	24.00
351 	 383 	233	24.00
352 	 353 	276	20.00
352 	 384 	166	18.00
353 	 354 	261	21.00
353 	 385 	144	24.00
354 	 355 	149	16.00
354 	 386 	160	23.00
355 	 356 	177	23.00
355 	 387 	138	17.00
356 	 357 	231	23.00
357 	 358 	155	21.00
360 	 361 	224	22.00
361 	 393 	191	24.00
363 	 364 	230	24.00
363 	 395 	242	19.00
365 	 366 	146	23.00
365 	 397 	135	19.00
366 	 367 	227	16.00
367 	 368 	279	22.00
368 	 369 	262	20.00
368 	 400 	126	22.00
370 	 371 	259	22.00
370 	 402 	147	16.00
371 	 372 	246	24.00
374 	 375 	254	23.00
375 	 376 	202	20.00
375 	 407 	276	22.00
376 	 377 	220	23.00
378 	 379 	186	23.00
379 	 380 	273	19.00
379 	 411 	175	17.00
380 	 381 	244	23.00
381 	 382 	255	18.00
383 	 415 	254	24.00
387 	 388 	259	21.00
387 	 419 	211	20.00
388 	 389 	277	17.00
389 	 390 	162	17.00
389 	 421 	264	23.00
390 	 391 	278	20.00
391 	 392 	147	18.00
392 	 393 	133	22.00
393 	 394 	201	24.00
393 	 425 	177	19.00
395 	 396 	270	16.00
395 	 427 	136	20.00
396 	 397 	171	21.00
396 	 428 	222	24.00
398 	 399 	242	21.00
398 	 430 	139	17.00
399 	 400 	169	18.00
399 	 431 	235	22.00
401 	 402 	185	23.00
402 	 403 	152	16.00
402 	 434 	226	21.00
403 	 404 	120	19.00
403 	 435 	141	22.00
404 	 405 	277	23.00
404 	 436 	251	20.00
405 	 406 	247	24.00
405 	 437 	153	19.00
407 	 408 	279	23.00
408 	 409 	267	17.00
409 	 410 	255	22.00
410 	 411 	170	17.00
410 	 442 	249	19.00
412 	 413 	275	22.00
413 	 414 	137	20.00
413 	 445 	195	18.00
414 	 415 	231	24.00
414 	 446 	127	23.00
415 	 447 	185	23.00
416 	 417 	171	22.00
416 	 448 	121	22.00
417 	 418 	166	19.00
420 	 421 	143	22.00
421 	 422 	248	22.00
422 	 423 	222	21.00
422 	 454 	213	24.00
423 	 424 	124	18.00
425 	 426 	261	16.00
429 	 430 	173	17.00
432 	 433 	223	21.00
433 	 434 	237	24.00
433 	 465 	236	19.00
435 	 467 	248	23.00
438 	 439 	249	22.00
438 	 470 	251	17.00
439 	 440 	221	16.00
440 	 441 	228	24.00
440 	 472 	129	16.00
441 	 442 	235	16.00
441 	 473 	271	21.00
442 	 443 	246	16.00
443 	 444 	151	19.00
443 	 475 	169	21.00
448 	 449 	252	16.00
449 	 450 	147	20.00
449 	 481 	200	23.00
450 	 451 	232	17.00
450 	 482 	256	24.00
451 	 452 	138	17.00
452 	 453 	221	16.00
452 	 484 	204	16.00
453 	 454 	255	20.00
455 	 456 	255	18.00
456 	 457 	210	22.00
456 	 488 	175	22.00
457 	 458 	143	16.00
458 	 459 	153	18.00
458 	 490 	131	23.00
459 	 460 	149	24.00
460 	 461 	235	23.00
460 	 492 	262	24.00
461 	 462 	266	21.00
461 	 493 	231	24.00
462 	 463 	275	21.00
462 	 494 	221	23.00
464 	 465 	275	16.00
464 	 496 	162	16.00
466 	 467 	268	19.00
466 	 498 	159	23.00
468 	 469 	245	23.00
469 	 470 	172	23.00
470 	 471 	203	18.00
470 	 502 	236	22.00
474 	 475 	206	17.00
475 	 476 	166	20.00
475 	 507 	217	24.00
477 	 478 	128	20.00
478 	 479 	227	24.00
478 	 510 	132	17.00
479 	 511 	127	20.00
480 	 481 	255	21.00
