512 	 511 	 10 	 0.30 
 
-9	1334	1
101	1288	1
225	1274	1
285	1325	1
391	1305	1
489	1295	1
617	1282	1
694	1281	7
839	1287	7
920	1319	7
986	1301	7
1103	1298	5
1222	1278	5
1308	1291	5
1424	1294	5
1502	1297	5
1586	1310	5
1696	1276	5
1803	1287	2
1941	1314	2
2003	1326	2
2109	1307	2
2224	1279	2
2294	1285	2
2354	1342	2
2519	1321	2
2633	1298	2
2700	1273	2
2813	1315	2
2889	1313	2
3005	1327	2
3129	1299	2
-11	1391	1
81	1411	1
195	1369	1
313	1415	1
418	1437	1
524	1442	1
606	1438	7
693	1395	7
803	1434	7
945	1394	7
984	1403	7
1093	1367	5
1193	1433	5
1269	1403	5
1422	1372	5
1475	1420	5
1633	1389	5
1733	1432	5
1802	1368	5
1900	1407	2
1994	1426	2
2091	1418	2
2234	1411	2
2338	1424	2
2392	1424	2
2500	1402	2
2601	1364	2
2707	1419	2
2777	1416	2
2915	1427	2
2986	1426	2
3078	1373	2
26	1482	1
127	1455	1
247	1475	1
298	1497	1
415	1461	1
526	1523	7
592	1467	7
742	1503	7
792	1476	7
907	1502	7
1027	1496	7
1115	1533	7
1199	1538	7
1309	1491	5
1420	1492	5
1475	1478	5
1612	1451	5
1708	1488	5
1782	1482	5
1940	1463	2
2021	1473	2
2104	1534	2
2240	1498	2
2321	1493	2
2413	1500	2
2530	1464	2
2613	1516	2
2675	1492	2
2803	1491	2
2900	1507	2
3017	1508	2
3098	1547	2

0 	 1 	233	22.00
0 	 32 	165	19.00
1 	 2 	120	17.00
2 	 3 	248	19.00
2 	 34 	277	18.00
3 	 4 	166	16.00
3 	 35 	185	20.00
4 	 5 	203	19.00
4 	 36 	170	23.00
6 	 7 	188	17.00
7 	 8 	147	19.00
8 	 9 	189	21.00
9 	 10 	206	18.00
9 	 41 	193	22.00
10 	 11 	139	20.00
12 	 13 	188	17.00
12 	 44 	228	24.00
13 	 14 	158	19.00
14 	 15 	276	16.00
15 	 16 	258	19.00
16 	 17 	150	22.00
18 	 19 	188	21.00
18 	 50 	163	23.00
19 	 20 	214	24.00
19 	 51 	125	23.00
20 	 21 	200	21.00
21 	 22 	188	17.00
22 	 23 	133	20.00
23 	 24 	268	18.00
23 	 55 	157	21.00
24 	 25 	243	16.00
25 	 26 	208	18.00
27 	 28 	201	16.00
28 	 29 	246	21.00
29 	 30 	215	20.00
29 	 61 	201	19.00
30 	 31 	165	22.00
30 	 62 	124	16.00
33 	 34 	189	16.00
36 	 37 	269	24.00
37 	 38 	121	19.00
38 	 39 	264	21.00
38 	 70 	279	19.00
39 	 40 	125	17.00
39 	 71 	270	19.00
40 	 41 	263	21.00
40 	 72 	209	23.00
42 	 43 	138	23.00
43 	 44 	153	20.00
44 	 45 	255	16.00
44 	 76 	152	16.00
46 	 47 	217	21.00
46 	 78 	230	23.00
47 	 48 	226	22.00
48 	 49 	205	19.00
52 	 53 	229	20.00
53 	 54 	208	16.00
54 	 55 	230	24.00
55 	 56 	214	24.00
55 	 87 	236	16.00
56 	 57 	130	22.00
57 	 58 	277	16.00
58 	 59 	143	18.00
60 	 61 	263	16.00
60 	 92 	155	23.00
63 	 95 	181	24.00
64 	 65 	231	22.00
64 	 96 	245	20.00
66 	 67 	190	21.00
66 	 98 	166	20.00
67 	 68 	150	19.00
69 	 70 	175	19.00
70 	 102 	183	21.00
72 	 73 	221	20.00
73 	 74 	181	17.00
73 	 105 	276	17.00
75 	 76 	125	21.00
76 	 77 	262	22.00
76 	 108 	271	17.00
77 	 78 	154	20.00
78 	 79 	226	23.00
79 	 80 	178	19.00
80 	 81 	249	19.00
80 	 112 	254	21.00
82 	 83 	196	16.00
82 	 114 	230	19.00
83 	 84 	269	22.00
85 	 86 	154	23.00
86 	 87 	164	24.00
86 	 118 	165	18.00
87 	 88 	242	16.00
89 	 90 	203	19.00
89 	 121 	205	16.00
90 	 91 	193	24.00
91 	 92 	235	20.00
93 	 94 	247	17.00
93 	 125 	149	16.00
94 	 95 	132	20.00
96 	 97 	277	18.00
96 	 128 	203	21.00
97 	 98 	219	19.00
98 	 99 	195	18.00
99 	 100 	244	20.00
100 	 101 	238	21.00
101 	 102 	120	16.00
102 	 103 	168	17.00
102 	 134 	256	19.00
104 	 105 	209	18.00
104 	 136 	158	21.00
106 	 107 	266	24.00
106 	 138 	184	21.00
107 	 108 	195	20.00
107 	 139 	176	17.00
109 	 110 	134	20.00
110 	 111 	149	16.00
111 	 143 	220	18.00
113 	 114 	162	18.00
114 	 115 	170	22.00
114 	 146 	205	22.00
115 	 116 	188	22.00
116 	 117 	241	19.00
117 	 118 	269	22.00
118 	 119 	280	19.00
118 	 150 	173	22.00
119 	 120 	223	18.00
120 	 121 	220	21.00
121 	 122 	124	16.00
122 	 123 	212	16.00
122 	 154 	127	23.00
123 	 124 	143	21.00
124 	 125 	265	16.00
125 	 126 	256	20.00
126 	 127 	165	23.00
129 	 130 	155	16.00
129 	 161 	223	23.00
130 	 131 	151	17.00
131 	 132 	217	22.00
131 	 163 	163	21.00
132 	 133 	250	22.00
132 	 164 	229	19.00
134 	 135 	228	20.00
136 	 137 	158	24.00
136 	 168 	144	18.00
139 	 140 	223	17.00
139 	 171 	275	17.00
140 	 141 	251	19.00
140 	 172 	251	19.00
141 	 142 	138	18.00
141 	 173 	273	17.00
142 	 143 	170	17.00
143 	 144 	278	19.00
145 	 146 	253	19.00
145 	 177 	189	19.00
146 	 147 	129	22.00
146 	 178 	246	21.00
147 	 148 	151	16.00
147 	 179 	139	19.00
149 	 150 	226	20.00
150 	 151 	212	20.00
151 	 152 	159	16.00
152 	 153 	247	20.00
154 	 155 	234	16.00
156 	 157 	226	17.00
156 	 188 	172	23.00
157 	 158 	178	19.00
157 	 189 	169	20.00
159 	 191 	264	18.00
160 	 161 	196	24.00
160 	 192 	239	19.00
162 	 163 	196	21.00
164 	 165 	142	20.00
165 	 166 	270	22.00
165 	 197 	151	20.00
167 	 168 	181	23.00
167 	 199 	219	18.00
169 	 170 	198	24.00
169 	 201 	197	20.00
171 	 203 	123	19.00
173 	 174 	263	18.00
173 	 205 	256	24.00
174 	 175 	143	17.00
176 	 177 	234	19.00
177 	 209 	233	20.00
180 	 181 	142	24.00
181 	 182 	152	23.00
181 	 213 	160	21.00
182 	 183 	222	16.00
183 	 184 	248	17.00
183 	 215 	158	19.00
184 	 185 	142	24.00
185 	 186 	137	18.00
187 	 188 	144	24.00
189 	 190 	162	17.00
190 	 191 	269	18.00
190 	 222 	256	21.00
191 	 223 	207	18.00
192 	 193 	242	19.00
193 	 194 	255	23.00
193 	 225 	126	16.00
195 	 196 	167	23.00
196 	 197 	234	23.00
197 	 198 	176	19.00
198 	 199 	152	19.00
199 	 200 	148	16.00
200 	 201 	124	16.00
200 	 232 	255	20.00
201 	 202 	173	20.00
202 	 203 	208	17.00
203 	 204 	241	18.00
204 	 236 	210	21.00
206 	 207 	242	20.00
206 	 238 	256	19.00
207 	 208 	269	20.00
208 	 209 	185	18.00
209 	 210 	218	21.00
209 	 241 	121	19.00
210 	 211 	218	20.00
211 	 212 	260	24.00
211 	 243 	145	24.00
214 	 215 	222	23.00
214 	 246 	196	17.00
215 	 216 	163	23.00
215 	 247 	224	23.00
216 	 217 	206	23.00
217 	 218 	171	19.00
218 	 219 	279	24.00
218 	 250 	174	18.00
219 	 220 	208	17.00
219 	 251 	160	21.00
220 	 221 	280	17.00
221 	 222 	169	17.00
221 	 253 	278	24.00
223 	 255 	271	19.00
224 	 225 	239	19.00
226 	 227 	265	20.00
227 	 228 	161	24.00
228 	 229 	194	17.00
228 	 260 	176	24.00
229 	 230 	220	18.00
230 	 231 	197	24.00
231 	 232 	254	23.00
231 	 263 	203	21.00
232 	 233 	268	22.00
234 	 235 	276	24.00
235 	 267 	248	21.00
237 	 238 	195	21.00
237 	 269 	128	17.00
238 	 239 	123	18.00
239 	 240 	152	16.00
242 	 243 	145	17.00
242 	 274 	197	23.00
243 	 244 	265	22.00
244 	 245 	220	22.00
245 	 246 	169	17.00
245 	 277 	130	22.00
247 	 248 	199	22.00
247 	 279 	216	22.00
249 	 281 	251	17.00
252 	 253 	267	24.00
252 	 284 	129	22.00
253 	 254 	263	17.00
256 	 257 	176	23.00
257 	 258 	122	23.00
258 	 259 	272	22.00
259 	 260 	195	22.00
259 	 291 	272	19.00
260 	 261 	232	21.00
262 	 263 	205	19.00
263 	 264 	277	18.00
264 	 265 	204	16.00
264 	 296 	214	16.00
266 	 267 	192	19.00
266 	 298 	231	23.00
268 	 269 	215	17.00
269 	 270 	232	16.00
270 	 271 	129	19.00
271 	 272 	275	23.00
271 	 303 	175	24.00
273 	 274 	141	19.00
274 	 275 	253	21.00
275 	 276 	168	21.00
278 	 279 	224	21.00
279 	 280 	145	16.00
280 	 281 	124	22.00
281 	 282 	254	17.00
283 	 284 	261	23.00
285 	 286 	201	23.00
285 	 317 	203	19.00
286 	 287 	249	19.00
288 	 289 	254	20.00
288 	 320 	274	17.00
290 	 291 	241	22.00
292 	 293 	136	18.00
292 	 324 	206	24.00
294 	 295 	197	16.00
294 	 326 	198	20.00
295 	 296 	203	23.00
296 	 297 	271	23.00
296 	 328 	129	18.00
298 	 299 	123	19.00
298 	 330 	208	23.00
299 	 300 	241	21.00
299 	 331 	126	23.00
300 	 301 	241	19.00
300 	 332 	273	16.00
301 	 302 	187	24.00
302 	 303 	279	19.00
303 	 304 	273	20.00
304 	 305 	271	19.00
304 	 336 	257	22.00
305 	 306 	279	20.00
307 	 308 	196	17.00
307 	 339 	204	24.00
308 	 309 	155	22.00
308 	 340 	231	22.00
310 	 311 	140	19.00
311 	 312 	268	22.00
312 	 313 	147	22.00
313 	 314 	231	24.00
313 	 345 	240	24.00
314 	 315 	235	20.00
315 	 316 	225	22.00
317 	 318 	122	16.00
318 	 319 	194	22.00
318 	 350 	237	20.00
320 	 321 	136	22.00
320 	 352 	141	21.00
321 	 322 	211	20.00
322 	 323 	250	24.00
323 	 324 	233	16.00
324 	 325 	207	18.00
325 	 326 	216	21.00
326 	 327 	173	23.00
327 	 359 	185	20.00
329 	 330 	270	21.00
330 	 362 	133	16.00
333 	 334 	240	19.00
333 	 365 	155	22.00
335 	 336 	269	20.00
336 	 337 	193	17.00
337 	 338 	187	21.00
338 	 339 	254	23.00
338 	 370 	165	23.00
340 	 341 	220	18.00
341 	 342 	216	24.00
341 	 373 	168	17.00
342 	 343 	229	20.00
343 	 344 	272	20.00
344 	 345 	266	19.00
344 	 376 	144	19.00
345 	 346 	194	21.00
347 	 348 	150	22.00
347 	 379 	177	23.00
349 	 350 	259	17.00
350 	 351 	193	22.00
351 	 383 	262	18.00
352 	 353 	230	21.00
353 	 354 	258	22.00
353 	 385 	205	24.00
354 	 355 	267	22.00
354 	 386 	160	17.00
355 	 356 	239	23.00
357 	 358 	156	16.00
357 	 389 	155	21.00
360 	 361 	244	19.00
360 	 392 	131	18.00
363 	 364 	259	23.00
364 	 365 	201	16.00
365 	 366 	128	24.00
366 	 367 	228	20.00
366 	 398 	180	23.00
367 	 368 	271	21.00
368 	 369 	254	18.00
369 	 370 	126	18.00
370 	 371 	138	24.00
372 	 373 	208	22.00
372 	 404 	128	22.00
373 	 374 	132	16.00
375 	 376 	239	22.00
376 	 377 	130	18.00
376 	 408 	231	19.00
378 	 379 	143	16.00
379 	 380 	219	22.00
379 	 411 	240	20.00
381 	 382 	174	19.00
381 	 413 	145	22.00
382 	 383 	225	20.00
384 	 385 	254	20.00
385 	 417 	143	23.00
387 	 388 	175	22.00
387 	 419 	162	23.00
389 	 390 	198	21.00
389 	 421 	279	23.00
391 	 392 	246	16.00
391 	 423 	218	18.00
392 	 393 	189	19.00
392 	 424 	253	17.00
393 	 394 	224	23.00
393 	 425 	247	16.00
394 	 395 	208	21.00
395 	 396 	120	21.00
395 	 427 	164	23.00
396 	 397 	127	19.00
396 	 428 	233	17.00
399 	 400 	157	23.00
400 	 401 	180	17.00
400 	 432 	192	23.00
402 	 403 	147	16.00
402 	 434 	128	24.00
403 	 404 	152	23.00
405 	 406 	239	19.00
405 	 437 	138	20.00
407 	 408 	178	24.00
407 	 439 	166	20.00
408 	 409 	259	18.00
409 	 410 	209	23.00
410 	 411 	171	19.00
411 	 412 	140	22.00
412 	 413 	185	23.00
412 	 444 	220	18.00
413 	 414 	213	20.00
413 	 445 	186	18.00
414 	 415 	157	18.00
414 	 446 	121	22.00
416 	 417 	268	23.00
417 	 418 	219	19.00
417 	 449 	259	18.00
418 	 419 	224	22.00
418 	 450 	173	16.00
419 	 420 	194	21.00
420 	 421 	260	16.00
422 	 423 	167	16.00
422 	 454 	267	17.00
423 	 455 	162	24.00
425 	 426 	261	20.00
428 	 429 	155	24.00
430 	 431 	275	16.00
430 	 462 	279	23.00
432 	 433 	280	22.00
432 	 464 	153	21.00
433 	 434 	184	19.00
434 	 435 	233	24.00
435 	 436 	249	19.00
435 	 467 	257	24.00
436 	 437 	195	17.00
436 	 468 	271	23.00
438 	 439 	155	22.00
440 	 441 	264	19.00
440 	 472 	250	21.00
441 	 442 	220	17.00
442 	 443 	248	23.00
442 	 474 	240	18.00
443 	 444 	235	18.00
445 	 477 	176	23.00
447 	 479 	126	19.00
448 	 449 	217	16.00
450 	 451 	166	18.00
450 	 482 	203	20.00
451 	 452 	258	22.00
451 	 483 	124	19.00
452 	 453 	252	20.00
452 	 484 	184	17.00
453 	 454 	178	24.00
455 	 456 	229	24.00
455 	 487 	241	23.00
456 	 457 	262	22.00
456 	 488 	240	20.00
457 	 458 	134	21.00
457 	 489 	157	20.00
458 	 459 	188	23.00
458 	 490 	152	16.00
459 	 460 	135	22.00
459 	 491 	127	16.00
460 	 461 	179	21.00
460 	 492 	138	19.00
461 	 462 	186	24.00
462 	 463 	127	16.00
462 	 494 	155	23.00
463 	 464 	253	21.00
465 	 466 	132	18.00
466 	 467 	276	16.00
466 	 498 	162	18.00
469 	 470 	126	24.00
469 	 501 	159	16.00
470 	 471 	181	16.00
470 	 502 	130	20.00
471 	 472 	245	21.00
473 	 474 	144	18.00
473 	 505 	280	22.00
474 	 475 	169	20.00
474 	 506 	166	17.00
475 	 476 	162	18.00
477 	 478 	262	20.00
477 	 509 	148	18.00
478 	 479 	248	20.00
478 	 510 	231	20.00
479 	 511 	273	18.00
480 	 481 	252	21.00
481 	 482 	178	24.00
484 	 485 	174	17.00
485 	 486 	210	18.00
493 	 494 	235	21.00
494 	 495 	204	22.00
496 	 497 	173	17.00
497 	 498 	253	23.00
499 	 500 	129	20.00
500 	 501 	134	21.00
502 	 503 	262	20.00
503 	 504 	240	18.00
506 	 507 	251	23.00
507 	 508 	225	18.00
