512 	 511 	 10 	 0.30 
 
470 	 471 	253	23.00
470 	 502 	215	23.00
471 	 472 	222	19.00
473 	 474 	129	23.00
473 	 505 	223	24.00
474 	 475 	214	18.00
474 	 506 	123	19.00
475 	 476 	185	18.00
477 	 478 	170	16.00
477 	 509 	271	16.00
478 	 479 	168	18.00
478 	 510 	136	17.00
479 	 511 	122	23.00
480 	 481 	210	17.00
481 	 482 	192	18.00
484 	 485 	265	21.00
485 	 486 	155	18.00
493 	 494 	214	17.00
494 	 495 	163	23.00
496 	 497 	269	20.00
497 	 498 	261	23.00
499 	 500 	267	22.00
500 	 501 	267	22.00
502 	 503 	187	18.00
503 	 504 	242	19.00
506 	 507 	151	19.00
507 	 508 	152	16.00
