1024	1984	20	0.30

2021	 278	 5
2087	 282	 5
2165	 314	 5
2329	 294	 3
2375	 325	 3
2507	 297	 3
2612	 291	 3
2707	 257	 3
2816	 330	 3
2900	 276	 3
3012	 300	 3
3060	 287	 3
5	 418	 0
126	 403	 0
221	 416	 0
315	 437	 0
436	 370	 0
515	 406	 0
598	 431	 0
678	 426	 0
797	 404	 0
903	 430	 7
1003	 437	 7
1129	 430	 7
1211	 388	 7
1311	 400	 7
1393	 374	 7
1514	 416	 5
1606	 392	 5
1719	 391	 5
1798	 371	 5
1920	 417	 5
2031	 421	 5
2132	 387	 5
2213	 353	 5
2328	 425	 3
2425	 417	 3
2506	 392	 3
2591	 392	 3
2698	 383	 3
2787	 409	 3
2917	 421	 3
3040	 411	 3
3108	 433	 3
8	 509	 0
72	 498	 0
184	 456	 0
321	 508	 0
400	 492	 0
521	 457	 0
570	 531	 0
708	 493	 0
813	 488	 0
890	 458	 7
974	 491	 7
1065	 496	 7
1223	 515	 7
1308	 482	 7
1371	 501	 7
1502	 488	 7
1593	 493	 5
1703	 464	 5
1813	 478	 5
1901	 466	 5
2001	 490	 5
2086	 531	 5
2201	 465	 5
2307	 542	 5
2379	 538	 5
2518	 493	 3
2599	 483	 3
2715	 535	 3
2764	 492	 3
2931	 535	 3
2962	 479	 3
3077	 517	 3
-33	 595	 0
97	 601	 0
204	 598	 0
308	 586	 0
392	 570	 0
529	 598	 0
598	 605	 19
721	 590	 0
815	 595	 7
900	 608	 7
1001	 607	 7
1135	 588	 7
1197	 601	 7
1301	 593	 7
1402	 568	 7
1475	 563	 7
1610	 607	 5
1681	 597	 5
1819	 590	 5
1935	 643	 5
2015	 613	 5
2087	 602	 5
2206	 646	 5
2328	 619	 5
2395	 562	 3
2516	 581	 3
2571	 595	 3
2711	 609	 3
2790	 611	 3
2888	 612	 3
3020	 626	 3
3088	 643	 3
7	 655	 0
101	 725	 0
188	 694	 0
278	 714	 0
422	 675	 0
477	 727	 0
619	 681	 0
690	 699	 14
814	 714	 14
863	 733	 14
1028	 679	 7
1100	 684	 7
1227	 656	 7
1257	 686	 7
1384	 696	 7
1520	 685	 7
1605	 707	 7
1708	 687	 5
1819	 694	 5
1881	 703	 5
2040	 664	 5
2114	 712	 5
2221	 741	 5
2292	 682	 5
2398	 705	 6
2502	 726	 3
2592	 742	 3
2671	 671	 3
2755	 697	 3
2917	 716	 3
2992	 688	 3
3105	 659	 3
9	 793	 13
115	 816	 0
202	 837	 13
326	 791	 0
411	 810	 0
543	 797	 13
585	 794	 13
726	 812	 13
816	 815	 14
881	 784	 14
985	 805	 7
1105	 802	 7
1210	 832	 7
1308	 811	 7
1400	 808	 7
1496	 799	 7
1581	 774	 7
1675	 764	 16
1789	 771	 16
1922	 813	 5
2020	 819	 5
2101	 820	 5
2171	 826	 5
2290	 841	 6
2400	 786	 6
2506	 809	 6
2618	 802	 6
2676	 786	 3
2779	 776	 3
2899	 839	 3
3001	 811	 6
3102	 790	 6
30	 894	 13
103	 897	 13
211	 909	 13
277	 896	 0
443	 914	 13
512	 900	 13
568	 897	 13
704	 875	 13
783	 870	 13
892	 897	 14
997	 943	 14
1094	 896	 7
1205	 911	 7
1281	 871	 7
1399	 891	 7
1505	 853	 14
1594	 903	 14
1654	 922	 14
1769	 913	 16
1914	 883	 16
1968	 902	 16
2088	 869	 5
2180	 876	 6
2332	 871	 6
2396	 926	 6
2499	 909	 6
2642	 875	 6
2728	 888	 6
2784	 910	 6
2882	 916	 6
2969	 904	 6
3102	 926	 6
31	 982	 13
110	 976	 13
198	 993	 13
333	 1013	 13
404	 977	 13
485	 981	 13
591	 965	 13
661	 1010	 13
804	 997	 13
917	 981	 13
1003	 1007	 14
1129	 975	 7
1180	 987	 14
1266	 1023	 14
1370	 972	 14
1501	 1001	 14
1590	 969	 14
1697	 1031	 16
1823	 975	 16
1900	 1022	 16
1960	 1028	 16
2109	 959	 16
2202	 996	 6
2293	 1000	 6
2429	 1025	 6
2489	 997	 6
2602	 985	 6
2658	 998	 6
2833	 1017	 6
2873	 1004	 6
3040	 970	 6
3117	 992	 6
-7	 1103	 13
99	 1096	 13
209	 1081	 13
306	 1078	 13
418	 1078	 13
492	 1123	 13
596	 1113	 13
725	 1098	 13
799	 1086	 13
931	 1101	 13
1034	 1117	 14
1143	 1094	 14
1171	 1131	 14
1326	 1101	 14
1398	 1116	 14
1472	 1063	 14
1616	 1111	 14
1688	 1106	 14
1769	 1110	 14
1906	 1117	 16
2016	 1114	 16
2112	 1104	 16
2151	 1111	 6
2306	 1083	 6
2406	 1120	 6
2547	 1100	 6
2577	 1082	 6
2710	 1125	 6
2804	 1114	 6
2912	 1101	 6
3003	 1099	 6
3069	 1093	 6
5	 1165	 13
111	 1200	 13
154	 1211	 13
274	 1188	 13
423	 1199	 13
499	 1219	 13
589	 1242	 13
704	 1229	 13
796	 1219	 13
884	 1173	 13
963	 1203	 13
1087	 1196	 14
1186	 1194	 14
1276	 1180	 14
1396	 1194	 14
1510	 1199	 14
1598	 1198	 14
1690	 1214	 14
1807	 1208	 16
1866	 1218	 16
1999	 1167	 16
2089	 1230	 16
2189	 1162	 6
2294	 1216	 6
2400	 1233	 6
2476	 1166	 6
2632	 1207	 6
2664	 1208	 6
2825	 1223	 6
2910	 1215	 6
3041	 1183	 6
3094	 1226	 6
-5	 1273	 13
123	 1293	 13
180	 1302	 13
321	 1290	 13
432	 1314	 13
498	 1305	 13
633	 1317	 13
690	 1302	 13
841	 1309	 13
885	 1291	 13
995	 1297	 13
1091	 1310	 14
1221	 1300	 14
1281	 1305	 14
1400	 1307	 14
1473	 1275	 14
1642	 1260	 14
1659	 1323	 14
1780	 1323	 16
1878	 1280	 16
2039	 1269	 16
2097	 1274	 16
2179	 1330	 6
2314	 1288	 6
2401	 1271	 6
2488	 1292	 6
2617	 1294	 6
2684	 1280	 6
2771	 1330	 6
2894	 1303	 6
3004	 1303	 6
3114	 1301	 6
14	 1382	 13
133	 1391	 11
207	 1390	 13
326	 1371	 11
426	 1399	 11
469	 1395	 11
597	 1376	 13
692	 1406	 13
818	 1439	 13
896	 1373	 13
983	 1441	 14
1076	 1444	 14
1210	 1384	 14
1300	 1389	 14
1425	 1370	 14
1547	 1376	 14
1617	 1396	 16
1720	 1410	 16
1795	 1404	 16
1936	 1379	 16
2004	 1385	 16
2102	 1426	 16
2214	 1377	 6
2309	 1409	 6
2427	 1374	 6
2523	 1377	 6
2635	 1381	 6
2688	 1362	 6
2813	 1430	 4
2932	 1387	 4
2976	 1434	 4
3082	 1381	 6
-37	 1484	 13
113	 1504	 11
212	 1463	 11
329	 1519	 11
393	 1471	 11
517	 1471	 11
600	 1524	 11
710	 1534	 13
828	 1492	 13
942	 1515	 14
999	 1514	 14
1117	 1516	 14
1231	 1468	 14
1312	 1519	 14
1447	 1476	 14
1523	 1503	 14
1597	 1476	 14
1692	 1500	 16
1821	 1516	 16
1914	 1511	 16
2032	 1472	 16
2133	 1516	 16
2199	 1476	 16
2306	 1484	 16
2434	 1475	 6
2478	 1512	 6
2585	 1478	 4
2672	 1473	 6
2761	 1489	 4
2899	 1531	 4
2972	 1484	 4
3076	 1485	 4
-19	 1606	 11
68	 1578	 11
217	 1625	 11
296	 1603	 11
386	 1580	 11
517	 1582	 11
641	 1592	 11
739	 1582	 13
806	 1601	 13
902	 1564	 14
997	 1556	 14
1118	 1605	 14
1216	 1623	 14
1328	 1597	 14
1372	 1580	 14
1499	 1640	 15
1590	 1606	 16
1698	 1629	 16
1786	 1582	 16
1904	 1598	 16
2002	 1635	 16
2084	 1626	 16
2205	 1610	 16
2293	 1628	 16
2405	 1572	 6
2509	 1586	 4
2575	 1606	 4
2703	 1609	 4
2803	 1634	 4
2865	 1624	 4
2978	 1602	 4
3113	 1576	 4
-33	 1710	 11
96	 1692	 11
169	 1673	 11
309	 1675	 11
387	 1725	 11
486	 1690	 11
600	 1682	 11
703	 1678	 11
842	 1721	 11
893	 1705	 14
1007	 1667	 14
1066	 1703	 14
1218	 1698	 15
1289	 1673	 14
1397	 1667	 14
1499	 1700	 15
1631	 1713	 15
1728	 1665	 16
1836	 1713	 16
1891	 1729	 16
2014	 1710	 16
2116	 1664	 16
2177	 1713	 16
2311	 1719	 4
2407	 1704	 4
2523	 1706	 4
2618	 1685	 4
2702	 1732	 4
2795	 1700	 4
2894	 1702	 4
3011	 1730	 4
3138	 1686	 4
7	 1755	 11
109	 1762	 11
174	 1816	 11
302	 1786	 11
442	 1806	 11
519	 1793	 11
585	 1805	 11
673	 1846	 11
809	 1808	 11
909	 1797	 15
1021	 1794	 14
1070	 1842	 15
1229	 1760	 15
1293	 1781	 15
1401	 1831	 15
1517	 1839	 15
1606	 1770	 15
1715	 1794	 15
1781	 1830	 15
1900	 1788	 16
1988	 1793	 16
2091	 1769	 16
2232	 1784	 16
2336	 1759	 4
2396	 1834	 4
2533	 1809	 4
2584	 1778	 4
2692	 1763	 4
2791	 1800	 4
2921	 1839	 4
3008	 1755	 4
3116	 1773	 4
-19	 1916	 11
111	 1876	 11
195	 1919	 11
335	 1903	 11
377	 1897	 11
494	 1901	 11
647	 1899	 11
722	 1862	 11
765	 1920	 11
873	 1879	 15
1003	 1871	 14
1119	 1900	 15
1180	 1911	 15
1295	 1886	 15
1389	 1889	 15
1495	 1911	 15
1596	 1906	 15
1727	 1908	 15
1771	 1887	 15
1915	 1922	 16
1999	 1881	 16
2084	 1896	 16
2193	 1923	 16
2338	 1884	 4
2414	 1911	 4
2474	 1893	 4
2615	 1859	 4
2718	 1927	 4
2796	 1908	 4
2900	 1878	 4
2996	 1919	 4
3112	 1885	 4
1	 1974	 11
107	 1990	 11
215	 1994	 11
295	 2016	 11
393	 2003	 11
467	 1995	 11
599	 2013	 11
702	 1981	 11
821	 1993	 15
889	 2034	 15
1008	 2042	 15
1133	 1987	 15
1199	 1991	 15
1328	 1986	 15
1412	 1999	 15
1479	 1996	 15
1627	 2036	 15
1678	 1982	 15
1817	 1999	 15
1919	 1987	 16
1976	 1967	 15
2095	 1974	 16
2227	 1975	 4
2294	 1965	 4
2401	 1964	 4
2489	 2003	 4
2596	 2001	 4
2712	 2023	 4
2774	 2029	 4
2895	 2011	 4
2970	 2031	 4
3099	 2002	 4
4	 2099	 11
84	 2146	 11
184	 2093	 11
308	 2097	 11
418	 2100	 11
537	 2075	 11
636	 2089	 11
695	 2119	 11
781	 2134	 15
869	 2092	 15
993	 2098	 15
1104	 2116	 15
1190	 2112	 15
1319	 2095	 15
1369	 2087	 15
1494	 2083	 15
1626	 2104	 15
1656	 2110	 15
1789	 2127	 15
1933	 2110	 15
1954	 2117	 15
2102	 2117	 16
2240	 2081	 16
2319	 2064	 16
2401	 2097	 4
2524	 2099	 4
2585	 2105	 4
2727	 2067	 4
2795	 2061	 4
2858	 2132	 4
3027	 2134	 4
3078	 2093	 4
36	 2186	 11
84	 2237	 11
197	 2218	 1
286	 2181	 1
448	 2178	 11
485	 2194	 11
606	 2237	 11
689	 2221	 15
809	 2194	 15
861	 2213	 15
1000	 2188	 15
1097	 2197	 10
1221	 2200	 10
1288	 2232	 10
1402	 2219	 10
1519	 2208	 15
1576	 2218	 15
1687	 2218	 15
1796	 2197	 15
1901	 2161	 15
2026	 2195	 16
2096	 2213	 16
2225	 2188	 16
2290	 2239	 17
2386	 2242	 17
2491	 2199	 4
2586	 2206	 4
2673	 2200	 2
2800	 2205	 2
2917	 2203	 4
3018	 2200	 4
3103	 2234	 4
19	 2279	 11
110	 2305	 1
174	 2273	 1
327	 2312	 1
402	 2273	 11
502	 2314	 1
611	 2323	 11
703	 2311	 15
792	 2315	 15
925	 2317	 10
999	 2312	 10
1053	 2294	 10
1200	 2268	 10
1274	 2300	 10
1365	 2295	 15
1494	 2299	 15
1611	 2296	 15
1701	 2284	 15
1803	 2307	 15
1893	 2290	 8
2012	 2317	 16
2079	 2283	 8
2193	 2290	 17
2297	 2325	 17
2397	 2289	 17
2489	 2302	 17
2569	 2308	 4
2730	 2298	 2
2810	 2270	 2
2893	 2263	 2
2974	 2291	 2
3084	 2294	 4
-5	 2396	 11
53	 2401	 1
242	 2390	 1
295	 2376	 1
367	 2374	 1
486	 2416	 1
571	 2384	 1
694	 2437	 10
827	 2399	 10
917	 2389	 10
1000	 2375	 10
1101	 2433	 10
1171	 2381	 10
1319	 2398	 10
1371	 2378	 10
1524	 2388	 10
1629	 2397	 15
1692	 2418	 15
1802	 2431	 8
1925	 2405	 8
2011	 2384	 8
2114	 2426	 8
2196	 2404	 17
2321	 2397	 17
2404	 2430	 17
2465	 2410	 17
2593	 2393	 2
2704	 2390	 18
2781	 2418	 2
2919	 2376	 2
3004	 2384	 2
3123	 2394	 2
0	 2468	 1
103	 2483	 1
235	 2519	 1
337	 2496	 1
414	 2522	 1
517	 2509	 1
601	 2489	 1
738	 2499	 10
789	 2488	 10
927	 2512	 10
975	 2497	 10
1099	 2470	 10
1192	 2464	 10
1302	 2501	 10
1436	 2529	 10
1527	 2495	 10
1606	 2493	 8
1693	 2511	 8
1766	 2473	 8
1920	 2476	 8
1988	 2535	 8
2093	 2455	 8
2197	 2492	 8
2345	 2494	 17
2413	 2536	 17
2519	 2521	 2
2621	 2478	 2
2663	 2500	 2
2753	 2489	 2
2867	 2517	 2
2967	 2472	 2
3103	 2490	 2
26	 2616	 1
131	 2627	 1
214	 2627	 1
304	 2631	 1
394	 2551	 1
498	 2592	 1
627	 2626	 1
681	 2634	 1
830	 2624	 1
890	 2611	 10
1019	 2604	 10
1075	 2632	 10
1194	 2596	 10
1313	 2623	 10
1388	 2612	 10
1502	 2635	 8
1621	 2603	 8
1661	 2646	 8
1789	 2611	 8
1871	 2610	 8
2025	 2587	 8
2104	 2596	 8
2202	 2602	 8
2265	 2592	 8
2387	 2588	 2
2501	 2600	 2
2592	 2602	 2
2699	 2598	 2
2771	 2593	 2
2905	 2603	 2
2989	 2586	 2
3105	 2618	 2
-3	 2704	 1
134	 2676	 1
195	 2685	 1
284	 2664	 1
412	 2684	 1
508	 2704	 1
590	 2689	 1
699	 2723	 1
772	 2700	 1
886	 2670	 1
1048	 2699	 10
1103	 2683	 10
1193	 2669	 10
1309	 2717	 10
1371	 2678	 10
1473	 2716	 8
1587	 2697	 8
1670	 2705	 8
1793	 2717	 8
1924	 2689	 8
1997	 2683	 8
2131	 2704	 8
2216	 2687	 8
2269	 2689	 8
2400	 2701	 2
2479	 2711	 2
2584	 2673	 2
2719	 2670	 2
2762	 2675	 2
2937	 2704	 2
3028	 2735	 2
3095	 2707	 2
14	 2792	 1
104	 2843	 1
206	 2845	 1
312	 2797	 1
397	 2768	 1
477	 2830	 1
600	 2843	 1
709	 2769	 1
796	 2807	 10
869	 2768	 10
1016	 2796	 10
1112	 2776	 10
1172	 2796	 10
1339	 2821	 10
1372	 2799	 8
1527	 2805	 8
1626	 2802	 8
1695	 2823	 8
1776	 2815	 8
1902	 2790	 8
2008	 2821	 8
2068	 2783	 8
2218	 2809	 8
2307	 2772	 2
2372	 2790	 2
2496	 2782	 2
2605	 2803	 2
2715	 2796	 2
2827	 2758	 2
2913	 2798	 2
3043	 2777	 2
3111	 2819	 2
-16	 2906	 1
94	 2862	 1
228	 2927	 1
275	 2903	 1
384	 2902	 1
471	 2921	 1
610	 2886	 1
745	 2927	 1
822	 2944	 10
920	 2903	 10
985	 2924	 10
1107	 2897	 10
1207	 2896	 10
1310	 2896	 10
1396	 2893	 8
1476	 2852	 8
1585	 2936	 8
1684	 2915	 8
1813	 2902	 8
1903	 2925	 8
2011	 2865	 8
2095	 2915	 8
2234	 2878	 8
2309	 2896	 2
2433	 2911	 2
2507	 2866	 2
2613	 2943	 2
2712	 2916	 2
2802	 2919	 2
2862	 2894	 2
3027	 2880	 2
3138	 2923	 2
34	 3008	 1
118	 2964	 1
208	 3004	 1
277	 3045	 1
404	 3021	 1
504	 3005	 1
611	 2993	 1
695	 3028	 1
795	 2971	 10
896	 3000	 10
1044	 3039	 10
1130	 2976	 10
1200	 2998	 10
1307	 3017	 10
1391	 3028	 10
1518	 2966	 8
1609	 2974	 8
1687	 3030	 8
1806	 2984	 8
1907	 3004	 8
1989	 2954	 8
2100	 2970	 8
2197	 3018	 8
2306	 2990	 8
2399	 3010	 2
2479	 2987	 2
2596	 3000	 2
2679	 3031	 2
2810	 3022	 2
2870	 2986	 2
3033	 3045	 2
3130	 2969	 2
-3	 3100	 1
104	 3090	 1
214	 3076	 1
285	 3148	 1
397	 3085	 1
457	 3081	 1
602	 3099	 12
731	 3150	 12
798	 3078	 10
895	 3119	 10
1010	 3109	 10
1098	 3089	 10
1157	 3074	 10
1331	 3112	 10
1412	 3100	 10
1488	 3143	 10
1602	 3082	 8
1654	 3095	 8
1787	 3102	 8
1890	 3061	 8
2003	 3103	 8
2081	 3068	 8
2223	 3122	 8
2270	 3098	 8
2408	 3112	 2
2502	 3079	 2
2605	 3129	 2
2677	 3109	 2
2772	 3100	 2
2906	 3148	 2
2996	 3096	 2
3129	 3084	 2

0	 1	 146	 16.00
0	 32	 185	 16.00
1	 2	 251	 17.00
1	 33	 267	 22.00
2	 3	 259	 24.00
2	 34	 148	 23.00
3	 4	 239	 17.00
3	 35	 261	 20.00
4	 5	 143	 17.00
4	 36	 158	 24.00
5	 6	 251	 19.00
5	 37	 208	 21.00
6	 7	 160	 21.00
6	 38	 190	 22.00
7	 8	 152	 20.00
7	 39	 133	 21.00
8	 9	 209	 18.00
8	 40	 200	 18.00
9	 10	 120	 24.00
9	 41	 242	 22.00
10	 11	 203	 22.00
10	 42	 150	 17.00
11	 12	 163	 24.00
11	 43	 266	 22.00
12	 13	 250	 20.00
12	 44	 246	 19.00
13	 14	 141	 18.00
13	 45	 158	 18.00
14	 15	 233	 22.00
14	 46	 236	 16.00
15	 16	 123	 23.00
15	 47	 207	 19.00
16	 17	 217	 22.00
16	 48	 272	 16.00
17	 18	 164	 16.00
17	 49	 251	 22.00
18	 19	 238	 17.00
18	 50	 190	 16.00
19	 20	 248	 19.00
19	 51	 205	 23.00
20	 21	 142	 24.00
20	 52	 256	 19.00
21	 22	 184	 18.00
21	 53	 211	 24.00
22	 23	 224	 21.00
22	 54	 125	 18.00
23	 24	 269	 24.00
23	 55	 151	 21.00
24	 25	 171	 19.00
24	 56	 206	 18.00
25	 26	 124	 17.00
25	 57	 209	 22.00
26	 27	 245	 18.00
26	 58	 249	 21.00
27	 28	 280	 23.00
27	 59	 202	 18.00
28	 29	 271	 23.00
28	 60	 183	 20.00
29	 30	 127	 21.00
29	 61	 199	 20.00
30	 31	 258	 20.00
30	 62	 238	 21.00
31	 63	 193	 21.00
32	 33	 138	 17.00
32	 64	 167	 18.00
33	 34	 180	 18.00
33	 65	 246	 24.00
34	 35	 120	 23.00
34	 66	 174	 16.00
35	 36	 224	 19.00
35	 67	 179	 19.00
36	 37	 242	 21.00
36	 68	 277	 17.00
37	 38	 233	 20.00
37	 69	 249	 18.00
38	 39	 143	 17.00
38	 70	 203	 17.00
39	 40	 207	 24.00
39	 71	 199	 17.00
40	 41	 125	 24.00
40	 72	 202	 20.00
41	 42	 277	 20.00
41	 73	 186	 20.00
42	 43	 252	 16.00
42	 74	 228	 22.00
43	 44	 138	 24.00
43	 75	 132	 23.00
44	 45	 234	 24.00
44	 76	 205	 17.00
45	 46	 198	 22.00
45	 77	 136	 22.00
46	 47	 238	 20.00
46	 78	 251	 17.00
47	 48	 131	 17.00
47	 79	 205	 21.00
48	 49	 164	 22.00
48	 80	 280	 21.00
49	 50	 239	 17.00
49	 81	 192	 22.00
50	 51	 166	 17.00
50	 82	 189	 19.00
51	 52	 156	 23.00
51	 83	 213	 19.00
52	 53	 212	 21.00
52	 84	 180	 21.00
53	 54	 170	 24.00
53	 85	 136	 16.00
54	 55	 138	 22.00
54	 86	 197	 21.00
55	 56	 242	 22.00
55	 87	 186	 21.00
56	 57	 232	 16.00
56	 88	 161	 18.00
57	 58	 181	 21.00
57	 89	 238	 16.00
58	 59	 171	 16.00
58	 90	 171	 22.00
59	 60	 254	 20.00
59	 91	 280	 17.00
60	 61	 202	 22.00
60	 92	 234	 22.00
61	 62	 131	 20.00
61	 93	 162	 24.00
62	 63	 230	 18.00
62	 94	 150	 19.00
63	 95	 185	 20.00
64	 65	 147	 20.00
64	 96	 176	 22.00
65	 66	 165	 16.00
65	 97	 198	 22.00
66	 67	 155	 21.00
66	 98	 255	 18.00
67	 68	 201	 17.00
67	 99	 155	 17.00
68	 69	 249	 21.00
68	 100	 173	 19.00
69	 70	 170	 21.00
69	 101	 122	 22.00
70	 71	 230	 17.00
70	 102	 200	 16.00
71	 72	 211	 22.00
71	 103	 147	 23.00
72	 73	 208	 19.00
72	 104	 183	 24.00
73	 74	 206	 21.00
73	 105	 198	 21.00
74	 75	 233	 17.00
74	 106	 200	 20.00
75	 76	 141	 21.00
75	 107	 274	 17.00
76	 77	 206	 21.00
76	 108	 125	 20.00
77	 78	 257	 16.00
77	 109	 249	 21.00
78	 79	 162	 21.00
78	 110	 236	 18.00
79	 80	 245	 24.00
79	 111	 138	 19.00
80	 81	 131	 24.00
80	 112	 207	 19.00
81	 82	 190	 19.00
81	 113	 234	 17.00
82	 83	 229	 16.00
82	 114	 280	 16.00
83	 84	 258	 24.00
83	 115	 277	 21.00
84	 85	 145	 20.00
84	 116	 143	 23.00
85	 86	 124	 17.00
85	 117	 262	 20.00
86	 87	 137	 16.00
86	 118	 216	 22.00
87	 88	 185	 21.00
87	 119	 221	 17.00
88	 89	 188	 18.00
88	 120	 145	 17.00
89	 90	 195	 17.00
89	 121	 167	 19.00
90	 91	 265	 21.00
90	 122	 147	 21.00
91	 92	 243	 18.00
91	 123	 224	 21.00
92	 93	 148	 19.00
92	 124	 248	 16.00
93	 94	 203	 18.00
93	 125	 223	 18.00
94	 95	 131	 16.00
94	 126	 124	 19.00
95	 127	 220	 19.00
96	 97	 268	 22.00
96	 128	 219	 21.00
97	 98	 235	 21.00
97	 129	 279	 20.00
98	 99	 164	 22.00
98	 130	 244	 19.00
99	 100	 182	 18.00
99	 131	 274	 23.00
100	 101	 219	 24.00
100	 132	 199	 16.00
101	 102	 246	 16.00
101	 133	 198	 22.00
102	 103	 242	 16.00
102	 134	 241	 21.00
103	 104	 276	 22.00
103	 135	 201	 24.00
104	 105	 136	 16.00
104	 136	 179	 18.00
105	 106	 244	 23.00
105	 137	 276	 23.00
106	 107	 129	 16.00
106	 138	 211	 16.00
107	 108	 238	 20.00
107	 139	 129	 17.00
108	 109	 190	 22.00
108	 140	 146	 16.00
109	 110	 120	 18.00
109	 141	 130	 16.00
110	 111	 243	 19.00
110	 142	 264	 19.00
111	 112	 126	 24.00
111	 143	 138	 21.00
112	 113	 229	 18.00
112	 144	 212	 23.00
113	 114	 121	 22.00
113	 145	 240	 23.00
114	 115	 174	 20.00
114	 146	 226	 19.00
115	 116	 178	 16.00
115	 147	 138	 20.00
116	 117	 197	 20.00
116	 148	 279	 19.00
117	 118	 264	 18.00
117	 149	 188	 16.00
118	 119	 224	 17.00
118	 150	 223	 24.00
119	 120	 268	 17.00
119	 151	 122	 17.00
120	 121	 190	 19.00
120	 152	 264	 16.00
121	 122	 241	 18.00
121	 153	 156	 17.00
122	 123	 244	 16.00
122	 154	 157	 17.00
123	 124	 197	 16.00
123	 155	 225	 23.00
124	 125	 123	 16.00
124	 156	 278	 17.00
125	 126	 212	 18.00
125	 157	 223	 20.00
126	 127	 140	 16.00
126	 158	 232	 16.00
127	 159	 273	 17.00
128	 129	 165	 16.00
128	 160	 129	 18.00
129	 130	 247	 21.00
129	 161	 175	 17.00
130	 131	 156	 24.00
130	 162	 243	 21.00
131	 132	 234	 16.00
131	 163	 123	 22.00
132	 133	 163	 23.00
132	 164	 229	 22.00
133	 134	 275	 18.00
133	 165	 161	 22.00
134	 135	 172	 20.00
134	 166	 182	 21.00
135	 136	 222	 23.00
135	 167	 120	 23.00
136	 137	 266	 22.00
136	 168	 215	 19.00
137	 138	 261	 21.00
137	 169	 254	 19.00
138	 139	 221	 18.00
138	 170	 147	 22.00
139	 140	 234	 21.00
139	 171	 267	 20.00
140	 141	 276	 22.00
140	 172	 183	 19.00
141	 142	 263	 17.00
141	 173	 242	 21.00
142	 143	 210	 18.00
142	 174	 267	 17.00
143	 144	 231	 19.00
143	 175	 225	 18.00
144	 145	 193	 23.00
144	 176	 276	 16.00
145	 146	 123	 18.00
145	 177	 175	 20.00
146	 147	 161	 18.00
146	 178	 149	 18.00
147	 148	 134	 23.00
147	 179	 157	 20.00
148	 149	 160	 20.00
148	 180	 201	 16.00
149	 150	 206	 19.00
149	 181	 276	 17.00
150	 151	 267	 17.00
150	 182	 210	 18.00
151	 152	 176	 22.00
151	 183	 202	 23.00
152	 153	 184	 24.00
152	 184	 188	 17.00
153	 154	 251	 23.00
153	 185	 212	 24.00
154	 155	 185	 20.00
154	 186	 169	 22.00
155	 156	 196	 18.00
155	 187	 153	 16.00
156	 157	 141	 22.00
156	 188	 237	 19.00
157	 158	 262	 20.00
157	 189	 276	 19.00
158	 159	 190	 21.00
158	 190	 207	 16.00
159	 191	 256	 21.00
160	 161	 252	 17.00
160	 192	 153	 17.00
161	 162	 133	 22.00
161	 193	 142	 20.00
162	 163	 266	 19.00
162	 194	 175	 20.00
163	 164	 277	 21.00
163	 195	 154	 20.00
164	 165	 221	 23.00
164	 196	 207	 21.00
165	 166	 217	 17.00
165	 197	 218	 19.00
166	 167	 262	 16.00
166	 198	 231	 18.00
167	 168	 198	 23.00
167	 199	 135	 18.00
168	 169	 197	 24.00
168	 200	 262	 21.00
169	 170	 188	 23.00
169	 201	 129	 19.00
170	 171	 159	 23.00
