1024	1984	20	0.30

2409	 497	 3
2473	 491	 3
2617	 538	 3
2725	 519	 3
2802	 507	 3
2884	 495	 3
2983	 534	 3
3112	 487	 3
-3	 590	 0
121	 572	 0
186	 569	 0
295	 614	 0
399	 608	 0
488	 617	 0
638	 598	 0
684	 604	 0
766	 599	 7
878	 604	 7
1013	 603	 7
1066	 580	 7
1235	 585	 7
1313	 618	 7
1411	 611	 7
1537	 629	 7
1611	 613	 15
1704	 590	 15
1806	 584	 5
1854	 632	 5
2007	 608	 5
2124	 605	 5
2183	 625	 5
2308	 618	 5
2368	 594	 3
2502	 587	 3
2570	 610	 3
2706	 565	 3
2833	 565	 3
2873	 580	 3
3006	 641	 3
3135	 565	 3
-11	 709	 0
77	 690	 0
197	 695	 0
284	 691	 0
417	 702	 0
489	 684	 0
603	 678	 0
682	 708	 18
778	 677	 18
917	 698	 18
1019	 709	 7
1070	 651	 7
1203	 715	 7
1322	 687	 7
1422	 660	 7
1473	 690	 7
1627	 732	 15
1693	 694	 15
1810	 719	 5
1888	 729	 5
1971	 678	 5
2094	 739	 5
2182	 707	 5
2285	 709	 5
2428	 700	 16
2496	 700	 3
2606	 743	 3
2690	 690	 3
2793	 707	 3
2902	 711	 3
3007	 714	 3
3122	 728	 3
8	 810	 11
105	 763	 0
189	 790	 0
300	 798	 0
408	 825	 0
492	 811	 11
552	 801	 11
714	 797	 11
811	 799	 11
894	 824	 11
993	 813	 19
1125	 787	 19
1212	 798	 7
1282	 777	 7
1393	 800	 7
1513	 835	 13
1572	 796	 13
1694	 824	 13
1782	 819	 13
1929	 810	 5
2031	 808	 5
2079	 791	 5
2204	 797	 5
2309	 802	 16
2375	 813	 16
2536	 825	 6
2624	 827	 6
2705	 814	 3
2808	 809	 3
2896	 815	 3
3027	 811	 6
3116	 805	 6
16	 882	 11
95	 901	 11
191	 877	 0
281	 869	 11
413	 897	 11
502	 915	 11
601	 898	 11
716	 887	 11
806	 884	 11
902	 895	 11
972	 903	 19
1144	 900	 7
1201	 911	 7
1335	 894	 7
1398	 932	 13
1476	 903	 13
1616	 896	 13
1684	 908	 13
1796	 937	 13
1910	 891	 13
1982	 867	 5
2078	 922	 5
2208	 889	 16
2320	 902	 16
2370	 897	 6
2470	 898	 6
2628	 883	 6
2657	 888	 6
2796	 896	 6
2863	 904	 6
2999	 908	 6
3080	 886	 6
-22	 1023	 11
72	 1029	 11
236	 973	 11
261	 997	 11
437	 966	 11
506	 1026	 11
575	 1018	 11
676	 1016	 11
831	 996	 11
896	 998	 11
1005	 1032	 11
1099	 1004	 13
1175	 981	 13
1296	 1007	 13
1404	 981	 13
1481	 1001	 13
1590	 984	 13
1689	 985	 13
1825	 1025	 13
1879	 1011	 13
2025	 1000	 5
2103	 992	 14
2186	 998	 16
2338	 1001	 6
2395	 1005	 6
2490	 992	 6
2584	 1012	 6
2678	 983	 6
2809	 973	 6
2872	 1041	 6
3014	 1020	 6
3083	 980	 6
12	 1063	 11
124	 1094	 11
170	 1075	 11
263	 1070	 11
375	 1071	 11
487	 1091	 11
608	 1078	 11
728	 1090	 11
804	 1058	 11
882	 1094	 11
1038	 1092	 13
1113	 1087	 13
1180	 1132	 13
1274	 1108	 13
1420	 1126	 13
1474	 1095	 13
1592	 1071	 13
1743	 1093	 13
1826	 1111	 13
1879	 1096	 13
1984	 1109	 14
2094	 1090	 14
2220	 1081	 6
2292	 1096	 6
2408	 1105	 6
2519	 1116	 6
2616	 1086	 6
2715	 1078	 6
2815	 1119	 6
2887	 1143	 6
3034	 1108	 6
3114	 1065	 6
1	 1186	 11
86	 1216	 11
195	 1236	 11
318	 1248	 11
424	 1178	 11
524	 1214	 11
606	 1181	 11
702	 1198	 11
786	 1221	 11
878	 1230	 11
1040	 1220	 13
1077	 1180	 13
1166	 1161	 13
1288	 1202	 13
1408	 1194	 13
1507	 1183	 13
1585	 1191	 13
1671	 1183	 13
1798	 1218	 13
1925	 1204	 13
1995	 1198	 14
2107	 1183	 14
2231	 1173	 6
2307	 1220	 6
2403	 1171	 6
2483	 1178	 6
2578	 1247	 6
2689	 1179	 6
2795	 1170	 6
2901	 1213	 6
3001	 1179	 6
3101	 1197	 6
23	 1316	 11
131	 1331	 11
210	 1315	 11
269	 1310	 11
387	 1341	 9
468	 1300	 11
621	 1312	 11
699	 1314	 11
822	 1268	 11
910	 1312	 11
988	 1290	 11
1121	 1273	 13
1220	 1325	 13
1281	 1292	 13
1371	 1319	 13
1520	 1287	 13
1591	 1303	 13
1707	 1278	 13
1819	 1267	 13
1872	 1322	 13
1995	 1306	 13
2115	 1314	 14
2224	 1270	 14
2311	 1292	 6
2396	 1289	 6
2473	 1334	 6
2558	 1281	 6
2676	 1302	 6
2784	 1294	 6
2939	 1281	 6
3010	 1265	 6
3103	 1317	 6
-33	 1442	 11
96	 1409	 11
192	 1378	 9
280	 1407	 9
380	 1427	 9
487	 1378	 11
583	 1400	 11
698	 1419	 11
837	 1413	 11
889	 1360	 11
996	 1411	 12
1116	 1439	 12
1209	 1415	 12
1300	 1399	 13
1411	 1379	 13
1519	 1392	 13
1602	 1438	 13
1680	 1421	 13
1811	 1410	 13
1873	 1398	 13
1989	 1394	 14
2107	 1392	 14
2233	 1404	 14
2301	 1418	 6
2408	 1365	 6
2501	 1413	 6
2591	 1431	 6
2666	 1413	 6
2797	 1402	 6
2887	 1402	 6
3024	 1400	 6
3062	 1411	 6
-3	 1493	 9
119	 1510	 9
194	 1479	 9
315	 1493	 9
395	 1533	 9
499	 1498	 9
581	 1483	 9
688	 1504	 11
754	 1506	 11
944	 1464	 12
968	 1462	 12
1110	 1523	 12
1182	 1513	 12
1314	 1508	 12
1412	 1473	 13
1464	 1509	 13
1574	 1490	 13
1679	 1531	 13
1774	 1491	 13
1904	 1537	 14
1992	 1497	 14
2100	 1452	 14
2185	 1496	 14
2285	 1507	 6
2417	 1466	 6
2503	 1510	 6
2585	 1479	 6
2725	 1500	 4
2825	 1488	 4
2926	 1521	 4
2981	 1506	 6
3094	 1502	 6
-44	 1563	 9
79	 1593	 9
178	 1618	 9
316	 1635	 9
415	 1600	 9
496	 1608	 9
609	 1596	 9
695	 1599	 9
808	 1554	 11
904	 1590	 12
997	 1592	 12
1065	 1566	 12
1211	 1619	 12
1336	 1577	 12
1372	 1618	 13
1506	 1602	 13
1605	 1596	 13
1701	 1598	 14
1831	 1612	 14
1882	 1555	 14
2010	 1612	 14
2059	 1628	 14
2231	 1561	 14
2332	 1598	 14
2429	 1580	 6
2502	 1645	 4
2606	 1575	 4
2695	 1627	 4
2787	 1628	 4
2895	 1593	 4
2988	 1629	 4
3085	 1600	 6
-5	 1732	 9
110	 1689	 9
233	 1674	 9
281	 1725	 9
404	 1722	 9
525	 1693	 9
574	 1687	 9
702	 1668	 9
807	 1680	 9
908	 1658	 12
997	 1663	 12
1066	 1708	 12
1219	 1747	 12
1290	 1672	 12
1391	 1732	 12
1485	 1714	 12
1568	 1680	 13
1715	 1727	 14
1756	 1736	 14
1886	 1710	 14
2031	 1692	 14
2107	 1697	 14
2178	 1696	 14
2310	 1696	 14
2406	 1728	 14
2503	 1663	 4
2578	 1707	 4
2701	 1717	 4
2777	 1652	 4
2877	 1685	 4
2991	 1724	 4
3102	 1718	 4
-20	 1810	 9
111	 1804	 9
223	 1776	 9
277	 1782	 9
430	 1811	 9
513	 1782	 9
594	 1834	 9
720	 1815	 9
773	 1804	 9
913	 1787	 12
968	 1792	 12
1106	 1800	 12
1171	 1778	 12
1260	 1794	 12
1398	 1815	 12
1470	 1798	 12
1595	 1802	 14
1736	 1819	 14
1784	 1826	 14
1892	 1835	 14
2032	 1767	 14
2100	 1782	 14
2236	 1795	 14
2317	 1803	 4
2410	 1811	 4
2473	 1836	 4
2558	 1829	 4
2708	 1797	 4
2771	 1835	 4
2887	 1819	 4
2980	 1797	 4
3124	 1820	 4
7	 1901	 9
111	 1889	 9
211	 1861	 9
324	 1922	 9
385	 1941	 9
475	 1908	 9
601	 1904	 9
699	 1882	 9
824	 1909	 9
898	 1931	 12
991	 1924	 12
1100	 1901	 12
1226	 1897	 12
1317	 1877	 12
1412	 1936	 12
1496	 1945	 12
1593	 1921	 14
1696	 1908	 14
1785	 1888	 14
1867	 1912	 14
1971	 1876	 14
2090	 1886	 14
2177	 1901	 14
2312	 1910	 14
2377	 1914	 4
2482	 1880	 4
2583	 1897	 4
2702	 1878	 4
2822	 1932	 4
2882	 1895	 4
3020	 1946	 4
3089	 1887	 4
-13	 1968	 9
99	 1983	 9
214	 2019	 9
272	 2030	 9
382	 2006	 9
495	 2010	 9
594	 2005	 9
651	 2011	 9
769	 2002	 9
864	 1995	 9
993	 2044	 12
1116	 1967	 12
1196	 2009	 12
1297	 1999	 12
1425	 1973	 12
1486	 2042	 12
1557	 2042	 14
1667	 1970	 14
1812	 1977	 14
1858	 2032	 14
2007	 2014	 14
2114	 1997	 14
2174	 1976	 14
2293	 1956	 4
2403	 2002	 4
2516	 1960	 4
2574	 2010	 4
2662	 1984	 4
2801	 2048	 4
2859	 1967	 4
2996	 2024	 4
3067	 1974	 4
-9	 2090	 9
92	 2093	 9
220	 2090	 9
302	 2100	 9
374	 2063	 9
530	 2131	 9
579	 2076	 9
723	 2122	 9
839	 2109	 12
872	 2108	 12
977	 2069	 12
1099	 2139	 12
1174	 2111	 12
1267	 2126	 12
1431	 2134	 12
1473	 2072	 12
1596	 2083	 14
1701	 2088	 14
1794	 2101	 14
1859	 2078	 14
2045	 2088	 14
2128	 2109	 14
2176	 2090	 14
2288	 2091	 14
2416	 2090	 4
2501	 2114	 4
2593	 2129	 4
2665	 2115	 4
2818	 2144	 4
2887	 2097	 4
2993	 2081	 4
3089	 2131	 4
-33	 2166	 9
65	 2188	 9
216	 2222	 1
279	 2210	 1
395	 2223	 1
510	 2204	 9
585	 2237	 12
694	 2191	 12
776	 2197	 12
889	 2200	 12
1016	 2236	 12
1109	 2237	 10
1231	 2203	 10
1291	 2208	 10
1400	 2175	 12
1456	 2182	 12
1570	 2184	 12
1673	 2179	 14
1812	 2205	 14
1923	 2207	 14
1971	 2188	 14
2061	 2212	 14
2231	 2210	 4
2283	 2209	 4
2396	 2180	 4
2489	 2204	 4
2601	 2160	 4
2743	 2199	 4
2848	 2196	 4
2894	 2236	 4
3029	 2232	 4
3108	 2234	 4
15	 2330	 1
98	 2297	 1
197	 2296	 1
300	 2276	 1
421	 2273	 17
456	 2290	 17
594	 2325	 12
692	 2266	 12
803	 2296	 12
912	 2282	 12
988	 2293	 12
1094	 2282	 10
1192	 2293	 10
1304	 2291	 10
1432	 2291	 10
1531	 2301	 10
1592	 2269	 14
1655	 2330	 14
1803	 2311	 8
1916	 2298	 8
1978	 2287	 8
2137	 2299	 8
2200	 2308	 8
2295	 2262	 4
2383	 2295	 4
2464	 2303	 4
2571	 2329	 2
2695	 2326	 4
2791	 2297	 2
2904	 2324	 2
2969	 2289	 4
3113	 2335	 4
17	 2430	 1
84	 2399	 1
219	 2433	 1
335	 2426	 1
403	 2367	 1
506	 2422	 17
617	 2414	 17
736	 2359	 12
781	 2373	 12
904	 2370	 12
981	 2397	 12
1118	 2412	 10
1187	 2435	 10
1291	 2408	 10
1406	 2412	 10
1501	 2416	 10
1614	 2408	 14
1711	 2371	 8
1787	 2388	 8
1917	 2438	 8
1990	 2365	 8
2108	 2383	 8
2157	 2410	 8
2306	 2395	 8
2420	 2420	 2
2523	 2390	 2
2584	 2430	 2
2710	 2407	 2
2789	 2380	 2
2902	 2371	 2
3014	 2383	 2
3103	 2382	 4
0	 2491	 1
86	 2529	 1
219	 2507	 1
279	 2455	 1
416	 2484	 1
515	 2518	 1
605	 2500	 17
692	 2465	 17
817	 2539	 1
880	 2512	 10
1032	 2518	 10
1075	 2471	 10
1187	 2491	 10
1344	 2505	 10
1385	 2498	 10
1513	 2496	 10
1596	 2473	 10
1745	 2505	 8
1798	 2482	 8
1909	 2476	 8
1978	 2494	 8
2091	 2471	 8
2174	 2464	 8
2293	 2505	 8
2444	 2516	 2
2526	 2521	 2
2591	 2514	 2
2687	 2534	 2
2797	 2512	 2
2883	 2496	 2
2997	 2514	 2
3108	 2518	 2
18	 2622	 1
97	 2624	 1
180	 2587	 1
278	 2573	 1
385	 2604	 1
468	 2583	 1
571	 2616	 1
679	 2592	 1
805	 2614	 1
908	 2568	 10
1028	 2628	 10
1116	 2584	 10
1193	 2580	 10
1325	 2592	 10
1392	 2605	 10
1508	 2591	 10
1578	 2614	 10
1704	 2615	 8
1793	 2618	 8
1908	 2596	 8
1994	 2581	 8
2055	 2601	 8
2199	 2615	 8
2292	 2592	 2
2368	 2594	 2
2495	 2560	 2
2558	 2610	 2
2724	 2607	 2
2800	 2608	 2
2938	 2620	 2
2974	 2627	 2
3098	 2616	 2
19	 2693	 1
124	 2746	 1
210	 2676	 1
297	 2694	 1
371	 2733	 1
494	 2680	 1
587	 2726	 1
712	 2694	 1
792	 2688	 10
861	 2732	 10
967	 2738	 10
1072	 2717	 10
1204	 2656	 10
1339	 2654	 10
1404	 2653	 10
1533	 2698	 8
1598	 2703	 8
1711	 2684	 8
1781	 2694	 8
1914	 2710	 8
2010	 2705	 8
2091	 2707	 8
2181	 2688	 8
2282	 2707	 2
2444	 2686	 2
2507	 2698	 2
2563	 2724	 2
2683	 2689	 2
2804	 2690	 2
2865	 2665	 2
2984	 2712	 2
3104	 2668	 2
16	 2840	 1
149	 2814	 1
223	 2814	 1
324	 2772	 1
428	 2802	 1
470	 2805	 1
575	 2763	 1
706	 2803	 1
838	 2794	 10
895	 2763	 10
1000	 2811	 10
1082	 2790	 10
1207	 2803	 10
1290	 2806	 10
1389	 2808	 10
1497	 2812	 8
1633	 2800	 8
1728	 2775	 8
1787	 2792	 8
1873	 2828	 8
1994	 2779	 8
2098	 2824	 8
2205	 2755	 2
2254	 2782	 2
2411	 2794	 2
2513	 2818	 2
2624	 2810	 2
2700	 2785	 2
2818	 2795	 2
2902	 2782	 2
3006	 2794	 2
3068	 2820	 2
-2	 2893	 1
79	 2907	 1
197	 2915	 1
330	 2921	 1
398	 2910	 1
493	 2865	 1
615	 2859	 1
699	 2887	 1
769	 2894	 10
859	 2872	 10
1039	 2921	 10
1102	 2906	 10
1177	 2902	 10
1326	 2898	 10
1391	 2896	 10
1520	 2899	 8
1615	 2907	 8
1736	 2917	 8
1819	 2916	 8
1855	 2923	 8
1986	 2897	 8
2074	 2917	 8
2182	 2945	 8
2261	 2870	 8
2415	 2917	 2
2514	 2929	 2
2568	 2905	 2
2740	 2893	 2
2802	 2941	 2
2913	 2889	 2
2974	 2898	 2
3113	 2865	 2
17	 3032	 1
74	 3012	 1
227	 3000	 1
260	 3002	 1
402	 3025	 1
513	 2963	 1
567	 3048	 1
679	 3014	 1
816	 2999	 1
856	 2990	 10
1008	 3033	 10
1125	 3000	 10
1188	 2995	 10
1282	 3011	 10
1409	 3013	 10
1529	 2983	 10
1639	 2991	 8
1743	 3012	 8
1801	 2989	 8
1868	 2981	 8
1997	 2992	 8
2121	 2984	 8
2191	 3001	 8
2306	 2995	 8
2368	 2997	 8
2503	 2993	 2
2591	 3021	 2
2693	 2993	 2
2818	 3023	 2
2891	 3025	 2
3021	 2987	 2
3070	 2991	 2
24	 3139	 1
141	 3134	 1
190	 3106	 1
257	 3085	 1
415	 3084	 1
468	 3103	 1
611	 3144	 1
705	 3132	 1
778	 3127	 10
941	 3094	 10
1000	 3108	 10
1094	 3113	 10
1174	 3079	 10
1306	 3103	 10
1380	 3087	 10
1474	 3136	 10
1575	 3107	 10
1682	 3095	 8
1812	 3130	 8
1881	 3090	 8
1998	 3103	 8
2063	 3136	 8
2241	 3083	 8
2335	 3096	 8
2403	 3079	 8
2484	 3109	 2
2631	 3095	 2
2684	 3088	 2
2779	 3063	 2
2926	 3120	 2
3010	 3064	 2
3071	 3086	 2

0	 1	 269	 15.00
0	 32	 155	 19.00
1	 2	 189	 22.00
1	 33	 155	 21.00
2	 3	 132	 28.00
2	 34	 280	 15.00
3	 4	 241	 22.00
3	 35	 266	 23.00
4	 5	 241	 28.00
4	 36	 231	 22.00
5	 6	 238	 20.00
5	 37	 152	 17.00
6	 7	 261	 28.00
6	 38	 163	 14.00
7	 8	 262	 26.00
7	 39	 229	 28.00
8	 9	 235	 27.00
8	 40	 209	 13.00
9	 10	 207	 26.00
9	 41	 148	 22.00
10	 11	 262	 14.00
10	 42	 120	 17.00
11	 12	 231	 17.00
11	 43	 138	 12.00
12	 13	 210	 21.00
12	 44	 131	 23.00
13	 14	 225	 17.00
13	 45	 153	 14.00
14	 15	 231	 13.00
14	 46	 182	 22.00
15	 16	 185	 28.00
15	 47	 262	 17.00
16	 17	 248	 26.00
16	 48	 156	 24.00
17	 18	 213	 17.00
17	 49	 254	 22.00
18	 19	 183	 19.00
18	 50	 244	 20.00
19	 20	 139	 14.00
19	 51	 227	 27.00
20	 21	 132	 22.00
20	 52	 129	 22.00
21	 22	 241	 24.00
21	 53	 277	 27.00
22	 23	 129	 24.00
22	 54	 242	 27.00
23	 24	 266	 23.00
23	 55	 161	 26.00
24	 25	 212	 16.00
24	 56	 166	 18.00
25	 26	 151	 27.00
25	 57	 270	 26.00
26	 27	 141	 18.00
26	 58	 128	 20.00
27	 28	 137	 13.00
27	 59	 149	 25.00
28	 29	 189	 17.00
28	 60	 280	 15.00
29	 30	 245	 26.00
29	 61	 161	 25.00
30	 31	 199	 12.00
30	 62	 207	 27.00
31	 63	 171	 17.00
32	 33	 141	 16.00
32	 64	 256	 15.00
33	 34	 241	 26.00
33	 65	 251	 17.00
34	 35	 252	 18.00
34	 66	 146	 23.00
35	 36	 279	 18.00
35	 67	 263	 27.00
36	 37	 262	 20.00
36	 68	 157	 27.00
37	 38	 274	 17.00
37	 69	 247	 27.00
38	 39	 202	 21.00
38	 70	 123	 24.00
39	 40	 168	 20.00
39	 71	 246	 23.00
40	 41	 135	 16.00
40	 72	 277	 13.00
41	 42	 184	 18.00
41	 73	 129	 13.00
42	 43	 198	 24.00
42	 74	 276	 28.00
43	 44	 128	 16.00
43	 75	 121	 17.00
44	 45	 123	 27.00
44	 76	 211	 13.00
45	 46	 200	 15.00
45	 77	 200	 14.00
46	 47	 163	 16.00
46	 78	 147	 28.00
47	 48	 266	 26.00
47	 79	 224	 25.00
48	 49	 152	 27.00
48	 80	 169	 13.00
49	 50	 189	 13.00
49	 81	 245	 28.00
50	 51	 204	 17.00
50	 82	 221	 12.00
51	 52	 128	 12.00
51	 83	 225	 15.00
52	 53	 212	 28.00
52	 84	 120	 24.00
53	 54	 271	 27.00
53	 85	 188	 27.00
54	 55	 224	 22.00
54	 86	 193	 21.00
55	 56	 219	 25.00
55	 87	 122	 28.00
56	 57	 156	 17.00
56	 88	 220	 14.00
57	 58	 260	 23.00
57	 89	 217	 13.00
58	 59	 214	 23.00
58	 90	 213	 22.00
59	 60	 233	 21.00
59	 91	 259	 26.00
60	 61	 212	 21.00
60	 92	 213	 24.00
61	 62	 122	 19.00
61	 93	 167	 19.00
62	 63	 189	 26.00
62	 94	 175	 16.00
63	 95	 214	 24.00
64	 65	 245	 25.00
64	 96	 121	 17.00
65	 66	 242	 12.00
65	 97	 224	 21.00
66	 67	 262	 25.00
66	 98	 127	 28.00
67	 68	 172	 14.00
67	 99	 123	 24.00
68	 69	 171	 23.00
68	 100	 142	 12.00
69	 70	 177	 19.00
69	 101	 167	 19.00
70	 71	 122	 25.00
70	 102	 269	 28.00
71	 72	 172	 21.00
71	 103	 247	 17.00
72	 73	 272	 23.00
72	 104	 192	 18.00
73	 74	 192	 27.00
73	 105	 277	 24.00
74	 75	 226	 15.00
74	 106	 240	 20.00
75	 76	 248	 19.00
75	 107	 273	 16.00
76	 77	 280	 12.00
76	 108	 123	 27.00
77	 78	 171	 26.00
77	 109	 160	 14.00
78	 79	 171	 17.00
78	 110	 138	 25.00
79	 80	 176	 24.00
79	 111	 130	 19.00
80	 81	 186	 27.00
80	 112	 147	 23.00
81	 82	 198	 27.00
81	 113	 277	 12.00
82	 83	 243	 26.00
82	 114	 237	 25.00
83	 84	 200	 27.00
83	 115	 243	 24.00
84	 85	 122	 12.00
84	 116	 139	 20.00
85	 86	 197	 20.00
85	 117	 221	 12.00
86	 87	 226	 22.00
86	 118	 217	 21.00
87	 88	 172	 26.00
87	 119	 133	 19.00
88	 89	 144	 28.00
88	 120	 162	 13.00
89	 90	 133	 19.00
89	 121	 148	 16.00
90	 91	 240	 12.00
90	 122	 228	 22.00
91	 92	 248	 14.00
91	 123	 132	 25.00
92	 93	 253	 13.00
92	 124	 254	 24.00
93	 94	 258	 18.00
93	 125	 136	 23.00
94	 95	 141	 21.00
94	 126	 211	 27.00
95	 127	 155	 26.00
96	 97	 272	 15.00
96	 128	 196	 14.00
97	 98	 131	 13.00
97	 129	 120	 16.00
98	 99	 260	 12.00
98	 130	 256	 16.00
99	 100	 239	 24.00
99	 131	 144	 13.00
100	 101	 260	 27.00
100	 132	 211	 27.00
101	 102	 173	 15.00
101	 133	 185	 22.00
102	 103	 236	 25.00
102	 134	 144	 19.00
103	 104	 165	 27.00
103	 135	 188	 16.00
104	 105	 128	 25.00
104	 136	 264	 20.00
105	 106	 270	 18.00
105	 137	 196	 25.00
106	 107	 247	 13.00
106	 138	 221	 19.00
107	 108	 175	 16.00
107	 139	 271	 25.00
108	 109	 198	 19.00
108	 140	 140	 12.00
109	 110	 237	 23.00
109	 141	 136	 27.00
110	 111	 174	 12.00
110	 142	 261	 16.00
111	 112	 146	 19.00
111	 143	 250	 24.00
112	 113	 144	 19.00
112	 144	 223	 12.00
113	 114	 258	 25.00
113	 145	 142	 26.00
114	 115	 188	 27.00
114	 146	 167	 24.00
115	 116	 187	 25.00
115	 147	 128	 28.00
116	 117	 145	 26.00
116	 148	 139	 14.00
117	 118	 180	 12.00
117	 149	 258	 18.00
118	 119	 145	 18.00
118	 150	 221	 16.00
119	 120	 155	 23.00
119	 151	 245	 18.00
120	 121	 187	 23.00
120	 152	 158	 27.00
121	 122	 275	 17.00
121	 153	 159	 21.00
122	 123	 240	 28.00
122	 154	 254	 21.00
123	 124	 126	 18.00
123	 155	 176	 15.00
124	 125	 272	 25.00
124	 156	 267	 28.00
125	 126	 147	 27.00
125	 157	 140	 25.00
126	 127	 173	 15.00
126	 158	 205	 14.00
127	 159	 136	 15.00
128	 129	 146	 27.00
128	 160	 260	 28.00
129	 130	 181	 12.00
129	 161	 192	 15.00
130	 131	 269	 26.00
130	 162	 124	 15.00
131	 132	 271	 15.00
131	 163	 184	 27.00
132	 133	 154	 24.00
132	 164	 163	 20.00
133	 134	 209	 26.00
133	 165	 216	 15.00
134	 135	 247	 20.00
134	 166	 160	 27.00
135	 136	 187	 16.00
135	 167	 198	 12.00
136	 137	 179	 22.00
136	 168	 250	 15.00
137	 138	 125	 25.00
137	 169	 145	 25.00
138	 139	 259	 25.00
138	 170	 180	 26.00
139	 140	 140	 24.00
139	 171	 155	 16.00
140	 141	 192	 18.00
140	 172	 266	 13.00
141	 142	 181	 27.00
141	 173	 250	 23.00
142	 143	 246	 24.00
142	 174	 247	 16.00
143	 144	 174	 25.00
143	 175	 164	 22.00
144	 145	 225	 22.00
144	 176	 274	 14.00
145	 146	 256	 25.00
145	 177	 280	 23.00
146	 147	 227	 28.00
146	 178	 246	 24.00
147	 148	 120	 27.00
147	 179	 198	 15.00
148	 149	 184	 25.00
148	 180	 122	 21.00
149	 150	 275	 24.00
149	 181	 130	 13.00
150	 151	 195	 19.00
150	 182	 215	 19.00
151	 152	 133	 25.00
151	 183	 183	 15.00
152	 153	 260	 18.00
152	 184	 186	 13.00
153	 154	 248	 25.00
153	 185	 121	 19.00
154	 155	 275	 21.00
154	 186	 217	 27.00
155	 156	 126	 21.00
155	 187	 223	 25.00
156	 157	 177	 21.00
156	 188	 134	 18.00
157	 158	 215	 22.00
157	 189	 224	 24.00
158	 159	 153	 20.00
158	 190	 227	 12.00
159	 191	 156	 12.00
160	 161	 185	 23.00
160	 192	 164	 17.00
161	 162	 218	 15.00
161	 193	 200	 13.00
162	 163	 176	 14.00
162	 194	 260	 25.00
163	 164	 133	 20.00
163	 195	 180	 19.00
164	 165	 172	 27.00
164	 196	 143	 18.00
165	 166	 280	 26.00
165	 197	 241	 20.00
166	 167	 217	 20.00
166	 198	 256	 19.00
167	 168	 190	 23.00
167	 199	 280	 13.00
168	 169	 198	 24.00
168	 200	 238	 15.00
169	 170	 256	 13.00
169	 201	 174	 23.00
170	 171	 246	 15.00
