512 	 732 	 10 	 0.30 
 
20 	 52 	218	18.00
21 	 22 	192	24.00
21 	 53 	133	18.00
22 	 23 	274	22.00
22 	 54 	271	21.00
23 	 24 	186	23.00
23 	 55 	127	22.00
24 	 25 	257	17.00
24 	 56 	226	18.00
25 	 26 	156	20.00
25 	 57 	280	23.00
27 	 28 	177	18.00
28 	 29 	197	20.00
28 	 60 	190	21.00
29 	 30 	186	21.00
29 	 61 	258	20.00
30 	 31 	182	20.00
30 	 62 	249	16.00
32 	 33 	247	20.00
32 	 64 	131	23.00
33 	 34 	217	21.00
34 	 35 	158	24.00
35 	 36 	273	23.00
35 	 67 	206	19.00
36 	 37 	184	24.00
37 	 38 	147	24.00
37 	 69 	153	17.00
38 	 39 	145	24.00
38 	 70 	128	21.00
39 	 40 	243	23.00
39 	 71 	127	17.00
40 	 41 	137	22.00
40 	 72 	159	21.00
41 	 42 	189	21.00
42 	 43 	277	22.00
43 	 44 	277	18.00
44 	 45 	205	24.00
44 	 76 	258	24.00
45 	 46 	205	23.00
45 	 77 	214	22.00
46 	 47 	169	16.00
46 	 78 	280	20.00
47 	 48 	202	17.00
47 	 79 	267	23.00
48 	 49 	182	19.00
48 	 80 	170	18.00
49 	 50 	143	23.00
52 	 53 	123	22.00
53 	 54 	233	23.00
53 	 85 	131	16.00
54 	 55 	235	20.00
54 	 86 	159	21.00
55 	 56 	132	21.00
55 	 87 	132	20.00
56 	 57 	145	16.00
57 	 58 	207	20.00
57 	 89 	254	16.00
58 	 59 	198	21.00
60 	 61 	221	20.00
60 	 92 	252	18.00
61 	 62 	224	18.00
63 	 95 	260	16.00
64 	 65 	271	18.00
64 	 96 	120	19.00
66 	 67 	272	23.00
66 	 98 	170	19.00
67 	 68 	168	20.00
67 	 99 	251	23.00
68 	 69 	232	19.00
68 	 100 	168	16.00
69 	 70 	250	21.00
69 	 101 	239	23.00
70 	 71 	216	17.00
70 	 102 	132	19.00
72 	 73 	133	21.00
73 	 74 	264	23.00
73 	 105 	192	20.00
74 	 75 	129	20.00
75 	 76 	148	19.00
75 	 107 	139	24.00
76 	 77 	239	18.00
76 	 108 	138	22.00
77 	 78 	202	22.00
78 	 79 	179	21.00
79 	 80 	280	22.00
79 	 111 	209	23.00
80 	 81 	258	21.00
80 	 112 	209	20.00
81 	 82 	218	20.00
82 	 83 	200	22.00
82 	 114 	210	24.00
83 	 84 	167	16.00
83 	 115 	155	23.00
85 	 86 	275	18.00
86 	 87 	147	17.00
86 	 118 	159	16.00
87 	 88 	122	17.00
87 	 119 	204	16.00
89 	 90 	238	18.00
89 	 121 	273	24.00
90 	 91 	258	19.00
91 	 92 	223	17.00
91 	 123 	208	24.00
93 	 94 	157	16.00
93 	 125 	276	24.00
94 	 95 	230	24.00
96 	 97 	186	17.00
96 	 128 	177	16.00
97 	 98 	226	20.00
98 	 99 	144	16.00
98 	 130 	190	24.00
99 	 100 	157	20.00
100 	 101 	179	24.00
101 	 102 	222	17.00
101 	 133 	163	24.00
102 	 103 	277	24.00
102 	 134 	176	19.00
103 	 104 	131	16.00
103 	 135 	160	20.00
104 	 105 	272	16.00
104 	 136 	271	18.00
105 	 106 	220	22.00
106 	 107 	126	18.00
106 	 138 	245	17.00
107 	 108 	230	23.00
107 	 139 	228	23.00
108 	 109 	167	24.00
109 	 110 	263	24.00
109 	 141 	217	18.00
110 	 111 	172	17.00
110 	 142 	173	24.00
111 	 112 	244	23.00
111 	 143 	251	20.00
113 	 114 	233	21.00
113 	 145 	136	20.00
114 	 115 	182	24.00
114 	 146 	140	22.00
115 	 116 	264	22.00
116 	 117 	170	20.00
117 	 118 	211	18.00
117 	 149 	230	16.00
118 	 119 	123	22.00
118 	 150 	278	21.00
119 	 120 	212	22.00
120 	 121 	121	24.00
120 	 152 	148	22.00
121 	 122 	168	16.00
122 	 123 	268	23.00
122 	 154 	127	16.00
123 	 124 	221	19.00
124 	 125 	167	23.00
125 	 126 	255	22.00
126 	 127 	275	16.00
127 	 159 	252	21.00
128 	 129 	257	20.00
128 	 160 	154	16.00
129 	 130 	133	23.00
129 	 161 	178	24.00
130 	 131 	130	21.00
130 	 162 	235	16.00
131 	 132 	162	22.00
131 	 163 	188	22.00
132 	 133 	193	24.00
132 	 164 	269	24.00
133 	 134 	181	20.00
133 	 165 	205	19.00
134 	 135 	271	21.00
135 	 136 	230	24.00
136 	 137 	140	19.00
136 	 168 	190	23.00
137 	 138 	217	19.00
138 	 139 	137	21.00
138 	 170 	146	18.00
139 	 140 	235	22.00
139 	 171 	165	21.00
140 	 141 	255	22.00
140 	 172 	243	16.00
141 	 142 	224	23.00
141 	 173 	121	22.00
142 	 143 	199	20.00
142 	 174 	172	20.00
143 	 144 	224	16.00
143 	 175 	261	19.00
144 	 145 	123	22.00
144 	 176 	229	17.00
145 	 146 	269	17.00
145 	 177 	123	16.00
146 	 147 	206	20.00
146 	 178 	129	18.00
147 	 148 	153	18.00
147 	 179 	268	16.00
148 	 149 	158	22.00
149 	 150 	251	24.00
150 	 151 	205	22.00
150 	 182 	250	22.00
151 	 152 	160	21.00
152 	 153 	265	22.00
153 	 154 	203	17.00
154 	 155 	130	23.00
154 	 186 	278	21.00
155 	 156 	134	16.00
156 	 157 	278	16.00
156 	 188 	159	21.00
157 	 158 	148	24.00
157 	 189 	221	23.00
159 	 191 	206	22.00
160 	 161 	263	21.00
160 	 192 	140	24.00
162 	 163 	254	19.00
163 	 164 	279	24.00
164 	 165 	162	22.00
165 	 166 	241	22.00
165 	 197 	167	19.00
166 	 167 	140	21.00
166 	 198 	223	20.00
167 	 168 	270	20.00
167 	 199 	168	20.00
169 	 170 	264	24.00
169 	 201 	122	21.00
171 	 172 	264	22.00
171 	 203 	144	21.00
172 	 173 	181	17.00
173 	 174 	179	24.00
173 	 205 	196	19.00
174 	 175 	224	17.00
174 	 206 	277	21.00
176 	 177 	131	19.00
177 	 178 	258	18.00
177 	 209 	275	22.00
178 	 179 	225	22.00
180 	 181 	131	18.00
181 	 182 	187	24.00
181 	 213 	159	16.00
182 	 183 	149	16.00
182 	 214 	169	18.00
183 	 184 	127	21.00
183 	 215 	144	21.00
184 	 185 	136	16.00
184 	 216 	148	16.00
185 	 186 	155	20.00
185 	 217 	178	17.00
187 	 188 	147	20.00
188 	 189 	212	20.00
188 	 220 	129	22.00
189 	 190 	226	17.00
190 	 191 	245	16.00
190 	 222 	274	16.00
191 	 223 	198	23.00
192 	 193 	280	16.00
192 	 224 	244	24.00
193 	 194 	221	16.00
193 	 225 	219	24.00
194 	 195 	245	17.00
195 	 196 	273	23.00
195 	 227 	202	17.00
196 	 197 	233	18.00
196 	 228 	232	23.00
197 	 198 	121	24.00
198 	 199 	237	18.00
199 	 200 	236	16.00
199 	 231 	155	18.00
200 	 201 	263	18.00
200 	 232 	201	24.00
201 	 202 	173	16.00
202 	 203 	143	16.00
203 	 204 	242	22.00
204 	 205 	161	16.00
204 	 236 	186	21.00
206 	 207 	228	22.00
206 	 238 	189	24.00
207 	 208 	271	23.00
207 	 239 	230	18.00
208 	 209 	162	18.00
208 	 240 	161	18.00
209 	 210 	278	19.00
209 	 241 	274	16.00
210 	 211 	195	20.00
210 	 242 	238	21.00
211 	 212 	158	22.00
211 	 243 	132	22.00
212 	 213 	189	16.00
213 	 214 	160	17.00
213 	 245 	280	18.00
214 	 215 	225	17.00
214 	 246 	231	21.00
215 	 216 	179	24.00
215 	 247 	241	24.00
216 	 217 	180	16.00
216 	 248 	221	24.00
217 	 218 	168	21.00
217 	 249 	278	24.00
218 	 219 	222	22.00
218 	 250 	223	19.00
219 	 220 	279	24.00
219 	 251 	274	22.00
220 	 221 	213	18.00
221 	 222 	201	19.00
221 	 253 	172	17.00
222 	 223 	169	22.00
222 	 254 	179	19.00
223 	 255 	254	20.00
224 	 225 	214	19.00
226 	 227 	247	21.00
227 	 228 	120	17.00
228 	 229 	246	21.00
228 	 260 	243	20.00
229 	 230 	214	22.00
230 	 231 	254	18.00
230 	 262 	219	24.00
231 	 232 	134	17.00
231 	 263 	202	17.00
232 	 233 	159	19.00
232 	 264 	229	21.00
234 	 235 	243	23.00
234 	 266 	270	20.00
235 	 236 	161	19.00
235 	 267 	155	22.00
237 	 238 	155	22.00
237 	 269 	230	16.00
238 	 239 	183	20.00
238 	 270 	234	23.00
239 	 240 	207	19.00
239 	 271 	150	18.00
240 	 241 	218	20.00
241 	 242 	250	21.00
242 	 243 	159	20.00
242 	 274 	262	17.00
243 	 244 	184	22.00
243 	 275 	227	19.00
244 	 245 	202	20.00
244 	 276 	208	16.00
245 	 246 	252	21.00
245 	 277 	275	22.00
246 	 247 	161	22.00
246 	 278 	203	17.00
247 	 248 	130	24.00
247 	 279 	213	23.00
249 	 250 	125	23.00
249 	 281 	171	16.00
252 	 253 	190	22.00
252 	 284 	197	17.00
253 	 254 	193	22.00
254 	 255 	123	20.00
256 	 257 	265	22.00
257 	 258 	135	20.00
258 	 259 	174	17.00
259 	 260 	242	23.00
259 	 291 	208	20.00
260 	 261 	142	17.00
262 	 263 	229	21.00
262 	 294 	218	22.00
263 	 264 	187	22.00
263 	 295 	237	21.00
264 	 265 	177	24.00
264 	 296 	200	19.00
265 	 266 	187	24.00
266 	 267 	126	22.00
266 	 298 	239	16.00
267 	 268 	179	22.00
268 	 269 	205	18.00
268 	 300 	270	19.00
269 	 270 	251	19.00
269 	 301 	166	16.00
270 	 271 	259	23.00
270 	 302 	181	21.00
271 	 272 	125	20.00
271 	 303 	129	19.00
272 	 273 	214	24.00
273 	 274 	189	20.00
273 	 305 	230	24.00
274 	 275 	123	23.00
274 	 306 	123	23.00
275 	 276 	230	22.00
276 	 277 	269	22.00
278 	 279 	132	21.00
278 	 310 	280	16.00
279 	 280 	241	16.00
280 	 281 	241	24.00
281 	 282 	238	16.00
282 	 283 	261	16.00
283 	 284 	262	16.00
285 	 286 	207	18.00
285 	 317 	148	17.00
286 	 287 	262	17.00
287 	 319 	231	23.00
288 	 289 	138	17.00
288 	 320 	210	22.00
289 	 290 	131	21.00
290 	 291 	153	23.00
290 	 322 	231	19.00
292 	 293 	262	16.00
292 	 324 	248	18.00
293 	 294 	156	16.00
294 	 295 	254	20.00
294 	 326 	183	17.00
295 	 296 	244	22.00
295 	 327 	139	16.00
296 	 297 	227	17.00
296 	 328 	132	22.00
298 	 299 	277	22.00
298 	 330 	129	24.00
299 	 300 	242	22.00
299 	 331 	266	23.00
300 	 301 	161	17.00
300 	 332 	212	23.00
301 	 302 	166	18.00
301 	 333 	151	24.00
302 	 303 	270	23.00
303 	 304 	128	22.00
303 	 335 	137	21.00
304 	 305 	149	16.00
304 	 336 	189	17.00
305 	 306 	280	18.00
305 	 337 	245	20.00
307 	 308 	207	18.00
307 	 339 	171	24.00
308 	 309 	141	23.00
308 	 340 	256	21.00
309 	 310 	241	17.00
309 	 341 	251	21.00
310 	 311 	252	23.00
311 	 312 	279	23.00
311 	 343 	263	20.00
312 	 313 	262	16.00
313 	 314 	274	22.00
313 	 345 	247	17.00
314 	 315 	202	24.00
315 	 316 	168	18.00
317 	 318 	184	18.00
318 	 319 	198	20.00
318 	 350 	276	22.00
319 	 351 	128	17.00
320 	 321 	121	17.00
320 	 352 	123	22.00
321 	 322 	211	23.00
321 	 353 	200	24.00
322 	 323 	200	17.00
322 	 354 	163	24.00
323 	 324 	147	24.00
324 	 325 	224	21.00
324 	 356 	152	23.00
325 	 326 	169	24.00
325 	 357 	189	19.00
326 	 327 	245	16.00
327 	 328 	221	16.00
327 	 359 	128	20.00
328 	 329 	225	17.00
329 	 330 	120	21.00
330 	 331 	188	20.00
330 	 362 	224	22.00
331 	 332 	193	24.00
332 	 333 	122	21.00
332 	 364 	156	20.00
333 	 334 	220	18.00
333 	 365 	260	16.00
335 	 336 	213	24.00
336 	 337 	259	24.00
337 	 338 	213	23.00
337 	 369 	122	21.00
338 	 339 	167	23.00
338 	 370 	189	21.00
339 	 340 	175	18.00
339 	 371 	214	19.00
340 	 341 	245	23.00
341 	 342 	242	17.00
341 	 373 	224	22.00
342 	 343 	262	24.00
342 	 374 	127	19.00
343 	 344 	172	24.00
343 	 375 	123	17.00
344 	 345 	171	21.00
344 	 376 	142	17.00
345 	 346 	177	16.00
345 	 377 	167	22.00
347 	 348 	172	24.00
347 	 379 	247	21.00
349 	 350 	192	19.00
350 	 351 	226	18.00
351 	 383 	248	21.00
352 	 353 	273	24.00
352 	 384 	280	22.00
353 	 354 	123	18.00
353 	 385 	171	24.00
354 	 355 	160	18.00
354 	 386 	171	19.00
355 	 356 	138	24.00
357 	 358 	147	16.00
357 	 389 	198	21.00
358 	 359 	277	19.00
360 	 361 	243	19.00
360 	 392 	122	21.00
361 	 362 	139	19.00
361 	 393 	197	22.00
362 	 363 	221	21.00
362 	 394 	226	18.00
363 	 364 	217	16.00
364 	 365 	133	22.00
364 	 396 	144	23.00
365 	 366 	162	18.00
365 	 397 	133	16.00
366 	 367 	148	23.00
366 	 398 	240	17.00
367 	 368 	228	19.00
368 	 369 	132	22.00
369 	 370 	254	16.00
369 	 401 	258	19.00
370 	 371 	136	18.00
370 	 402 	141	20.00
372 	 373 	272	24.00
372 	 404 	196	19.00
373 	 374 	131	17.00
374 	 375 	260	19.00
375 	 376 	239	17.00
375 	 407 	144	22.00
376 	 377 	260	21.00
376 	 408 	211	16.00
377 	 378 	173	23.00
378 	 379 	236	17.00
378 	 410 	144	16.00
379 	 380 	165	21.00
379 	 411 	188	19.00
380 	 381 	128	20.00
381 	 382 	270	21.00
381 	 413 	196	20.00
382 	 383 	247	21.00
382 	 414 	221	23.00
384 	 385 	271	23.00
384 	 416 	198	24.00
385 	 386 	140	20.00
385 	 417 	237	17.00
387 	 388 	261	18.00
387 	 419 	146	16.00
388 	 389 	250	18.00
388 	 420 	144	20.00
389 	 390 	223	21.00
389 	 421 	258	21.00
390 	 391 	142	18.00
390 	 422 	188	24.00
391 	 392 	167	22.00
391 	 423 	187	20.00
392 	 393 	128	18.00
392 	 424 	145	18.00
393 	 394 	139	21.00
393 	 425 	180	18.00
394 	 395 	258	18.00
394 	 426 	145	23.00
395 	 396 	221	22.00
395 	 427 	155	19.00
396 	 397 	245	20.00
396 	 428 	187	21.00
397 	 398 	158	21.00
398 	 399 	159	24.00
398 	 430 	240	24.00
399 	 400 	254	20.00
400 	 401 	176	21.00
400 	 432 	272	17.00
401 	 402 	267	18.00
401 	 433 	147	21.00
402 	 403 	140	23.00
402 	 434 	173	19.00
403 	 404 	205	18.00
403 	 435 	136	18.00
404 	 405 	146	23.00
405 	 406 	181	16.00
405 	 437 	192	23.00
406 	 407 	269	21.00
407 	 408 	271	18.00
407 	 439 	184	18.00
408 	 409 	154	20.00
408 	 440 	163	24.00
409 	 410 	209	24.00
409 	 441 	216	18.00
410 	 411 	247	18.00
411 	 412 	187	19.00
412 	 413 	179	22.00
412 	 444 	250	21.00
413 	 414 	125	18.00
413 	 445 	145	21.00
414 	 415 	259	24.00
414 	 446 	180	21.00
416 	 417 	155	24.00
416 	 448 	192	24.00
417 	 418 	266	17.00
417 	 449 	181	17.00
418 	 419 	250	16.00
418 	 450 	246	22.00
419 	 420 	247	21.00
419 	 451 	174	19.00
420 	 421 	164	16.00
420 	 452 	225	21.00
421 	 422 	274	21.00
421 	 453 	256	16.00
422 	 423 	280	19.00
422 	 454 	227	17.00
423 	 424 	246	22.00
423 	 455 	120	22.00
424 	 425 	198	20.00
424 	 456 	184	24.00
425 	 426 	122	24.00
425 	 457 	275	23.00
426 	 427 	130	19.00
428 	 429 	183	17.00
429 	 430 	186	17.00
429 	 461 	248	21.00
430 	 431 	121	22.00
430 	 462 	275	20.00
431 	 432 	217	21.00
432 	 433 	223	20.00
432 	 464 	177	23.00
433 	 434 	134	21.00
434 	 435 	224	23.00
434 	 466 	153	17.00
435 	 436 	227	18.00
435 	 467 	156	19.00
436 	 437 	185	18.00
436 	 468 	164	19.00
438 	 439 	176	24.00
438 	 470 	260	21.00
439 	 440 	133	16.00
440 	 441 	172	20.00
440 	 472 	143	22.00
441 	 442 	280	24.00
441 	 473 	241	24.00
442 	 443 	217	17.00
442 	 474 	256	19.00
443 	 444 	190	17.00
444 	 445 	198	24.00
445 	 446 	256	21.00
445 	 477 	174	22.00
447 	 479 	242	24.00
448 	 449 	182	21.00
448 	 480 	242	23.00
449 	 450 	274	20.00
449 	 481 	196	18.00
450 	 451 	155	24.00
450 	 482 	184	18.00
451 	 452 	234	18.00
451 	 483 	144	17.00
452 	 453 	268	16.00
452 	 484 	184	19.00
453 	 454 	270	23.00
454 	 455 	198	18.00
455 	 456 	253	18.00
455 	 487 	208	21.00
456 	 457 	147	19.00
456 	 488 	245	22.00
457 	 458 	222	20.00
457 	 489 	216	17.00
458 	 459 	121	18.00
458 	 490 	164	21.00
459 	 460 	140	23.00
459 	 491 	264	19.00
460 	 461 	235	16.00
460 	 492 	124	22.00
461 	 462 	147	21.00
462 	 463 	157	16.00
462 	 494 	203	19.00
463 	 464 	207	20.00
463 	 495 	243	16.00
464 	 465 	223	21.00
465 	 466 	181	22.00
466 	 467 	172	23.00
466 	 498 	120	22.00
467 	 468 	266	24.00
468 	 469 	259	16.00
469 	 470 	228	20.00
469 	 501 	198	20.00
470 	 471 	240	22.00
470 	 502 	180	18.00
471 	 472 	224	23.00
471 	 503 	212	21.00
472 	 473 	173	19.00
473 	 474 	194	18.00
473 	 505 	177	20.00
474 	 475 	219	17.00
474 	 506 	274	23.00
475 	 476 	258	22.00
477 	 478 	221	18.00
477 	 509 	271	19.00
478 	 479 	250	22.00
478 	 510 	197	18.00
479 	 511 	222	21.00
480 	 481 	273	21.00
481 	 482 	136	18.00
482 	 483 	173	17.00
484 	 485 	199	16.00
485 	 486 	136	20.00
493 	 494 	275	24.00
494 	 495 	213	17.00
496 	 497 	246	17.00
497 	 498 	199	16.00
499 	 500 	175	22.00
500 	 501 	229	24.00
502 	 503 	235	24.00
503 	 504 	234	17.00
506 	 507 	123	24.00
507 	 508 	246	17.00
509 	 510 	129	20.00
510 	 511 	223	20.00
