1024	1984	20	0.30

1501	 1895	 12
1634	 1916	 12
1691	 1932	 14
1780	 1920	 14
1893	 1904	 14
2006	 1894	 14
2099	 1904	 14
2183	 1881	 14
2298	 1895	 4
2413	 1910	 4
2470	 1924	 4
2603	 1863	 4
2690	 1931	 4
2816	 1949	 4
2903	 1869	 4
2965	 1925	 4
3116	 1904	 4
-1	 1981	 10
79	 2008	 10
207	 1998	 10
307	 2002	 10
415	 2035	 10
506	 2030	 10
609	 2004	 10
663	 1979	 10
813	 2031	 12
914	 2035	 12
1009	 2026	 12
1123	 1997	 12
1188	 2020	 12
1339	 2004	 12
1417	 1993	 12
1480	 1974	 12
1600	 2012	 12
1702	 1986	 14
1841	 2014	 14
1894	 1994	 14
1981	 1988	 14
2075	 2001	 14
2232	 2001	 4
2294	 2011	 4
2378	 1961	 4
2487	 1996	 4
2585	 1989	 4
2736	 2033	 4
2782	 2029	 4
2922	 2006	 4
2975	 2003	 4
3125	 2001	 4
12	 2064	 10
114	 2106	 10
205	 2093	 10
287	 2093	 10
418	 2112	 10
533	 2062	 10
612	 2108	 10
660	 2136	 10
817	 2117	 12
901	 2098	 12
956	 2083	 12
1114	 2099	 8
1202	 2082	 12
1317	 2118	 12
1406	 2068	 12
1517	 2091	 14
1619	 2082	 12
1674	 2095	 14
1788	 2134	 14
1893	 2117	 14
1970	 2126	 14
2116	 2109	 14
2206	 2093	 14
2337	 2093	 4
2414	 2121	 4
2514	 2101	 4
2590	 2103	 4
2703	 2108	 4
2790	 2092	 4
2888	 2132	 4
3018	 2117	 4
3102	 2062	 4
1	 2194	 10
61	 2235	 10
228	 2212	 10
331	 2188	 10
420	 2190	 10
497	 2215	 10
612	 2211	 10
729	 2206	 12
768	 2166	 12
882	 2214	 8
1001	 2180	 12
1074	 2187	 8
1195	 2214	 8
1273	 2228	 8
1407	 2178	 12
1505	 2205	 14
1557	 2191	 14
1711	 2214	 14
1816	 2206	 14
1904	 2155	 14
2024	 2176	 14
2124	 2194	 14
2245	 2214	 14
2273	 2235	 14
2408	 2217	 14
2522	 2209	 4
2617	 2159	 4
2684	 2166	 4
2782	 2210	 4
2890	 2209	 4
3006	 2199	 4
3094	 2217	 4
34	 2273	 10
118	 2269	 10
156	 2259	 1
328	 2310	 1
386	 2308	 1
510	 2320	 1
605	 2327	 10
733	 2317	 8
825	 2269	 8
937	 2306	 8
1030	 2334	 8
1090	 2274	 8
1186	 2264	 8
1306	 2313	 8
1386	 2303	 8
1500	 2272	 8
1627	 2343	 7
1665	 2264	 14
1774	 2301	 14
1916	 2301	 7
2009	 2308	 14
2074	 2267	 14
2173	 2279	 14
2305	 2329	 14
2439	 2286	 14
2487	 2295	 14
2580	 2327	 2
2744	 2317	 2
2779	 2287	 2
2876	 2289	 2
3000	 2302	 2
3122	 2311	 4
-5	 2402	 1
100	 2420	 1
200	 2376	 1
314	 2401	 1
366	 2374	 1
481	 2423	 1
606	 2399	 1
726	 2419	 8
813	 2374	 8
930	 2414	 8
1010	 2390	 8
1110	 2423	 8
1173	 2390	 8
1329	 2394	 8
1412	 2387	 8
1529	 2367	 8
1602	 2396	 7
1679	 2431	 7
1797	 2412	 7
1896	 2392	 7
1975	 2387	 7
2113	 2426	 7
2198	 2357	 14
2347	 2439	 14
2387	 2414	 14
2485	 2396	 14
2591	 2438	 14
2704	 2393	 2
2803	 2405	 2
2886	 2371	 2
2977	 2397	 2
3101	 2420	 2
-7	 2481	 1
85	 2506	 1
193	 2548	 1
340	 2499	 1
384	 2531	 1
495	 2512	 1
574	 2500	 1
699	 2476	 1
789	 2480	 8
921	 2494	 8
997	 2471	 8
1071	 2472	 8
1218	 2486	 8
1297	 2513	 8
1429	 2511	 8
1531	 2545	 7
1614	 2507	 7
1689	 2513	 7
1781	 2468	 7
1896	 2476	 7
2002	 2521	 7
2119	 2481	 7
2201	 2509	 7
2303	 2485	 16
2391	 2507	 16
2497	 2507	 16
2617	 2511	 2
2673	 2463	 2
2754	 2503	 2
2894	 2508	 2
2958	 2485	 2
3122	 2452	 2
11	 2600	 1
131	 2609	 1
237	 2606	 1
289	 2599	 1
395	 2551	 1
511	 2615	 1
616	 2630	 1
666	 2640	 1
834	 2644	 8
907	 2581	 8
1031	 2625	 8
1052	 2622	 8
1215	 2592	 8
1292	 2619	 8
1408	 2619	 7
1537	 2594	 7
1607	 2585	 7
1711	 2624	 7
1814	 2598	 7
1862	 2622	 7
2023	 2586	 7
2116	 2579	 7
2212	 2586	 7
2292	 2593	 2
2375	 2629	 16
2486	 2594	 2
2626	 2622	 2
2698	 2610	 2
2775	 2576	 2
2918	 2615	 2
3000	 2578	 2
3131	 2605	 2
-3	 2736	 1
86	 2718	 1
197	 2682	 1
277	 2705	 1
404	 2685	 1
500	 2721	 1
604	 2705	 1
684	 2711	 1
795	 2694	 1
890	 2691	 8
1047	 2695	 8
1125	 2706	 8
1184	 2700	 8
1301	 2698	 8
1367	 2671	 7
1499	 2702	 7
1608	 2691	 7
1707	 2701	 7
1810	 2699	 7
1892	 2670	 7
1974	 2664	 7
2087	 2680	 7
2207	 2666	 7
2271	 2716	 2
2376	 2714	 2
2499	 2714	 2
2554	 2676	 2
2710	 2703	 2
2750	 2699	 2
2944	 2674	 2
3047	 2738	 2
3094	 2706	 2
-21	 2765	 1
107	 2822	 1
209	 2809	 1
307	 2800	 1
404	 2801	 1
492	 2839	 1
598	 2827	 1
700	 2787	 1
767	 2842	 8
855	 2784	 8
1025	 2805	 8
1097	 2784	 8
1215	 2806	 8
1342	 2802	 7
1399	 2756	 7
1534	 2792	 7
1598	 2785	 7
1693	 2825	 7
1776	 2834	 7
1927	 2840	 7
2007	 2823	 7
2080	 2809	 7
2217	 2815	 2
2324	 2799	 2
2420	 2826	 2
2491	 2816	 2
2586	 2829	 2
2703	 2800	 2
2814	 2793	 2
2925	 2796	 2
3007	 2784	 2
3077	 2809	 2
-6	 2893	 1
62	 2864	 1
215	 2926	 1
282	 2905	 1
397	 2890	 1
471	 2946	 1
618	 2869	 1
713	 2914	 1
807	 2922	 1
927	 2899	 8
961	 2939	 8
1075	 2886	 8
1219	 2930	 8
1317	 2924	 8
1370	 2857	 8
1517	 2864	 7
1595	 2903	 7
1712	 2930	 7
1797	 2919	 7
1944	 2943	 7
2011	 2883	 7
2063	 2902	 7
2216	 2899	 7
2308	 2931	 2
2446	 2914	 2
2513	 2873	 2
2632	 2938	 2
2718	 2884	 2
2815	 2916	 2
2884	 2893	 2
3032	 2870	 2
3141	 2922	 2
35	 3000	 1
109	 2965	 1
190	 3014	 1
285	 3025	 1
391	 3031	 1
480	 2988	 1
613	 3001	 1
689	 3001	 1
805	 2961	 8
866	 2976	 8
1029	 3006	 8
1141	 2990	 8
1189	 3010	 8
1334	 3021	 8
1368	 2994	 8
1499	 2981	 7
1599	 2984	 7
1677	 3026	 7
1787	 2985	 7
1927	 3006	 7
2016	 2957	 7
2094	 2996	 7
2164	 2998	 7
2335	 2981	 7
2422	 2977	 2
2494	 2999	 2
2623	 2954	 2
2680	 3031	 2
2787	 3019	 2
2863	 2995	 2
3025	 3042	 2
3104	 2998	 2
6	 3110	 1
73	 3111	 1
181	 3093	 1
297	 3111	 1
445	 3096	 1
493	 3097	 1
569	 3107	 1
705	 3141	 8
791	 3115	 8
929	 3124	 8
1001	 3127	 8
1136	 3097	 8
1184	 3095	 8
1300	 3119	 8
1383	 3071	 8
1516	 3105	 7
1602	 3079	 7
1664	 3117	 7
1778	 3121	 7
1923	 3059	 7
1974	 3081	 7
2072	 3095	 7
2191	 3130	 7
2266	 3101	 2
2417	 3091	 2
2501	 3064	 2
2589	 3109	 2
2699	 3133	 2
2794	 3089	 2
2906	 3145	 2
2959	 3082	 2
3110	 3093	 2

0	 1	 194	 16.00
0	 32	 222	 16.00
1	 2	 200	 17.00
1	 33	 182	 22.00
2	 3	 161	 24.00
2	 34	 188	 23.00
3	 4	 190	 17.00
3	 35	 185	 20.00
4	 5	 167	 17.00
4	 36	 226	 24.00
5	 6	 172	 19.00
5	 37	 161	 21.00
6	 7	 222	 21.00
6	 38	 167	 22.00
7	 8	 173	 20.00
7	 39	 225	 21.00
8	 9	 205	 18.00
8	 40	 219	 18.00
9	 10	 209	 24.00
9	 41	 178	 22.00
10	 11	 204	 22.00
10	 42	 216	 17.00
11	 12	 232	 24.00
11	 43	 162	 22.00
12	 13	 219	 20.00
12	 44	 196	 19.00
13	 14	 165	 18.00
13	 45	 225	 18.00
14	 15	 236	 22.00
14	 46	 201	 16.00
15	 16	 203	 23.00
15	 47	 165	 19.00
16	 17	 227	 22.00
16	 48	 217	 16.00
17	 18	 183	 16.00
17	 49	 226	 22.00
18	 19	 184	 17.00
18	 50	 229	 16.00
19	 20	 186	 19.00
19	 51	 209	 23.00
20	 21	 182	 24.00
20	 52	 199	 19.00
21	 22	 223	 18.00
21	 53	 171	 24.00
22	 23	 208	 21.00
22	 54	 229	 18.00
23	 24	 171	 24.00
23	 55	 171	 21.00
24	 25	 202	 19.00
24	 56	 222	 18.00
25	 26	 163	 17.00
25	 57	 232	 22.00
26	 27	 179	 18.00
26	 58	 193	 21.00
27	 28	 193	 23.00
27	 59	 179	 18.00
28	 29	 229	 23.00
28	 60	 186	 20.00
29	 30	 165	 21.00
29	 61	 216	 20.00
30	 31	 220	 20.00
30	 62	 230	 21.00
31	 63	 188	 21.00
32	 33	 193	 17.00
32	 64	 208	 18.00
33	 34	 206	 18.00
33	 65	 240	 24.00
34	 35	 208	 23.00
34	 66	 221	 16.00
35	 36	 222	 19.00
35	 67	 185	 19.00
36	 37	 163	 21.00
36	 68	 207	 17.00
37	 38	 235	 20.00
37	 69	 205	 18.00
38	 39	 171	 17.00
38	 70	 223	 17.00
39	 40	 233	 24.00
39	 71	 199	 17.00
40	 41	 219	 24.00
40	 72	 191	 20.00
41	 42	 199	 20.00
41	 73	 174	 20.00
42	 43	 201	 16.00
42	 74	 232	 22.00
43	 44	 189	 24.00
43	 75	 187	 23.00
44	 45	 192	 24.00
44	 76	 170	 17.00
45	 46	 161	 22.00
45	 77	 168	 22.00
46	 47	 240	 20.00
46	 78	 173	 17.00
47	 48	 203	 17.00
47	 79	 235	 21.00
48	 49	 185	 22.00
48	 80	 186	 21.00
49	 50	 164	 17.00
49	 81	 226	 22.00
50	 51	 209	 17.00
50	 82	 164	 19.00
51	 52	 224	 23.00
51	 83	 213	 19.00
52	 53	 188	 21.00
52	 84	 216	 21.00
53	 54	 195	 24.00
53	 85	 225	 16.00
54	 55	 176	 22.00
54	 86	 236	 21.00
55	 56	 193	 22.00
55	 87	 161	 21.00
56	 57	 211	 16.00
56	 88	 189	 18.00
57	 58	 192	 21.00
57	 89	 160	 16.00
58	 59	 185	 16.00
58	 90	 223	 22.00
59	 60	 221	 20.00
59	 91	 208	 17.00
60	 61	 206	 22.00
60	 92	 234	 22.00
61	 62	 210	 20.00
61	 93	 212	 24.00
62	 63	 162	 18.00
62	 94	 170	 19.00
63	 95	 226	 20.00
64	 65	 222	 20.00
64	 96	 176	 22.00
65	 66	 237	 16.00
65	 97	 225	 22.00
66	 67	 191	 21.00
66	 98	 222	 18.00
67	 68	 167	 17.00
67	 99	 216	 17.00
68	 69	 195	 21.00
68	 100	 175	 19.00
69	 70	 166	 21.00
69	 101	 213	 22.00
70	 71	 217	 17.00
70	 102	 174	 16.00
71	 72	 216	 22.00
71	 103	 216	 23.00
72	 73	 196	 19.00
72	 104	 193	 24.00
73	 74	 165	 21.00
73	 105	 214	 21.00
74	 75	 166	 17.00
74	 106	 216	 20.00
75	 76	 160	 21.00
75	 107	 208	 17.00
76	 77	 236	 21.00
76	 108	 188	 20.00
77	 78	 187	 16.00
77	 109	 187	 21.00
78	 79	 196	 21.00
78	 110	 180	 18.00
79	 80	 177	 24.00
79	 111	 175	 19.00
80	 81	 212	 24.00
80	 112	 238	 19.00
81	 82	 210	 19.00
81	 113	 208	 17.00
82	 83	 190	 16.00
82	 114	 209	 16.00
83	 84	 168	 24.00
83	 115	 165	 21.00
84	 85	 237	 20.00
84	 116	 197	 23.00
85	 86	 236	 17.00
85	 117	 199	 20.00
86	 87	 164	 16.00
86	 118	 216	 22.00
87	 88	 214	 21.00
87	 119	 162	 17.00
88	 89	 209	 18.00
88	 120	 161	 17.00
89	 90	 216	 17.00
89	 121	 179	 19.00
90	 91	 192	 21.00
90	 122	 238	 21.00
91	 92	 191	 18.00
91	 123	 200	 21.00
92	 93	 183	 19.00
92	 124	 185	 16.00
93	 94	 172	 18.00
93	 125	 175	 18.00
94	 95	 240	 16.00
94	 126	 194	 19.00
95	 127	 219	 19.00
96	 97	 162	 22.00
96	 128	 199	 21.00
97	 98	 209	 21.00
97	 129	 176	 20.00
98	 99	 197	 22.00
98	 130	 191	 19.00
99	 100	 199	 18.00
99	 131	 236	 23.00
100	 101	 223	 24.00
100	 132	 221	 16.00
101	 102	 174	 16.00
101	 133	 219	 22.00
102	 103	 166	 16.00
102	 134	 161	 21.00
103	 104	 173	 22.00
103	 135	 237	 24.00
104	 105	 176	 16.00
104	 136	 213	 18.00
105	 106	 211	 23.00
105	 137	 222	 23.00
106	 107	 223	 16.00
106	 138	 165	 16.00
107	 108	 196	 20.00
107	 139	 193	 17.00
108	 109	 162	 22.00
108	 140	 227	 16.00
109	 110	 175	 18.00
109	 141	 196	 16.00
110	 111	 233	 19.00
110	 142	 200	 19.00
111	 112	 167	 24.00
111	 143	 233	 21.00
112	 113	 182	 18.00
112	 144	 174	 23.00
113	 114	 233	 22.00
113	 145	 189	 23.00
114	 115	 180	 20.00
114	 146	 218	 19.00
115	 116	 237	 16.00
115	 147	 230	 20.00
116	 117	 194	 20.00
116	 148	 180	 19.00
117	 118	 224	 18.00
117	 149	 173	 16.00
118	 119	 177	 17.00
118	 150	 227	 24.00
119	 120	 178	 17.00
119	 151	 217	 17.00
120	 121	 198	 19.00
120	 152	 193	 16.00
121	 122	 215	 18.00
121	 153	 207	 17.00
122	 123	 178	 16.00
122	 154	 160	 17.00
123	 124	 234	 16.00
123	 155	 232	 23.00
124	 125	 189	 16.00
124	 156	 200	 17.00
125	 126	 233	 18.00
125	 157	 211	 20.00
126	 127	 200	 16.00
126	 158	 194	 16.00
127	 159	 163	 17.00
128	 129	 162	 16.00
128	 160	 178	 18.00
129	 130	 167	 21.00
129	 161	 237	 17.00
130	 131	 237	 24.00
130	 162	 161	 21.00
131	 132	 189	 16.00
131	 163	 226	 22.00
132	 133	 176	 23.00
132	 164	 229	 22.00
133	 134	 194	 18.00
133	 165	 187	 22.00
134	 135	 176	 20.00
134	 166	 164	 21.00
135	 136	 171	 23.00
135	 167	 182	 23.00
136	 137	 197	 22.00
136	 168	 210	 19.00
137	 138	 208	 21.00
137	 169	 182	 19.00
138	 139	 170	 18.00
138	 170	 218	 22.00
139	 140	 235	 21.00
139	 171	 229	 20.00
140	 141	 235	 22.00
140	 172	 200	 19.00
141	 142	 200	 17.00
141	 173	 181	 21.00
142	 143	 218	 18.00
142	 174	 218	 17.00
143	 144	 160	 19.00
143	 175	 178	 18.00
144	 145	 178	 23.00
144	 176	 234	 16.00
145	 146	 167	 18.00
145	 177	 161	 20.00
146	 147	 216	 18.00
146	 178	 164	 18.00
147	 148	 210	 23.00
147	 179	 173	 20.00
148	 149	 218	 20.00
148	 180	 207	 16.00
149	 150	 207	 19.00
149	 181	 216	 17.00
150	 151	 204	 17.00
150	 182	 240	 18.00
151	 152	 227	 22.00
151	 183	 236	 23.00
152	 153	 198	 24.00
152	 184	 234	 17.00
153	 154	 160	 23.00
153	 185	 232	 24.00
154	 155	 221	 20.00
154	 186	 183	 22.00
155	 156	 214	 18.00
155	 187	 229	 16.00
156	 157	 225	 22.00
156	 188	 166	 19.00
157	 158	 182	 20.00
157	 189	 214	 19.00
158	 159	 205	 21.00
158	 190	 161	 16.00
159	 191	 218	 21.00
160	 161	 234	 17.00
160	 192	 189	 17.00
161	 162	 211	 22.00
161	 193	 208	 20.00
162	 163	 171	 19.00
162	 194	 193	 20.00
163	 164	 236	 21.00
163	 195	 205	 20.00
164	 165	 188	 23.00
164	 196	 185	 21.00
165	 166	 162	 17.00
165	 197	 189	 19.00
166	 167	 160	 16.00
166	 198	 175	 18.00
167	 168	 213	 23.00
167	 199	 237	 18.00
168	 169	 167	 24.00
168	 200	 213	 21.00
169	 170	 216	 23.00
169	 201	 227	 19.00
170	 171	 177	 23.00
