1024	1984	20	0.30

2204	 2094	 14
2320	 2102	 14
2399	 2098	 4
2489	 2109	 4
2605	 2098	 4
2657	 2116	 4
2799	 2125	 4
2910	 2107	 4
2991	 2095	 4
3131	 2090	 4
-9	 2182	 10
107	 2204	 10
208	 2189	 10
302	 2211	 1
380	 2189	 1
511	 2201	 10
616	 2213	 10
715	 2180	 10
778	 2187	 10
899	 2221	 16
1002	 2216	 9
1096	 2194	 9
1185	 2224	 9
1311	 2239	 9
1390	 2204	 13
1521	 2231	 13
1560	 2176	 13
1682	 2179	 13
1815	 2213	 13
1876	 2178	 13
2036	 2186	 14
2099	 2208	 14
2214	 2236	 14
2267	 2206	 14
2392	 2204	 14
2505	 2230	 4
2626	 2161	 4
2682	 2197	 4
2780	 2208	 4
2887	 2178	 4
3000	 2195	 4
3095	 2190	 4
30	 2305	 10
130	 2267	 10
155	 2267	 10
291	 2304	 1
410	 2328	 1
501	 2332	 1
588	 2327	 10
732	 2299	 9
837	 2278	 9
927	 2293	 9
1046	 2325	 9
1109	 2275	 9
1185	 2273	 9
1344	 2289	 9
1381	 2321	 9
1507	 2269	 13
1617	 2322	 13
1695	 2300	 13
1789	 2286	 8
1905	 2320	 8
2011	 2267	 8
2078	 2261	 8
2173	 2316	 14
2326	 2319	 14
2401	 2280	 14
2517	 2332	 15
2618	 2343	 2
2741	 2324	 2
2757	 2280	 2
2864	 2287	 2
3045	 2329	 2
3090	 2336	 2
12	 2401	 10
141	 2383	 10
191	 2362	 1
294	 2438	 1
396	 2416	 1
485	 2439	 1
613	 2420	 9
706	 2399	 9
801	 2388	 9
936	 2404	 9
996	 2410	 9
1110	 2430	 9
1174	 2423	 9
1313	 2404	 9
1423	 2411	 9
1530	 2401	 9
1605	 2407	 9
1665	 2412	 13
1815	 2396	 13
1901	 2413	 8
1953	 2370	 8
2100	 2408	 8
2160	 2387	 8
2343	 2441	 15
2411	 2380	 15
2480	 2414	 15
2596	 2436	 2
2711	 2403	 2
2805	 2382	 2
2881	 2410	 2
2994	 2409	 2
3119	 2392	 2
-36	 2517	 1
94	 2537	 1
204	 2511	 1
297	 2491	 1
400	 2528	 1
513	 2506	 1
602	 2485	 1
659	 2466	 9
809	 2474	 1
919	 2499	 9
1017	 2479	 9
1069	 2516	 9
1220	 2521	 9
1296	 2489	 9
1395	 2510	 9
1497	 2533	 9
1632	 2505	 8
1732	 2506	 8
1821	 2486	 8
1881	 2474	 8
2043	 2525	 8
2116	 2515	 8
2196	 2518	 8
2276	 2516	 8
2390	 2478	 2
2480	 2513	 2
2612	 2521	 2
2711	 2506	 2
2787	 2513	 2
2894	 2520	 2
2979	 2518	 2
3094	 2460	 2
-12	 2586	 1
115	 2609	 1
211	 2579	 1
303	 2594	 1
427	 2596	 1
472	 2627	 1
608	 2628	 1
687	 2627	 1
836	 2641	 1
906	 2605	 9
1012	 2617	 9
1095	 2621	 9
1223	 2602	 9
1291	 2602	 9
1413	 2581	 9
1499	 2597	 8
1597	 2553	 8
1710	 2598	 8
1797	 2554	 8
1882	 2612	 8
2007	 2607	 8
2116	 2570	 8
2194	 2589	 8
2302	 2601	 2
2397	 2597	 18
2498	 2574	 2
2629	 2594	 2
2690	 2612	 2
2779	 2613	 2
2939	 2588	 2
3037	 2601	 2
3118	 2611	 2
-33	 2704	 1
91	 2738	 1
160	 2680	 1
304	 2707	 1
399	 2686	 1
514	 2691	 1
622	 2713	 1
703	 2681	 1
788	 2705	 9
911	 2686	 9
1020	 2686	 9
1120	 2705	 9
1204	 2722	 9
1275	 2689	 9
1382	 2701	 9
1487	 2685	 8
1637	 2711	 8
1715	 2725	 8
1810	 2705	 8
1880	 2678	 8
1989	 2686	 8
2101	 2669	 8
2196	 2690	 8
2291	 2698	 2
2393	 2711	 2
2514	 2682	 2
2590	 2700	 2
2715	 2711	 2
2765	 2724	 2
2915	 2660	 2
3004	 2719	 2
3091	 2704	 2
-18	 2789	 1
83	 2788	 1
192	 2772	 1
328	 2816	 1
417	 2820	 1
495	 2807	 1
643	 2792	 1
691	 2816	 19
804	 2825	 1
878	 2807	 9
1027	 2791	 9
1089	 2810	 9
1240	 2830	 9
1341	 2822	 9
1413	 2765	 9
1525	 2797	 8
1605	 2766	 8
1700	 2814	 8
1796	 2802	 8
1927	 2817	 8
2032	 2833	 8
2106	 2804	 8
2178	 2790	 8
2312	 2807	 2
2445	 2792	 2
2500	 2801	 2
2583	 2828	 2
2686	 2771	 2
2789	 2803	 2
2910	 2777	 2
2973	 2807	 2
3105	 2818	 2
19	 2855	 1
84	 2908	 1
220	 2934	 1
292	 2905	 1
377	 2898	 1
471	 2903	 1
590	 2902	 1
712	 2885	 1
807	 2918	 1
945	 2888	 9
1000	 2919	 9
1105	 2903	 9
1231	 2913	 9
1289	 2939	 9
1367	 2884	 8
1498	 2889	 8
1613	 2866	 8
1738	 2898	 8
1785	 2885	 8
1939	 2896	 8
1999	 2905	 8
2083	 2898	 8
2216	 2926	 8
2293	 2945	 8
2423	 2901	 2
2537	 2889	 2
2604	 2897	 2
2731	 2890	 2
2809	 2911	 2
2927	 2914	 2
2993	 2862	 2
3127	 2911	 2
14	 3005	 1
108	 2998	 1
196	 3003	 1
310	 2992	 1
409	 2991	 1
496	 3020	 1
616	 2994	 1
700	 2984	 1
800	 2995	 1
862	 3002	 9
988	 3012	 9
1141	 3013	 9
1202	 3028	 9
1310	 3017	 9
1369	 3007	 9
1473	 2993	 8
1612	 3013	 8
1712	 3027	 8
1806	 2961	 8
1899	 2991	 8
2002	 2975	 8
2103	 3017	 8
2195	 2992	 8
2300	 3007	 8
2405	 2986	 2
2480	 2995	 2
2628	 2988	 2
2672	 2994	 2
2789	 3008	 2
2865	 2993	 2
2994	 3015	 2
3072	 2984	 2
18	 3111	 1
86	 3102	 1
197	 3114	 1
330	 3065	 1
415	 3114	 1
513	 3111	 1
576	 3101	 1
702	 3113	 1
770	 3099	 9
900	 3104	 9
997	 3111	 9
1124	 3085	 9
1185	 3097	 9
1268	 3118	 9
1396	 3100	 8
1533	 3094	 8
1618	 3085	 8
1709	 3100	 8
1797	 3100	 8
1926	 3074	 8
1969	 3077	 8
2101	 3117	 8
2201	 3113	 8
2293	 3105	 8
2381	 3088	 8
2491	 3107	 2
2590	 3074	 2
2710	 3131	 2
2828	 3098	 2
2914	 3129	 2
2986	 3109	 2
3080	 3105	 2

0	 1	 224	 18.00
0	 32	 180	 23.00
1	 2	 218	 16.00
1	 33	 195	 19.00
2	 3	 211	 17.00
2	 34	 180	 23.00
3	 4	 227	 21.00
3	 35	 171	 22.00
4	 5	 225	 18.00
4	 36	 169	 24.00
5	 6	 161	 21.00
5	 37	 236	 18.00
6	 7	 167	 24.00
6	 38	 199	 22.00
7	 8	 198	 20.00
7	 39	 173	 16.00
8	 9	 175	 22.00
8	 40	 162	 23.00
9	 10	 222	 22.00
9	 41	 208	 18.00
10	 11	 211	 17.00
10	 42	 170	 17.00
11	 12	 234	 18.00
11	 43	 173	 16.00
12	 13	 189	 18.00
12	 44	 210	 22.00
13	 14	 208	 23.00
13	 45	 200	 18.00
14	 15	 226	 19.00
14	 46	 177	 22.00
15	 16	 169	 23.00
15	 47	 240	 21.00
16	 17	 232	 22.00
16	 48	 190	 22.00
17	 18	 182	 17.00
17	 49	 236	 16.00
18	 19	 160	 20.00
18	 50	 224	 23.00
19	 20	 178	 17.00
19	 51	 205	 22.00
20	 21	 228	 19.00
20	 52	 237	 17.00
21	 22	 220	 20.00
21	 53	 205	 24.00
22	 23	 164	 23.00
22	 54	 181	 17.00
23	 24	 174	 20.00
23	 55	 162	 22.00
24	 25	 160	 18.00
24	 56	 167	 16.00
25	 26	 198	 21.00
25	 57	 208	 21.00
26	 27	 188	 19.00
26	 58	 214	 19.00
27	 28	 223	 20.00
27	 59	 182	 23.00
28	 29	 170	 17.00
28	 60	 223	 17.00
29	 30	 198	 16.00
29	 61	 200	 22.00
30	 31	 238	 17.00
30	 62	 168	 22.00
31	 63	 184	 20.00
32	 33	 235	 22.00
32	 64	 207	 19.00
33	 34	 175	 19.00
33	 65	 184	 24.00
34	 35	 199	 17.00
34	 66	 194	 21.00
35	 36	 232	 21.00
35	 67	 198	 20.00
36	 37	 169	 16.00
36	 68	 214	 19.00
37	 38	 195	 19.00
37	 69	 172	 24.00
38	 39	 227	 19.00
38	 70	 178	 20.00
39	 40	 196	 21.00
39	 71	 203	 16.00
40	 41	 180	 19.00
40	 72	 230	 20.00
41	 42	 185	 24.00
41	 73	 202	 24.00
42	 43	 231	 19.00
42	 74	 240	 21.00
43	 44	 171	 18.00
43	 75	 194	 22.00
44	 45	 230	 19.00
44	 76	 226	 22.00
45	 46	 223	 19.00
45	 77	 197	 18.00
46	 47	 217	 18.00
46	 78	 214	 16.00
47	 48	 201	 20.00
47	 79	 166	 19.00
48	 49	 236	 20.00
48	 80	 198	 23.00
49	 50	 212	 18.00
49	 81	 167	 23.00
50	 51	 203	 22.00
50	 82	 175	 17.00
51	 52	 177	 23.00
51	 83	 196	 21.00
52	 53	 211	 19.00
52	 84	 161	 17.00
53	 54	 232	 21.00
53	 85	 179	 21.00
54	 55	 232	 21.00
54	 86	 195	 17.00
55	 56	 221	 18.00
55	 87	 240	 22.00
56	 57	 221	 20.00
56	 88	 210	 16.00
57	 58	 206	 16.00
57	 89	 182	 23.00
58	 59	 209	 17.00
58	 90	 227	 20.00
59	 60	 173	 20.00
59	 91	 178	 17.00
60	 61	 233	 23.00
60	 92	 218	 24.00
61	 62	 160	 21.00
61	 93	 165	 17.00
62	 63	 234	 22.00
62	 94	 188	 20.00
63	 95	 213	 17.00
64	 65	 199	 24.00
64	 96	 198	 20.00
65	 66	 237	 21.00
65	 97	 214	 17.00
66	 67	 211	 18.00
66	 98	 202	 17.00
67	 68	 213	 19.00
67	 99	 210	 23.00
68	 69	 214	 24.00
68	 100	 175	 18.00
69	 70	 191	 18.00
69	 101	 198	 19.00
70	 71	 239	 24.00
70	 102	 214	 22.00
71	 72	 213	 21.00
71	 103	 201	 17.00
72	 73	 211	 22.00
72	 104	 214	 18.00
73	 74	 180	 22.00
73	 105	 209	 23.00
74	 75	 234	 20.00
74	 106	 218	 21.00
75	 76	 238	 19.00
75	 107	 183	 24.00
76	 77	 236	 20.00
76	 108	 174	 24.00
77	 78	 236	 21.00
77	 109	 183	 21.00
78	 79	 162	 22.00
78	 110	 206	 21.00
79	 80	 169	 20.00
79	 111	 168	 19.00
80	 81	 177	 24.00
80	 112	 230	 24.00
81	 82	 173	 16.00
81	 113	 215	 20.00
82	 83	 179	 21.00
82	 114	 196	 21.00
83	 84	 202	 22.00
83	 115	 210	 24.00
84	 85	 199	 21.00
84	 116	 211	 19.00
85	 86	 192	 20.00
85	 117	 165	 24.00
86	 87	 181	 20.00
86	 118	 224	 19.00
87	 88	 210	 24.00
87	 119	 232	 18.00
88	 89	 227	 20.00
88	 120	 235	 17.00
89	 90	 163	 17.00
89	 121	 185	 22.00
90	 91	 189	 16.00
90	 122	 232	 16.00
91	 92	 215	 17.00
91	 123	 172	 16.00
92	 93	 198	 24.00
92	 124	 211	 22.00
93	 94	 223	 22.00
93	 125	 166	 21.00
94	 95	 183	 19.00
94	 126	 240	 24.00
95	 127	 190	 19.00
96	 97	 164	 24.00
96	 128	 227	 24.00
97	 98	 176	 21.00
97	 129	 202	 24.00
98	 99	 174	 19.00
98	 130	 194	 17.00
99	 100	 170	 21.00
99	 131	 218	 18.00
100	 101	 167	 16.00
100	 132	 236	 24.00
101	 102	 171	 17.00
101	 133	 207	 18.00
102	 103	 181	 20.00
102	 134	 173	 24.00
103	 104	 170	 23.00
103	 135	 220	 24.00
104	 105	 186	 24.00
104	 136	 220	 19.00
105	 106	 221	 16.00
105	 137	 238	 18.00
106	 107	 193	 24.00
106	 138	 224	 24.00
107	 108	 210	 19.00
107	 139	 204	 17.00
108	 109	 222	 23.00
108	 140	 163	 19.00
109	 110	 201	 23.00
109	 141	 189	 17.00
110	 111	 171	 21.00
110	 142	 209	 18.00
111	 112	 172	 24.00
111	 143	 171	 17.00
112	 113	 210	 23.00
112	 144	 161	 19.00
113	 114	 176	 22.00
113	 145	 172	 20.00
114	 115	 239	 17.00
114	 146	 162	 21.00
115	 116	 220	 20.00
115	 147	 194	 22.00
116	 117	 171	 18.00
116	 148	 227	 16.00
117	 118	 240	 21.00
117	 149	 211	 20.00
118	 119	 199	 18.00
118	 150	 170	 20.00
119	 120	 185	 22.00
119	 151	 229	 22.00
120	 121	 239	 16.00
120	 152	 182	 23.00
121	 122	 240	 19.00
121	 153	 230	 23.00
122	 123	 186	 16.00
122	 154	 164	 23.00
123	 124	 171	 22.00
123	 155	 227	 17.00
124	 125	 229	 21.00
124	 156	 206	 24.00
125	 126	 222	 18.00
125	 157	 238	 21.00
126	 127	 198	 21.00
126	 158	 197	 16.00
127	 159	 228	 23.00
128	 129	 227	 19.00
128	 160	 205	 16.00
129	 130	 188	 19.00
129	 161	 198	 17.00
130	 131	 197	 21.00
130	 162	 209	 20.00
131	 132	 163	 17.00
131	 163	 160	 20.00
132	 133	 207	 23.00
132	 164	 169	 17.00
133	 134	 184	 18.00
133	 165	 228	 24.00
134	 135	 239	 19.00
134	 166	 180	 22.00
135	 136	 170	 17.00
135	 167	 183	 18.00
136	 137	 235	 17.00
136	 168	 174	 23.00
137	 138	 239	 24.00
137	 169	 228	 19.00
138	 139	 219	 21.00
138	 170	 217	 18.00
139	 140	 229	 19.00
139	 171	 228	 16.00
140	 141	 167	 20.00
140	 172	 230	 22.00
141	 142	 223	 20.00
141	 173	 213	 24.00
142	 143	 217	 18.00
142	 174	 190	 21.00
143	 144	 201	 20.00
143	 175	 207	 21.00
144	 145	 206	 24.00
144	 176	 189	 16.00
145	 146	 165	 24.00
145	 177	 182	 17.00
146	 147	 207	 21.00
146	 178	 240	 16.00
147	 148	 178	 20.00
147	 179	 161	 23.00
148	 149	 225	 20.00
148	 180	 209	 16.00
149	 150	 209	 22.00
149	 181	 201	 16.00
150	 151	 186	 17.00
150	 182	 202	 16.00
151	 152	 208	 24.00
151	 183	 208	 17.00
152	 153	 215	 17.00
152	 184	 175	 18.00
153	 154	 227	 20.00
153	 185	 180	 20.00
154	 155	 191	 17.00
154	 186	 203	 18.00
155	 156	 169	 20.00
155	 187	 193	 22.00
156	 157	 172	 16.00
156	 188	 160	 18.00
157	 158	 166	 24.00
157	 189	 170	 22.00
158	 159	 194	 23.00
158	 190	 177	 22.00
159	 191	 223	 20.00
160	 161	 167	 22.00
160	 192	 219	 17.00
161	 162	 229	 24.00
161	 193	 174	 16.00
162	 163	 172	 18.00
162	 194	 235	 23.00
163	 164	 166	 21.00
163	 195	 175	 21.00
164	 165	 171	 24.00
164	 196	 165	 22.00
165	 166	 190	 21.00
165	 197	 188	 23.00
166	 167	 211	 19.00
166	 198	 176	 23.00
167	 168	 234	 21.00
167	 199	 209	 16.00
168	 169	 175	 20.00
168	 200	 213	 21.00
169	 170	 225	 22.00
169	 201	 189	 18.00
170	 171	 225	 21.00
