512 	 511 	 10 	 0.30 
 
1506	656	15
1569	679	15
1680	722	15
1824	695	15
1915	674	15
2006	713	15
2065	678	15
2227	687	15
2275	704	16
2402	729	5
2531	721	5
2602	683	5
2686	718	5
2815	677	5
2894	678	5
3037	659	5
3115	703	5
-22	833	12
84	821	12
220	796	12
343	817	12
395	804	12
498	805	12
594	797	12
681	784	12
803	784	13
894	831	13
1019	821	14
1117	808	13
1171	822	14
1269	823	14
1418	765	14
1468	798	14
1633	769	15
1700	801	15
1803	804	15
1905	779	15
2002	805	15
2104	773	15
2216	829	15
2313	801	16
2411	770	16
2490	844	16
2596	814	5
2702	797	5
2831	807	5
2913	783	5
2994	770	5
3071	814	5
47	898	12
82	871	12
159	919	1
297	896	12
394	923	12
492	871	12
596	881	12
675	932	14
796	894	14
874	923	14
1026	932	14
1144	922	14
1178	901	14
1324	897	14
1385	940	14
1496	905	14
1584	904	15
1667	879	15
1802	887	15
1920	865	15
2002	902	15
2139	896	15
2174	869	15
2297	910	16
2417	886	5
2483	910	5
2587	893	5
2719	877	5
2752	907	5
2923	918	5
3012	898	5
3122	889	5
12	980	12
78	987	1
217	1006	1
302	1011	1
384	959	12
468	975	12
593	1003	12
708	995	14
846	1004	14
892	1017	8
998	994	8
1098	974	14
1224	960	14
1308	967	14
1389	998	14
1505	1004	6
1585	997	6
1697	965	6
1773	981	6
1880	990	6
2026	1017	15
2101	1011	4
2188	1041	4
2275	976	16
2428	1021	4
2539	1016	17
2592	1002	5
2682	997	2
2809	1012	2
2922	1017	2
3036	1000	2
3139	1021	2
-16	1093	1
92	1079	1
206	1119	1
303	1143	1
386	1056	1
465	1090	14
585	1107	14
708	1091	14
772	1096	14
879	1072	8
1003	1090	8
1117	1061	8
1192	1098	8
1304	1081	8
1384	1084	14
1508	1060	6
1602	1134	6
1718	1104	6
1831	1110	6
1897	1123	6
2005	1115	4
2065	1082	4
2217	1110	4
2309	1132	4
2414	1070	4
2534	1106	4
2609	1123	2
2688	1086	19
2818	1101	2
2906	1107	2
2985	1136	2
3134	1102	2
5	1164	1
88	1214	1
203	1195	1
288	1200	1
361	1227	1
509	1195	1
578	1237	14
663	1211	8
843	1199	8
929	1217	8
1021	1193	8
1101	1169	8
1229	1163	8
1291	1187	8
1434	1197	6
1470	1220	6
1598	1193	6
1716	1177	6
1792	1184	6
1911	1221	6
1973	1209	4
2079	1195	4
2187	1243	4
2301	1216	4
2360	1206	4
2511	1215	2
2585	1192	2
2684	1221	2
2815	1180	2
2900	1234	2
2967	1202	2
3084	1231	2
7	1270	1
120	1289	1
207	1299	1
305	1314	1
389	1292	1
486	1270	1
606	1328	14
701	1304	14
823	1344	8
924	1308	8
1047	1290	8
1112	1313	8
1184	1296	8
1294	1263	8
1392	1318	6
1499	1307	6
1593	1305	6
1733	1309	6
1819	1312	6
1883	1295	6
1978	1254	4
2141	1285	4
2209	1274	4
2305	1328	4
2388	1311	4
2489	1307	4
2633	1265	2
2702	1305	2
2788	1285	2
2894	1301	2
2997	1294	2
3079	1317	2
-28	1360	1
101	1417	1
233	1403	1
304	1433	1
386	1386	1
497	1402	1
602	1416	1
718	1388	14
788	1440	8
921	1418	8
960	1374	8
1129	1369	8
1165	1406	8
1316	1388	8
1425	1391	6
1499	1393	6
1571	1427	6
1711	1370	6
1809	1426	6
1899	1398	6
1966	1439	4
2063	1399	4
2174	1383	4
2297	1371	4
2398	1407	4
2518	1443	4
2609	1396	2
2700	1386	2
2814	1405	2
2875	1399	2
3029	1445	2
3106	1400	2
3	1517	1
95	1504	1
214	1502	1
304	1459	1
405	1482	1
506	1476	1
600	1498	10
713	1473	8
801	1515	8
869	1454	8
1013	1466	8
1100	1506	8
1193	1511	8
1257	1529	8
1391	1506	8
1524	1516	6
1584	1492	6
1702	1527	6
1804	1476	6
1879	1516	4
2020	1507	4
2134	1503	4
2241	1473	4
2307	1504	4
2427	1531	4
2493	1517	4
2593	1481	2
2673	1522	2
2760	1523	2
2928	1510	2
2978	1532	2
3133	1473	2

0 	 1 	237	21.00
0 	 32 	215	14.00
1 	 2 	215	21.00
2 	 3 	204	16.00
2 	 34 	164	15.00
3 	 4 	240	15.00
3 	 35 	176	24.00
4 	 5 	227	26.00
4 	 36 	208	12.00
6 	 7 	168	21.00
7 	 8 	226	27.00
8 	 9 	194	12.00
9 	 10 	179	28.00
9 	 41 	184	28.00
10 	 11 	211	21.00
12 	 13 	230	15.00
12 	 44 	164	19.00
13 	 14 	203	13.00
14 	 15 	220	25.00
15 	 16 	203	21.00
16 	 17 	181	14.00
18 	 19 	172	15.00
18 	 50 	208	16.00
19 	 20 	187	19.00
19 	 51 	179	15.00
20 	 21 	181	27.00
21 	 22 	222	13.00
22 	 23 	192	25.00
23 	 24 	219	21.00
23 	 55 	229	20.00
24 	 25 	175	21.00
25 	 26 	215	26.00
27 	 28 	201	15.00
28 	 29 	208	27.00
29 	 30 	194	21.00
29 	 61 	163	13.00
30 	 31 	229	20.00
30 	 62 	234	14.00
33 	 34 	212	18.00
36 	 37 	229	23.00
37 	 38 	209	21.00
38 	 39 	226	13.00
38 	 70 	173	19.00
39 	 40 	217	22.00
39 	 71 	222	19.00
40 	 41 	166	14.00
40 	 72 	204	14.00
42 	 43 	172	18.00
43 	 44 	170	17.00
44 	 45 	232	24.00
44 	 76 	168	17.00
46 	 47 	161	24.00
46 	 78 	177	15.00
47 	 48 	184	19.00
48 	 49 	180	16.00
52 	 53 	208	25.00
53 	 54 	210	25.00
54 	 55 	221	12.00
55 	 56 	215	28.00
55 	 87 	214	16.00
56 	 57 	218	19.00
57 	 58 	192	16.00
58 	 59 	237	16.00
60 	 61 	199	25.00
60 	 92 	164	12.00
63 	 95 	187	26.00
64 	 65 	174	27.00
64 	 96 	172	23.00
66 	 67 	219	24.00
66 	 98 	240	14.00
67 	 68 	168	17.00
69 	 70 	212	25.00
70 	 102 	220	13.00
72 	 73 	217	13.00
73 	 74 	181	18.00
73 	 105 	195	12.00
75 	 76 	160	22.00
76 	 77 	185	17.00
76 	 108 	165	20.00
77 	 78 	212	12.00
78 	 79 	227	17.00
79 	 80 	184	15.00
80 	 81 	181	14.00
80 	 112 	176	25.00
82 	 83 	175	16.00
82 	 114 	174	24.00
83 	 84 	163	22.00
85 	 86 	179	21.00
86 	 87 	182	19.00
86 	 118 	181	24.00
87 	 88 	223	22.00
89 	 90 	233	24.00
89 	 121 	175	23.00
90 	 91 	207	12.00
91 	 92 	220	14.00
93 	 94 	166	17.00
93 	 125 	161	12.00
94 	 95 	174	28.00
96 	 97 	215	13.00
96 	 128 	221	12.00
97 	 98 	169	26.00
98 	 99 	205	14.00
99 	 100 	169	28.00
100 	 101 	179	12.00
101 	 102 	205	23.00
102 	 103 	204	16.00
102 	 134 	212	18.00
104 	 105 	206	19.00
104 	 136 	212	18.00
106 	 107 	205	17.00
106 	 138 	220	17.00
107 	 108 	186	18.00
107 	 139 	221	12.00
109 	 110 	201	26.00
110 	 111 	211	19.00
111 	 143 	235	14.00
113 	 114 	165	16.00
114 	 115 	194	19.00
114 	 146 	237	24.00
115 	 116 	173	13.00
116 	 117 	166	28.00
117 	 118 	238	12.00
118 	 119 	240	21.00
118 	 150 	160	15.00
119 	 120 	168	18.00
120 	 121 	201	18.00
121 	 122 	228	25.00
122 	 123 	219	12.00
122 	 154 	220	19.00
123 	 124 	227	20.00
124 	 125 	189	24.00
125 	 126 	205	27.00
126 	 127 	197	24.00
129 	 130 	203	21.00
129 	 161 	177	18.00
130 	 131 	208	12.00
131 	 132 	203	24.00
131 	 163 	231	24.00
132 	 133 	171	15.00
132 	 164 	220	13.00
134 	 135 	167	15.00
136 	 137 	177	12.00
136 	 168 	225	28.00
139 	 140 	198	19.00
139 	 171 	229	23.00
140 	 141 	222	22.00
140 	 172 	210	14.00
141 	 142 	215	24.00
141 	 173 	166	18.00
142 	 143 	177	16.00
143 	 144 	194	21.00
145 	 146 	240	16.00
145 	 177 	174	23.00
146 	 147 	175	25.00
146 	 178 	233	27.00
147 	 148 	196	16.00
147 	 179 	209	24.00
149 	 150 	232	17.00
150 	 151 	168	23.00
151 	 152 	236	17.00
152 	 153 	227	16.00
154 	 155 	196	24.00
156 	 157 	166	23.00
156 	 188 	236	22.00
157 	 158 	233	18.00
157 	 189 	222	18.00
159 	 191 	228	23.00
160 	 161 	236	20.00
160 	 192 	176	12.00
162 	 163 	177	27.00
164 	 165 	232	16.00
165 	 166 	189	28.00
165 	 197 	163	17.00
167 	 168 	217	21.00
167 	 199 	235	23.00
169 	 170 	194	28.00
169 	 201 	217	15.00
171 	 203 	206	15.00
173 	 174 	208	22.00
173 	 205 	230	27.00
174 	 175 	170	13.00
176 	 177 	192	19.00
177 	 209 	234	23.00
180 	 181 	204	13.00
181 	 182 	223	25.00
181 	 213 	219	13.00
182 	 183 	214	19.00
183 	 184 	165	25.00
183 	 215 	228	14.00
184 	 185 	210	17.00
185 	 186 	181	24.00
187 	 188 	229	12.00
189 	 190 	164	18.00
190 	 191 	191	24.00
190 	 222 	160	16.00
191 	 223 	232	20.00
192 	 193 	166	27.00
193 	 194 	166	14.00
193 	 225 	227	13.00
195 	 196 	167	24.00
196 	 197 	197	22.00
197 	 198 	195	25.00
198 	 199 	184	16.00
199 	 200 	233	20.00
200 	 201 	200	20.00
200 	 232 	200	18.00
201 	 202 	199	22.00
202 	 203 	189	28.00
203 	 204 	222	28.00
204 	 236 	220	15.00
206 	 207 	200	18.00
206 	 238 	202	14.00
207 	 208 	186	19.00
208 	 209 	171	17.00
209 	 210 	181	13.00
209 	 241 	218	12.00
210 	 211 	211	16.00
211 	 212 	221	25.00
211 	 243 	231	23.00
214 	 215 	182	22.00
214 	 246 	190	22.00
215 	 216 	178	23.00
215 	 247 	213	17.00
216 	 217 	200	20.00
217 	 218 	220	13.00
218 	 219 	235	28.00
218 	 250 	196	17.00
219 	 220 	176	19.00
219 	 251 	190	12.00
220 	 221 	207	16.00
221 	 222 	196	21.00
221 	 253 	195	23.00
223 	 255 	169	19.00
224 	 225 	190	12.00
226 	 227 	185	19.00
227 	 228 	160	13.00
228 	 229 	231	21.00
228 	 260 	198	22.00
229 	 230 	195	16.00
230 	 231 	226	12.00
231 	 232 	225	16.00
231 	 263 	194	17.00
232 	 233 	191	19.00
234 	 235 	168	13.00
235 	 267 	235	15.00
237 	 238 	185	22.00
237 	 269 	235	13.00
238 	 239 	160	20.00
239 	 240 	207	19.00
242 	 243 	228	20.00
242 	 274 	168	16.00
243 	 244 	176	13.00
244 	 245 	186	26.00
245 	 246 	196	18.00
245 	 277 	163	27.00
247 	 248 	211	28.00
247 	 279 	192	13.00
249 	 281 	239	20.00
252 	 253 	166	16.00
252 	 284 	223	19.00
253 	 254 	185	17.00
256 	 257 	169	22.00
257 	 258 	199	26.00
258 	 259 	160	20.00
259 	 260 	191	19.00
259 	 291 	198	17.00
260 	 261 	161	21.00
262 	 263 	181	21.00
263 	 264 	173	24.00
264 	 265 	234	22.00
264 	 296 	179	26.00
266 	 267 	213	26.00
266 	 298 	212	13.00
268 	 269 	213	21.00
269 	 270 	218	25.00
270 	 271 	207	13.00
271 	 272 	210	24.00
271 	 303 	177	22.00
273 	 274 	228	21.00
274 	 275 	187	27.00
275 	 276 	194	15.00
278 	 279 	205	12.00
279 	 280 	239	24.00
280 	 281 	232	28.00
281 	 282 	187	13.00
283 	 284 	162	15.00
285 	 286 	226	16.00
285 	 317 	217	16.00
286 	 287 	209	27.00
288 	 289 	176	28.00
288 	 320 	182	19.00
290 	 291 	190	22.00
292 	 293 	225	16.00
292 	 324 	223	22.00
294 	 295 	172	18.00
294 	 326 	210	23.00
295 	 296 	195	15.00
296 	 297 	198	16.00
296 	 328 	162	16.00
298 	 299 	161	15.00
298 	 330 	202	23.00
299 	 300 	196	15.00
299 	 331 	166	25.00
300 	 301 	211	21.00
300 	 332 	168	22.00
301 	 302 	162	13.00
302 	 303 	218	14.00
303 	 304 	186	14.00
304 	 305 	218	24.00
304 	 336 	228	23.00
305 	 306 	164	16.00
307 	 308 	160	13.00
307 	 339 	169	16.00
308 	 309 	213	16.00
308 	 340 	221	24.00
310 	 311 	175	19.00
311 	 312 	224	19.00
312 	 313 	164	19.00
313 	 314 	200	26.00
313 	 345 	165	28.00
314 	 315 	182	20.00
315 	 316 	196	27.00
317 	 318 	179	15.00
318 	 319 	202	18.00
318 	 350 	201	22.00
320 	 321 	188	21.00
320 	 352 	237	27.00
321 	 322 	169	25.00
322 	 323 	204	21.00
323 	 324 	215	16.00
324 	 325 	205	28.00
325 	 326 	223	13.00
326 	 327 	223	23.00
327 	 359 	197	13.00
329 	 330 	196	27.00
330 	 362 	224	28.00
333 	 334 	197	26.00
333 	 365 	190	21.00
335 	 336 	222	17.00
336 	 337 	230	25.00
337 	 338 	196	12.00
338 	 339 	226	23.00
338 	 370 	236	21.00
340 	 341 	219	20.00
341 	 342 	174	24.00
341 	 373 	220	15.00
342 	 343 	238	27.00
343 	 344 	193	13.00
344 	 345 	229	14.00
344 	 376 	195	26.00
345 	 346 	231	12.00
347 	 348 	208	22.00
347 	 379 	166	20.00
349 	 350 	195	26.00
350 	 351 	173	13.00
351 	 383 	192	13.00
352 	 353 	195	27.00
353 	 354 	193	12.00
353 	 385 	233	14.00
354 	 355 	219	14.00
354 	 386 	233	15.00
355 	 356 	225	25.00
357 	 358 	232	28.00
357 	 389 	173	19.00
360 	 361 	200	18.00
360 	 392 	194	13.00
363 	 364 	215	25.00
364 	 365 	177	18.00
365 	 366 	225	18.00
366 	 367 	240	25.00
366 	 398 	232	15.00
367 	 368 	175	13.00
368 	 369 	183	20.00
369 	 370 	184	19.00
370 	 371 	217	20.00
372 	 373 	185	16.00
372 	 404 	223	21.00
373 	 374 	174	28.00
375 	 376 	164	23.00
376 	 377 	180	22.00
376 	 408 	183	15.00
378 	 379 	160	21.00
379 	 380 	240	12.00
379 	 411 	218	22.00
381 	 382 	195	17.00
381 	 413 	188	23.00
382 	 383 	211	15.00
384 	 385 	211	19.00
385 	 417 	189	12.00
387 	 388 	168	16.00
387 	 419 	233	23.00
389 	 390 	235	14.00
389 	 421 	230	25.00
391 	 392 	229	15.00
391 	 423 	175	18.00
392 	 393 	235	18.00
392 	 424 	177	17.00
393 	 394 	229	23.00
393 	 425 	239	27.00
394 	 395 	223	28.00
395 	 396 	161	20.00
395 	 427 	175	22.00
396 	 397 	194	13.00
396 	 428 	168	15.00
399 	 400 	195	12.00
400 	 401 	166	27.00
400 	 432 	223	26.00
402 	 403 	209	28.00
402 	 434 	169	26.00
403 	 404 	232	22.00
405 	 406 	229	21.00
405 	 437 	170	18.00
407 	 408 	180	17.00
407 	 439 	161	13.00
408 	 409 	183	23.00
409 	 410 	213	24.00
410 	 411 	161	15.00
411 	 412 	238	27.00
412 	 413 	215	23.00
412 	 444 	197	13.00
413 	 414 	176	20.00
413 	 445 	237	28.00
414 	 415 	208	18.00
414 	 446 	208	21.00
416 	 417 	185	27.00
417 	 418 	210	28.00
417 	 449 	231	26.00
418 	 419 	215	27.00
418 	 450 	192	22.00
419 	 420 	221	18.00
420 	 421 	186	19.00
422 	 423 	170	20.00
422 	 454 	188	24.00
423 	 455 	182	26.00
425 	 426 	186	12.00
428 	 429 	199	15.00
430 	 431 	196	14.00
430 	 462 	212	15.00
432 	 433 	198	26.00
432 	 464 	240	12.00
433 	 434 	220	28.00
434 	 435 	215	20.00
435 	 436 	186	20.00
435 	 467 	200	26.00
436 	 437 	211	24.00
436 	 468 	240	21.00
438 	 439 	199	24.00
440 	 441 	186	12.00
440 	 472 	235	26.00
441 	 442 	235	21.00
442 	 443 	215	19.00
442 	 474 	195	15.00
443 	 444 	192	28.00
445 	 477 	201	27.00
447 	 479 	205	24.00
448 	 449 	162	13.00
450 	 451 	220	26.00
450 	 482 	180	22.00
451 	 452 	233	13.00
451 	 483 	204	26.00
452 	 453 	239	12.00
452 	 484 	179	24.00
453 	 454 	221	14.00
455 	 456 	237	16.00
455 	 487 	193	23.00
456 	 457 	179	18.00
456 	 488 	218	17.00
457 	 458 	187	16.00
457 	 489 	207	15.00
458 	 459 	189	21.00
458 	 490 	239	27.00
459 	 460 	183	23.00
459 	 491 	184	26.00
460 	 461 	187	16.00
460 	 492 	173	16.00
461 	 462 	173	20.00
462 	 463 	199	22.00
462 	 494 	213	15.00
463 	 464 	223	19.00
465 	 466 	225	15.00
466 	 467 	232	12.00
466 	 498 	233	22.00
469 	 470 	239	23.00
469 	 501 	202	19.00
470 	 471 	211	16.00
470 	 502 	172	12.00
471 	 472 	234	18.00
473 	 474 	198	25.00
473 	 505 	215	25.00
474 	 475 	222	28.00
474 	 506 	194	17.00
475 	 476 	170	12.00
477 	 478 	233	16.00
477 	 509 	160	22.00
478 	 479 	229	18.00
478 	 510 	203	20.00
479 	 511 	172	19.00
480 	 481 	238	14.00
481 	 482 	223	28.00
484 	 485 	170	24.00
485 	 486 	209	26.00
493 	 494 	197	17.00
494 	 495 	223	28.00
496 	 497 	235	19.00
497 	 498 	238	22.00
499 	 500 	236	17.00
500 	 501 	220	12.00
502 	 503 	233	15.00
503 	 504 	169	26.00
506 	 507 	227	25.00
507 	 508 	186	12.00
