512	976	10	0.30

1259	 777	 9
1385	 778	 9
1521	 810	 9
1608	 796	 9
1693	 827	 9
1822	 816	 9
1900	 779	 9
2029	 822	 4
2105	 781	 4
2209	 791	 4
2288	 820	 4
2403	 815	 4
2458	 807	 4
2593	 806	 4
2703	 771	 4
2826	 799	 4
2921	 802	 4
3010	 766	 4
3084	 815	 4
29	 901	 1
76	 912	 1
226	 912	 1
295	 933	 1
399	 900	 1
507	 909	 1
560	 926	 1
719	 925	 1
803	 922	 7
904	 891	 7
999	 868	 7
1127	 892	 9
1220	 903	 9
1311	 907	 6
1369	 930	 6
1481	 911	 9
1593	 910	 6
1729	 859	 6
1759	 872	 6
1922	 909	 9
1989	 909	 4
2126	 910	 4
2222	 888	 4
2315	 899	 4
2444	 890	 4
2500	 899	 4
2581	 866	 4
2688	 916	 2
2771	 871	 4
2903	 912	 2
2977	 900	 4
3131	 884	 4
35	 953	 1
125	 1032	 1
171	 990	 1
293	 1018	 1
407	 970	 1
492	 983	 1
614	 1007	 1
732	 1029	 7
788	 998	 7
904	 993	 7
1037	 992	 7
1080	 1005	 7
1153	 980	 7
1282	 1042	 6
1388	 1006	 6
1514	 1012	 6
1624	 964	 6
1689	 1008	 6
1798	 1006	 6
1904	 980	 4
2007	 959	 4
2119	 1031	 4
2188	 1009	 4
2311	 1029	 4
2403	 983	 4
2471	 1043	 2
2606	 972	 4
2699	 980	 2
2819	 1043	 2
2907	 967	 2
3030	 998	 2
3099	 1033	 4
-30	 1107	 1
92	 1104	 1
165	 1092	 1
297	 1063	 1
398	 1112	 1
496	 1107	 1
617	 1068	 1
691	 1118	 7
772	 1107	 7
928	 1069	 7
983	 1101	 7
1082	 1080	 7
1174	 1097	 7
1281	 1074	 7
1361	 1095	 6
1508	 1116	 6
1598	 1069	 6
1725	 1094	 6
1788	 1067	 6
1936	 1098	 4
2013	 1107	 4
2104	 1099	 4
2173	 1112	 4
2286	 1092	 4
2379	 1137	 4
2509	 1132	 2
2610	 1107	 2
2705	 1092	 2
2768	 1110	 2
2929	 1130	 2
3027	 1139	 2
3120	 1087	 2
20	 1206	 1
107	 1227	 1
228	 1196	 1
314	 1210	 1
438	 1210	 1
497	 1194	 1
615	 1184	 1
693	 1205	 1
826	 1163	 7
880	 1223	 7
1012	 1161	 7
1130	 1203	 7
1223	 1221	 7
1303	 1193	 6
1403	 1203	 6
1470	 1247	 6
1606	 1207	 6
1729	 1168	 6
1775	 1201	 6
1867	 1194	 6
2022	 1174	 4
2103	 1235	 4
2215	 1180	 4
2293	 1219	 4
2391	 1193	 4
2489	 1200	 2
2600	 1203	 2
2667	 1196	 2
2795	 1199	 2
2906	 1191	 2
2975	 1199	 2
3099	 1185	 2
14	 1336	 1
80	 1285	 1
176	 1294	 1
303	 1295	 1
415	 1305	 1
466	 1334	 1
577	 1312	 1
728	 1277	 7
820	 1309	 7
930	 1309	 7
1016	 1314	 7
1104	 1304	 7
1199	 1289	 6
1335	 1333	 6
1411	 1302	 6
1528	 1299	 6
1610	 1303	 6
1670	 1281	 6
1819	 1258	 4
1910	 1296	 4
1991	 1289	 4
2141	 1327	 4
2202	 1296	 4
2314	 1276	 4
2356	 1308	 4
2526	 1309	 2
2640	 1288	 2
2684	 1291	 2
2793	 1284	 2
2904	 1311	 2
3012	 1289	 2
3120	 1295	 2
32	 1356	 1
61	 1401	 1
189	 1373	 1
317	 1417	 1
394	 1414	 1
534	 1431	 7
638	 1415	 7
700	 1398	 7
776	 1397	 7
914	 1370	 7
1025	 1392	 7
1100	 1370	 7
1221	 1415	 6
1271	 1416	 6
1413	 1365	 6
1495	 1421	 6
1629	 1384	 6
1728	 1404	 6
1811	 1373	 6
1905	 1405	 4
2008	 1423	 4
2061	 1411	 4
2224	 1394	 4
2314	 1409	 4
2409	 1410	 4
2516	 1396	 2
2603	 1357	 2
2702	 1399	 2
2781	 1427	 2
2912	 1406	 2
2993	 1401	 2
3087	 1370	 2
30	 1485	 1
115	 1486	 1
224	 1505	 1
281	 1512	 1
403	 1501	 1
504	 1530	 7
606	 1499	 7
734	 1514	 7
783	 1491	 7
899	 1499	 7
1017	 1502	 7
1096	 1526	 7
1185	 1532	 7
1325	 1501	 6
1389	 1510	 6
1502	 1504	 6
1612	 1494	 6
1722	 1511	 6
1790	 1465	 6
1928	 1471	 4
1982	 1467	 4
2092	 1513	 4
2213	 1479	 4
2341	 1490	 4
2372	 1508	 4
2504	 1496	 2
2626	 1490	 2
2705	 1525	 2
2776	 1481	 2
2858	 1506	 2
3006	 1501	 2
3086	 1514	 2

0	 1	 214	 17.00
0	 32	 186	 24.00
1	 2	 163	 22.00
1	 33	 182	 24.00
2	 3	 182	 24.00
2	 34	 200	 17.00
3	 4	 235	 19.00
3	 35	 256	 21.00
4	 5	 221	 22.00
4	 36	 261	 23.00
5	 6	 246	 17.00
5	 37	 255	 16.00
6	 7	 276	 23.00
6	 38	 228	 21.00
7	 8	 133	 20.00
7	 39	 124	 23.00
8	 9	 134	 24.00
8	 40	 175	 23.00
9	 10	 229	 22.00
9	 41	 268	 24.00
10	 11	 255	 22.00
10	 42	 203	 17.00
11	 12	 179	 20.00
11	 43	 244	 23.00
12	 13	 162	 22.00
12	 44	 256	 21.00
13	 14	 278	 19.00
13	 45	 185	 19.00
14	 15	 131	 24.00
14	 46	 257	 21.00
15	 16	 186	 18.00
15	 47	 265	 19.00
16	 17	 200	 18.00
16	 48	 275	 24.00
17	 18	 204	 23.00
17	 49	 165	 23.00
18	 19	 154	 17.00
18	 50	 177	 17.00
19	 20	 196	 22.00
19	 51	 235	 16.00
20	 21	 225	 16.00
20	 52	 252	 23.00
21	 22	 170	 24.00
21	 53	 190	 21.00
22	 23	 134	 24.00
22	 54	 126	 24.00
23	 24	 188	 19.00
23	 55	 258	 17.00
24	 25	 276	 20.00
24	 56	 257	 23.00
25	 26	 277	 21.00
25	 57	 181	 24.00
26	 27	 180	 19.00
26	 58	 232	 17.00
27	 28	 126	 20.00
27	 59	 263	 16.00
28	 29	 146	 24.00
28	 60	 276	 16.00
29	 30	 221	 23.00
29	 61	 267	 18.00
30	 31	 176	 17.00
30	 62	 172	 22.00
31	 63	 208	 17.00
32	 33	 279	 20.00
32	 64	 218	 24.00
33	 34	 168	 24.00
33	 65	 270	 18.00
34	 35	 160	 16.00
34	 66	 134	 20.00
35	 36	 124	 20.00
35	 67	 185	 17.00
36	 37	 144	 24.00
36	 68	 221	 23.00
37	 38	 169	 17.00
37	 69	 268	 21.00
38	 39	 176	 24.00
38	 70	 222	 20.00
39	 40	 136	 21.00
39	 71	 187	 22.00
40	 41	 183	 23.00
40	 72	 126	 23.00
41	 42	 123	 22.00
41	 73	 129	 21.00
42	 43	 196	 19.00
42	 74	 225	 24.00
43	 44	 156	 24.00
43	 75	 127	 22.00
44	 45	 189	 19.00
44	 76	 273	 17.00
45	 46	 235	 19.00
45	 77	 196	 20.00
46	 47	 191	 16.00
46	 78	 157	 24.00
47	 48	 147	 22.00
47	 79	 196	 23.00
48	 49	 178	 18.00
48	 80	 181	 24.00
49	 50	 136	 18.00
49	 81	 152	 18.00
50	 51	 249	 19.00
50	 82	 180	 19.00
51	 52	 201	 23.00
51	 83	 164	 22.00
52	 53	 171	 17.00
52	 84	 193	 21.00
53	 54	 279	 20.00
53	 85	 251	 17.00
54	 55	 198	 22.00
54	 86	 185	 21.00
55	 56	 156	 19.00
55	 87	 242	 24.00
56	 57	 160	 16.00
56	 88	 146	 16.00
57	 58	 274	 24.00
57	 89	 126	 20.00
58	 59	 207	 17.00
58	 90	 277	 17.00
59	 60	 192	 23.00
59	 91	 204	 18.00
60	 61	 280	 22.00
60	 92	 271	 17.00
61	 62	 230	 20.00
61	 93	 141	 20.00
62	 63	 254	 17.00
62	 94	 184	 21.00
63	 95	 156	 20.00
64	 65	 231	 16.00
64	 96	 129	 18.00
65	 66	 192	 23.00
65	 97	 185	 20.00
66	 67	 266	 16.00
66	 98	 222	 16.00
67	 68	 236	 20.00
67	 99	 121	 24.00
68	 69	 213	 20.00
68	 100	 157	 22.00
69	 70	 154	 21.00
69	 101	 168	 17.00
70	 71	 190	 19.00
70	 102	 276	 21.00
71	 72	 276	 21.00
71	 103	 211	 17.00
72	 73	 257	 23.00
72	 104	 173	 23.00
73	 74	 248	 22.00
73	 105	 214	 18.00
74	 75	 258	 19.00
74	 106	 146	 24.00
75	 76	 176	 16.00
75	 107	 197	 22.00
76	 77	 178	 21.00
76	 108	 185	 19.00
77	 78	 210	 19.00
77	 109	 148	 17.00
78	 79	 193	 23.00
78	 110	 211	 16.00
79	 80	 254	 23.00
79	 111	 279	 17.00
80	 81	 132	 21.00
80	 112	 173	 19.00
81	 82	 241	 23.00
81	 113	 198	 22.00
82	 83	 168	 24.00
82	 114	 248	 24.00
83	 84	 124	 19.00
83	 115	 207	 22.00
84	 85	 210	 17.00
84	 116	 207	 17.00
85	 86	 165	 21.00
85	 117	 196	 24.00
86	 87	 213	 16.00
86	 118	 253	 17.00
87	 88	 149	 19.00
87	 119	 134	 21.00
88	 89	 266	 22.00
88	 120	 248	 16.00
89	 90	 167	 20.00
89	 121	 279	 17.00
90	 91	 232	 16.00
90	 122	 163	 23.00
91	 92	 199	 18.00
91	 123	 228	 21.00
92	 93	 137	 23.00
92	 124	 161	 17.00
93	 94	 132	 23.00
93	 125	 161	 17.00
94	 95	 197	 20.00
94	 126	 124	 17.00
95	 127	 153	 23.00
96	 97	 245	 24.00
96	 128	 143	 20.00
97	 98	 147	 19.00
97	 129	 193	 18.00
98	 99	 249	 23.00
98	 130	 263	 21.00
99	 100	 276	 20.00
99	 131	 270	 21.00
100	 101	 164	 22.00
100	 132	 233	 17.00
101	 102	 158	 22.00
101	 133	 153	 20.00
102	 103	 270	 16.00
102	 134	 219	 24.00
103	 104	 141	 19.00
103	 135	 216	 20.00
104	 105	 259	 23.00
104	 136	 173	 21.00
105	 106	 200	 22.00
105	 137	 232	 23.00
106	 107	 127	 20.00
106	 138	 265	 21.00
107	 108	 188	 19.00
107	 139	 194	 23.00
108	 109	 217	 18.00
108	 140	 234	 18.00
109	 110	 254	 21.00
109	 141	 267	 21.00
110	 111	 242	 17.00
110	 142	 137	 21.00
111	 112	 154	 23.00
111	 143	 202	 19.00
112	 113	 211	 23.00
112	 144	 155	 21.00
113	 114	 187	 23.00
113	 145	 274	 17.00
114	 115	 144	 21.00
114	 146	 278	 23.00
115	 116	 230	 17.00
115	 147	 164	 22.00
116	 117	 237	 22.00
116	 148	 162	 16.00
117	 118	 202	 16.00
117	 149	 187	 16.00
118	 119	 260	 19.00
118	 150	 252	 23.00
119	 120	 180	 22.00
119	 151	 126	 24.00
120	 121	 184	 20.00
120	 152	 172	 21.00
121	 122	 223	 16.00
121	 153	 158	 17.00
122	 123	 265	 22.00
122	 154	 224	 22.00
123	 124	 278	 19.00
123	 155	 200	 16.00
124	 125	 136	 16.00
124	 156	 160	 24.00
125	 126	 163	 20.00
125	 157	 258	 23.00
126	 127	 157	 17.00
126	 158	 179	 19.00
127	 159	 191	 21.00
128	 129	 262	 21.00
128	 160	 235	 24.00
129	 130	 262	 22.00
129	 161	 205	 21.00
130	 131	 274	 16.00
130	 162	 278	 16.00
131	 132	 137	 19.00
131	 163	 145	 21.00
132	 133	 157	 18.00
132	 164	 132	 18.00
133	 134	 158	 17.00
133	 165	 168	 16.00
134	 135	 195	 19.00
134	 166	 232	 18.00
135	 136	 222	 20.00
135	 167	 154	 24.00
136	 137	 137	 16.00
136	 168	 244	 20.00
137	 138	 253	 23.00
137	 169	 210	 22.00
138	 139	 199	 18.00
138	 170	 188	 24.00
139	 140	 251	 20.00
139	 171	 137	 23.00
140	 141	 219	 20.00
140	 172	 171	 19.00
141	 142	 134	 19.00
141	 173	 181	 18.00
142	 143	 261	 24.00
142	 174	 199	 23.00
143	 144	 223	 20.00
143	 175	 239	 24.00
144	 145	 169	 18.00
144	 176	 154	 18.00
145	 146	 262	 22.00
145	 177	 166	 20.00
146	 147	 174	 24.00
146	 178	 136	 16.00
147	 148	 198	 21.00
147	 179	 257	 19.00
148	 149	 232	 16.00
148	 180	 171	 20.00
149	 150	 263	 17.00
149	 181	 179	 21.00
150	 151	 238	 17.00
150	 182	 142	 19.00
151	 152	 160	 24.00
151	 183	 132	 21.00
152	 153	 210	 24.00
152	 184	 272	 21.00
153	 154	 195	 22.00
153	 185	 268	 16.00
154	 155	 165	 17.00
154	 186	 244	 17.00
155	 156	 214	 22.00
155	 187	 216	 20.00
156	 157	 213	 19.00
156	 188	 125	 24.00
157	 158	 262	 21.00
157	 189	 157	 22.00
158	 159	 231	 21.00
158	 190	 136	 23.00
159	 191	 123	 19.00
160	 161	 271	 18.00
160	 192	 195	 20.00
161	 162	 177	 17.00
161	 193	 171	 19.00
162	 163	 238	 18.00
162	 194	 246	 21.00
163	 164	 199	 21.00
163	 195	 235	 21.00
164	 165	 211	 17.00
164	 196	 247	 20.00
165	 166	 229	 22.00
165	 197	 148	 18.00
166	 167	 217	 22.00
166	 198	 252	 20.00
167	 168	 142	 24.00
167	 199	 148	 22.00
168	 169	 221	 23.00
168	 200	 207	 24.00
169	 170	 130	 23.00
169	 201	 242	 22.00
170	 171	 139	 22.00
170	 202	 139	 24.00
171	 172	 163	 21.00
171	 203	 254	 21.00
172	 173	 136	 17.00
172	 204	 183	 16.00
173	 174	 185	 16.00
173	 205	 196	 24.00
174	 175	 149	 18.00
174	 206	 162	 21.00
175	 176	 260	 17.00
175	 207	 167	 22.00
176	 177	 130	 24.00
176	 208	 250	 24.00
177	 178	 224	 20.00
177	 209	 195	 24.00
178	 179	 217	 20.00
178	 210	 233	 21.00
179	 180	 264	 21.00
179	 211	 209	 22.00
180	 181	 235	 19.00
180	 212	 260	 24.00
181	 182	 220	 22.00
181	 213	 173	 20.00
182	 183	 160	 17.00
182	 214	 212	 16.00
183	 184	 254	 22.00
183	 215	 218	 22.00
184	 185	 244	 22.00
184	 216	 172	 16.00
185	 186	 202	 23.00
185	 217	 172	 21.00
186	 187	 169	 16.00
186	 218	 167	 23.00
187	 188	 209	 20.00
187	 219	 238	 21.00
188	 189	 197	 22.00
188	 220	 168	 23.00
189	 190	 237	 16.00
189	 221	 280	 20.00
190	 191	 166	 22.00
190	 222	 171	 18.00
191	 223	 185	 20.00
192	 193	 217	 24.00
192	 224	 186	 21.00
193	 194	 208	 24.00
193	 225	 271	 18.00
194	 195	 190	 21.00
194	 226	 270	 16.00
195	 196	 162	 22.00
195	 227	 252	 22.00
196	 197	 120	 22.00
196	 228	 136	 21.00
197	 198	 139	 21.00
197	 229	 181	 19.00
198	 199	 266	 21.00
198	 230	 244	 23.00
199	 200	 216	 24.00
199	 231	 241	 18.00
200	 201	 204	 22.00
200	 232	 157	 18.00
201	 202	 120	 21.00
201	 233	 197	 22.00
202	 203	 221	 16.00
202	 234	 257	 23.00
203	 204	 258	 18.00
203	 235	 132	 24.00
204	 205	 232	 17.00
204	 236	 255	 21.00
205	 206	 254	 24.00
205	 237	 139	 22.00
206	 207	 250	 22.00
206	 238	 180	 21.00
207	 208	 262	 20.00
207	 239	 274	 21.00
208	 209	 165	 22.00
208	 240	 131	 19.00
209	 210	 224	 17.00
209	 241	 151	 16.00
210	 211	 200	 23.00
210	 242	 277	 23.00
211	 212	 184	 16.00
211	 243	 207	 17.00
212	 213	 177	 19.00
212	 244	 226	 20.00
213	 214	 265	 19.00
213	 245	 264	 19.00
214	 215	 220	 22.00
214	 246	 176	 20.00
215	 216	 240	 23.00
215	 247	 199	 17.00
216	 217	 216	 22.00
216	 248	 265	 17.00
217	 218	 266	 22.00
217	 249	 261	 16.00
218	 219	 253	 19.00
218	 250	 268	 18.00
219	 220	 135	 24.00
219	 251	 259	 17.00
220	 221	 256	 23.00
220	 252	 129	 19.00
221	 222	 244	 23.00
221	 253	 192	 18.00
222	 223	 127	 22.00
222	 254	 210	 22.00
223	 255	 143	 24.00
224	 225	 224	 19.00
224	 256	 260	 20.00
225	 226	 166	 16.00
225	 257	 240	 23.00
226	 227	 238	 19.00
226	 258	 232	 16.00
227	 228	 169	 18.00
227	 259	 240	 24.00
228	 229	 203	 21.00
228	 260	 141	 18.00
229	 230	 226	 19.00
229	 261	 259	 18.00
230	 231	 268	 19.00
230	 262	 274	 24.00
231	 232	 193	 19.00
231	 263	 220	 23.00
232	 233	 132	 22.00
232	 264	 172	 17.00
233	 234	 192	 17.00
233	 265	 217	 23.00
234	 235	 257	 23.00
234	 266	 180	 20.00
235	 236	 263	 16.00
235	 267	 213	 19.00
236	 237	 257	 17.00
236	 268	 214	 21.00
237	 238	 157	 16.00
237	 269	 214	 23.00
238	 239	 168	 18.00
238	 270	 207	 23.00
239	 240	 144	 18.00
239	 271	 217	 24.00
240	 241	 161	 19.00
240	 272	 243	 24.00
241	 242	 228	 22.00
241	 273	 175	 21.00
242	 243	 136	 23.00
242	 274	 180	 20.00
243	 244	 140	 19.00
243	 275	 243	 19.00
244	 245	 207	 17.00
244	 276	 222	 16.00
245	 246	 136	 18.00
245	 277	 179	 21.00
246	 247	 268	 17.00
246	 278	 232	 24.00
247	 248	 249	 23.00
247	 279	 216	 22.00
248	 249	 219	 22.00
248	 280	 266	 17.00
249	 250	 254	 22.00
249	 281	 263	 23.00
250	 251	 169	 22.00
250	 282	 275	 24.00
251	 252	 190	 20.00
251	 283	 207	 23.00
252	 253	 226	 17.00
252	 284	 210	 19.00
253	 254	 157	 16.00
253	 285	 212	 19.00
254	 255	 199	 18.00
254	 286	 199	 17.00
255	 287	 236	 19.00
256	 257	 279	 21.00
256	 288	 179	 21.00
257	 258	 127	 19.00
257	 289	 195	 16.00
258	 259	 139	 22.00
258	 290	 211	 16.00
259	 260	 134	 21.00
259	 291	 196	 23.00
260	 261	 135	 17.00
260	 292	 140	 21.00
261	 262	 174	 20.00
261	 293	 228	 17.00
262	 263	 130	 19.00
262	 294	 216	 18.00
263	 264	 247	 16.00
263	 295	 173	 18.00
264	 265	 242	 19.00
264	 296	 217	 20.00
265	 266	 247	 17.00
265	 297	 149	 22.00
266	 267	 183	 17.00
266	 298	 181	 24.00
267	 268	 279	 18.00
267	 299	 188	 17.00
268	 269	 210	 18.00
268	 300	 229	 19.00
269	 270	 234	 19.00
269	 301	 222	 22.00
270	 271	 155	 19.00
270	 302	 143	 21.00
271	 272	 228	 24.00
271	 303	 138	 19.00
272	 273	 245	 17.00
272	 304	 168	 23.00
273	 274	 202	 20.00
273	 305	 157	 19.00
274	 275	 205	 23.00
274	 306	 144	 20.00
275	 276	 217	 23.00
275	 307	 217	 19.00
276	 277	 143	 16.00
276	 308	 274	 24.00
277	 278	 212	 16.00
277	 309	 264	 17.00
278	 279	 256	 20.00
278	 310	 188	 22.00
279	 280	 198	 24.00
279	 311	 155	 16.00
280	 281	 195	 23.00
280	 312	 240	 23.00
281	 282	 158	 20.00
281	 313	 194	 22.00
282	 283	 265	 24.00
282	 314	 126	 23.00
283	 284	 227	 24.00
283	 315	 279	 22.00
284	 285	 269	 23.00
284	 316	 198	 16.00
285	 286	 221	 17.00
285	 317	 179	 17.00
286	 287	 166	 22.00
286	 318	 139	 22.00
287	 319	 163	 20.00
288	 289	 267	 16.00
288	 320	 149	 21.00
289	 290	 138	 22.00
289	 321	 168	 24.00
290	 291	 248	 19.00
290	 322	 245	 17.00
291	 292	 224	 16.00
291	 323	 123	 19.00
292	 293	 134	 22.00
292	 324	 131	 21.00
293	 294	 218	 24.00
293	 325	 253	 23.00
294	 295	 202	 19.00
294	 326	 178	 18.00
295	 296	 229	 16.00
295	 327	 172	 24.00
296	 297	 120	 20.00
296	 328	 251	 23.00
297	 298	 271	 23.00
297	 329	 229	 19.00
298	 299	 174	 22.00
298	 330	 280	 20.00
299	 300	 264	 22.00
299	 331	 183	 16.00
300	 301	 129	 21.00
300	 332	 230	 17.00
301	 302	 204	 17.00
301	 333	 245	 24.00
302	 303	 198	 16.00
302	 334	 170	 19.00
303	 304	 198	 19.00
303	 335	 140	 17.00
304	 305	 271	 24.00
304	 336	 154	 17.00
305	 306	 214	 16.00
305	 337	 152	 17.00
306	 307	 234	 16.00
306	 338	 246	 20.00
307	 308	 216	 16.00
307	 339	 141	 21.00
308	 309	 226	 22.00
308	 340	 176	 24.00
309	 310	 167	 21.00
309	 341	 182	 24.00
310	 311	 279	 22.00
310	 342	 191	 22.00
311	 312	 159	 24.00
311	 343	 200	 22.00
312	 313	 247	 17.00
312	 344	 232	 17.00
313	 314	 179	 19.00
313	 345	 174	 17.00
314	 315	 156	 23.00
314	 346	 195	 21.00
315	 316	 183	 17.00
315	 347	 183	 22.00
316	 317	 160	 16.00
316	 348	 139	 21.00
317	 318	 263	 24.00
317	 349	 164	 18.00
318	 319	 181	 20.00
318	 350	 121	 23.00
319	 351	 215	 21.00
320	 321	 178	 23.00
320	 352	 162	 22.00
321	 322	 131	 24.00
321	 353	 256	 23.00
322	 323	 256	 21.00
322	 354	 242	 18.00
323	 324	 166	 16.00
323	 355	 164	 17.00
324	 325	 280	 16.00
324	 356	 253	 24.00
325	 326	 217	 18.00
325	 357	 127	 23.00
326	 327	 245	 21.00
326	 358	 133	 20.00
327	 328	 163	 21.00
327	 359	 186	 17.00
328	 329	 124	 20.00
328	 360	 140	 17.00
329	 330	 228	 17.00
329	 361	 203	 24.00
330	 331	 146	 16.00
330	 362	 249	 19.00
331	 332	 272	 16.00
331	 363	 227	 17.00
332	 333	 214	 22.00
332	 364	 271	 16.00
333	 334	 166	 16.00
333	 365	 192	 20.00
334	 335	 205	 20.00
334	 366	 145	 23.00
335	 336	 190	 18.00
335	 367	 130	 18.00
336	 337	 262	 17.00
336	 368	 242	 24.00
337	 338	 160	 17.00
337	 369	 151	 21.00
338	 339	 207	 16.00
338	 370	 274	 17.00
339	 340	 154	 19.00
339	 371	 156	 23.00
340	 341	 271	 24.00
340	 372	 256	 19.00
341	 342	 159	 17.00
341	 373	 133	 21.00
342	 343	 167	 16.00
342	 374	 243	 19.00
343	 344	 238	 21.00
343	 375	 222	 21.00
344	 345	 144	 16.00
344	 376	 226	 18.00
345	 346	 136	 17.00
345	 377	 126	 16.00
346	 347	 264	 19.00
346	 378	 199	 21.00
347	 348	 156	 21.00
347	 379	 220	 19.00
348	 349	 141	 21.00
348	 380	 251	 22.00
349	 350	 194	 22.00
349	 381	 253	 17.00
350	 351	 227	 17.00
350	 382	 146	 18.00
351	 383	 171	 18.00
352	 353	 153	 20.00
352	 384	 242	 16.00
353	 354	 275	 18.00
353	 385	 196	 22.00
354	 355	 223	 17.00
354	 386	 267	 24.00
355	 356	 228	 19.00
355	 387	 158	 22.00
356	 357	 159	 17.00
356	 388	 197	 21.00
357	 358	 166	 21.00
357	 389	 276	 21.00
358	 359	 268	 21.00
358	 390	 271	 18.00
359	 360	 164	 16.00
359	 391	 189	 18.00
360	 361	 221	 21.00
360	 392	 177	 21.00
361	 362	 181	 19.00
361	 393	 217	 20.00
362	 363	 186	 16.00
362	 394	 278	 20.00
363	 364	 274	 19.00
363	 395	 260	 23.00
364	 365	 271	 23.00
