512	976	10	0.30

33	 34	 245	 23.00
33	 65	 132	 21.00
34	 35	 276	 22.00
34	 66	 135	 21.00
35	 36	 146	 16.00
35	 67	 122	 22.00
36	 37	 255	 19.00
36	 68	 192	 22.00
37	 38	 217	 24.00
37	 69	 201	 19.00
38	 39	 232	 19.00
38	 70	 155	 16.00
39	 40	 226	 17.00
39	 71	 239	 19.00
40	 41	 209	 16.00
40	 72	 262	 18.00
41	 42	 142	 18.00
41	 73	 272	 19.00
42	 43	 207	 20.00
42	 74	 182	 16.00
43	 44	 257	 22.00
43	 75	 134	 18.00
44	 45	 160	 24.00
44	 76	 184	 17.00
45	 46	 139	 23.00
45	 77	 234	 23.00
46	 47	 216	 21.00
46	 78	 276	 19.00
47	 48	 159	 22.00
47	 79	 136	 16.00
48	 49	 201	 19.00
48	 80	 191	 24.00
49	 50	 210	 17.00
49	 81	 266	 22.00
50	 51	 216	 19.00
50	 82	 233	 18.00
51	 52	 258	 18.00
51	 83	 234	 20.00
52	 53	 255	 18.00
52	 84	 207	 16.00
53	 54	 206	 16.00
53	 85	 209	 22.00
54	 55	 210	 17.00
54	 86	 262	 20.00
55	 56	 219	 20.00
55	 87	 256	 23.00
56	 57	 191	 24.00
56	 88	 261	 23.00
57	 58	 237	 20.00
57	 89	 160	 20.00
58	 59	 277	 21.00
58	 90	 225	 19.00
59	 60	 188	 24.00
59	 91	 209	 20.00
60	 61	 163	 23.00
60	 92	 213	 18.00
61	 62	 234	 19.00
61	 93	 184	 21.00
62	 63	 199	 16.00
62	 94	 208	 24.00
63	 95	 198	 17.00
64	 65	 266	 21.00
64	 96	 258	 16.00
65	 66	 152	 18.00
65	 97	 219	 22.00
66	 67	 264	 21.00
66	 98	 213	 23.00
67	 68	 175	 19.00
67	 99	 246	 19.00
68	 69	 189	 16.00
68	 100	 255	 21.00
69	 70	 143	 21.00
69	 101	 175	 16.00
70	 71	 250	 19.00
70	 102	 174	 24.00
71	 72	 211	 22.00
71	 103	 279	 20.00
72	 73	 122	 17.00
72	 104	 169	 22.00
73	 74	 239	 24.00
73	 105	 145	 20.00
74	 75	 132	 19.00
74	 106	 197	 16.00
75	 76	 174	 24.00
75	 107	 274	 23.00
76	 77	 264	 21.00
76	 108	 262	 24.00
77	 78	 186	 19.00
77	 109	 195	 20.00
78	 79	 221	 24.00
78	 110	 151	 22.00
79	 80	 120	 22.00
79	 111	 134	 23.00
80	 81	 213	 23.00
80	 112	 278	 16.00
81	 82	 269	 18.00
81	 113	 128	 20.00
82	 83	 228	 23.00
82	 114	 168	 19.00
83	 84	 163	 20.00
83	 115	 259	 23.00
84	 85	 245	 18.00
84	 116	 265	 19.00
85	 86	 201	 19.00
85	 117	 211	 23.00
86	 87	 179	 22.00
86	 118	 249	 21.00
87	 88	 272	 16.00
87	 119	 136	 16.00
88	 89	 251	 17.00
88	 120	 147	 23.00
89	 90	 136	 17.00
89	 121	 186	 18.00
90	 91	 186	 23.00
90	 122	 247	 24.00
91	 92	 142	 23.00
91	 123	 232	 17.00
92	 93	 140	 23.00
92	 124	 203	 18.00
93	 94	 124	 20.00
93	 125	 260	 19.00
94	 95	 254	 22.00
94	 126	 191	 19.00
95	 127	 263	 24.00
96	 97	 234	 24.00
96	 128	 212	 17.00
97	 98	 161	 17.00
97	 129	 142	 18.00
98	 99	 236	 21.00
98	 130	 226	 21.00
99	 100	 252	 20.00
99	 131	 197	 23.00
100	 101	 136	 16.00
100	 132	 224	 22.00
101	 102	 264	 24.00
101	 133	 214	 21.00
102	 103	 126	 24.00
102	 134	 208	 20.00
103	 104	 126	 17.00
103	 135	 271	 17.00
104	 105	 275	 18.00
104	 136	 205	 24.00
105	 106	 244	 20.00
105	 137	 181	 17.00
106	 107	 166	 20.00
106	 138	 125	 18.00
107	 108	 266	 16.00
107	 139	 178	 20.00
108	 109	 213	 20.00
108	 140	 188	 24.00
109	 110	 259	 21.00
109	 141	 163	 18.00
110	 111	 211	 22.00
110	 142	 240	 22.00
111	 112	 139	 21.00
111	 143	 131	 24.00
112	 113	 163	 24.00
112	 144	 211	 18.00
113	 114	 177	 21.00
113	 145	 148	 23.00
114	 115	 246	 22.00
114	 146	 276	 21.00
115	 116	 130	 18.00
115	 147	 164	 23.00
116	 117	 188	 20.00
116	 148	 224	 18.00
117	 118	 179	 18.00
117	 149	 138	 19.00
118	 119	 254	 19.00
118	 150	 190	 18.00
119	 120	 175	 20.00
119	 151	 166	 17.00
120	 121	 257	 18.00
120	 152	 162	 23.00
121	 122	 152	 16.00
121	 153	 246	 24.00
122	 123	 243	 18.00
122	 154	 204	 24.00
123	 124	 128	 23.00
123	 155	 235	 19.00
124	 125	 176	 21.00
124	 156	 251	 17.00
125	 126	 186	 24.00
125	 157	 155	 22.00
126	 127	 127	 24.00
126	 158	 174	 22.00
127	 159	 189	 19.00
128	 129	 214	 23.00
128	 160	 265	 17.00
129	 130	 200	 24.00
129	 161	 143	 17.00
130	 131	 126	 22.00
130	 162	 221	 18.00
131	 132	 208	 17.00
131	 163	 141	 19.00
132	 133	 227	 21.00
132	 164	 264	 22.00
133	 134	 142	 20.00
133	 165	 227	 21.00
134	 135	 213	 24.00
134	 166	 159	 22.00
135	 136	 262	 19.00
135	 167	 164	 22.00
136	 137	 191	 23.00
136	 168	 255	 20.00
137	 138	 251	 18.00
137	 169	 228	 19.00
138	 139	 152	 17.00
138	 170	 215	 21.00
139	 140	 213	 24.00
139	 171	 154	 16.00
140	 141	 126	 16.00
140	 172	 198	 18.00
141	 142	 207	 17.00
141	 173	 258	 16.00
142	 143	 161	 22.00
142	 174	 189	 23.00
143	 144	 250	 20.00
143	 175	 248	 24.00
144	 145	 165	 22.00
144	 176	 203	 24.00
145	 146	 204	 19.00
145	 177	 166	 16.00
146	 147	 205	 17.00
146	 178	 253	 24.00
147	 148	 200	 20.00
147	 179	 256	 21.00
148	 149	 177	 21.00
148	 180	 257	 16.00
149	 150	 160	 20.00
149	 181	 181	 23.00
150	 151	 235	 18.00
150	 182	 176	 16.00
151	 152	 202	 20.00
151	 183	 133	 20.00
152	 153	 132	 20.00
152	 184	 226	 19.00
153	 154	 233	 22.00
153	 185	 230	 18.00
154	 155	 246	 21.00
154	 186	 165	 17.00
155	 156	 248	 17.00
155	 187	 226	 16.00
156	 157	 201	 19.00
156	 188	 230	 17.00
157	 158	 219	 19.00
157	 189	 145	 23.00
158	 159	 278	 19.00
158	 190	 237	 19.00
159	 191	 142	 22.00
160	 161	 177	 19.00
160	 192	 238	 24.00
161	 162	 171	 19.00
161	 193	 135	 23.00
162	 163	 225	 17.00
162	 194	 149	 23.00
163	 164	 169	 21.00
163	 195	 244	 18.00
164	 165	 177	 22.00
164	 196	 187	 17.00
165	 166	 187	 17.00
165	 197	 253	 20.00
166	 167	 251	 20.00
166	 198	 121	 21.00
167	 168	 278	 23.00
167	 199	 137	 18.00
168	 169	 265	 24.00
168	 200	 224	 22.00
169	 170	 260	 21.00
169	 201	 163	 18.00
170	 171	 134	 21.00
170	 202	 197	 16.00
171	 172	 136	 16.00
171	 203	 185	 18.00
172	 173	 174	 21.00
172	 204	 196	 20.00
173	 174	 186	 16.00
173	 205	 243	 18.00
174	 175	 121	 18.00
174	 206	 159	 18.00
175	 176	 131	 22.00
175	 207	 204	 21.00
176	 177	 131	 17.00
176	 208	 155	 22.00
177	 178	 228	 18.00
177	 209	 266	 18.00
178	 179	 268	 21.00
178	 210	 174	 24.00
179	 180	 230	 21.00
179	 211	 197	 24.00
180	 181	 208	 23.00
180	 212	 135	 22.00
181	 182	 186	 18.00
181	 213	 127	 21.00
182	 183	 133	 18.00
182	 214	 226	 16.00
183	 184	 152	 16.00
183	 215	 242	 16.00
184	 185	 192	 16.00
184	 216	 255	 22.00
185	 186	 246	 24.00
185	 217	 207	 21.00
186	 187	 173	 23.00
186	 218	 269	 17.00
187	 188	 201	 24.00
187	 219	 194	 16.00
188	 189	 203	 17.00
188	 220	 216	 20.00
189	 190	 188	 21.00
189	 221	 280	 18.00
190	 191	 262	 17.00
190	 222	 148	 21.00
191	 223	 271	 16.00
192	 193	 271	 20.00
192	 224	 139	 17.00
193	 194	 260	 18.00
193	 225	 238	 21.00
194	 195	 262	 23.00
194	 226	 194	 16.00
195	 196	 277	 20.00
195	 227	 253	 24.00
196	 197	 126	 22.00
196	 228	 193	 19.00
197	 198	 181	 19.00
197	 229	 270	 16.00
198	 199	 156	 18.00
198	 230	 197	 22.00
199	 200	 229	 24.00
199	 231	 247	 19.00
200	 201	 256	 21.00
200	 232	 250	 21.00
201	 202	 143	 18.00
201	 233	 264	 21.00
202	 203	 260	 23.00
202	 234	 230	 24.00
203	 204	 212	 23.00
203	 235	 167	 16.00
204	 205	 153	 24.00
204	 236	 227	 18.00
205	 206	 159	 20.00
205	 237	 151	 21.00
206	 207	 209	 24.00
206	 238	 275	 17.00
207	 208	 212	 23.00
207	 239	 203	 16.00
208	 209	 213	 20.00
208	 240	 263	 23.00
209	 210	 277	 21.00
209	 241	 270	 24.00
210	 211	 149	 21.00
210	 242	 266	 16.00
211	 212	 184	 21.00
211	 243	 264	 24.00
212	 213	 218	 17.00
212	 244	 121	 20.00
213	 214	 205	 22.00
213	 245	 175	 24.00
214	 215	 123	 22.00
214	 246	 216	 20.00
215	 216	 164	 16.00
215	 247	 251	 22.00
216	 217	 270	 17.00
216	 248	 166	 20.00
217	 218	 152	 21.00
217	 249	 280	 21.00
218	 219	 244	 20.00
218	 250	 233	 20.00
219	 220	 131	 23.00
219	 251	 193	 24.00
220	 221	 230	 23.00
220	 252	 280	 20.00
221	 222	 129	 19.00
221	 253	 187	 21.00
222	 223	 184	 22.00
222	 254	 236	 21.00
223	 255	 135	 19.00
224	 225	 156	 17.00
224	 256	 188	 16.00
225	 226	 211	 17.00
225	 257	 220	 17.00
226	 227	 272	 19.00
226	 258	 161	 22.00
227	 228	 232	 16.00
227	 259	 148	 16.00
228	 229	 155	 20.00
228	 260	 134	 21.00
229	 230	 247	 22.00
229	 261	 216	 22.00
230	 231	 240	 19.00
230	 262	 164	 17.00
231	 232	 248	 17.00
231	 263	 270	 23.00
232	 233	 223	 22.00
232	 264	 174	 22.00
233	 234	 189	 24.00
233	 265	 201	 18.00
234	 235	 138	 18.00
234	 266	 211	 22.00
235	 236	 225	 21.00
235	 267	 175	 23.00
236	 237	 237	 23.00
236	 268	 152	 18.00
237	 238	 210	 20.00
237	 269	 269	 20.00
238	 239	 210	 21.00
238	 270	 254	 18.00
239	 240	 260	 24.00
239	 271	 129	 22.00
240	 241	 246	 24.00
240	 272	 152	 20.00
241	 242	 138	 20.00
241	 273	 218	 24.00
242	 243	 143	 21.00
242	 274	 249	 18.00
243	 244	 268	 19.00
243	 275	 215	 17.00
244	 245	 273	 16.00
244	 276	 138	 22.00
245	 246	 227	 16.00
245	 277	 168	 17.00
246	 247	 275	 22.00
246	 278	 137	 21.00
247	 248	 141	 20.00
247	 279	 257	 18.00
248	 249	 248	 18.00
248	 280	 152	 18.00
249	 250	 124	 22.00
249	 281	 154	 20.00
250	 251	 210	 19.00
250	 282	 255	 17.00
251	 252	 202	 21.00
251	 283	 126	 22.00
252	 253	 144	 19.00
252	 284	 241	 16.00
253	 254	 128	 21.00
253	 285	 277	 22.00
254	 255	 181	 16.00
254	 286	 252	 22.00
255	 287	 176	 19.00
256	 257	 216	 16.00
256	 288	 141	 24.00
257	 258	 176	 17.00
257	 289	 150	 22.00
258	 259	 210	 18.00
258	 290	 152	 21.00
259	 260	 239	 19.00
259	 291	 200	 24.00
260	 261	 147	 21.00
260	 292	 274	 22.00
261	 262	 221	 20.00
261	 293	 239	 17.00
262	 263	 148	 24.00
262	 294	 138	 23.00
263	 264	 264	 21.00
263	 295	 189	 24.00
264	 265	 214	 20.00
264	 296	 216	 24.00
265	 266	 172	 23.00
265	 297	 143	 22.00
266	 267	 254	 16.00
266	 298	 254	 17.00
267	 268	 259	 24.00
267	 299	 132	 20.00
268	 269	 132	 17.00
268	 300	 186	 22.00
269	 270	 135	 21.00
269	 301	 194	 23.00
270	 271	 136	 17.00
270	 302	 252	 23.00
271	 272	 217	 16.00
271	 303	 183	 21.00
272	 273	 211	 16.00
272	 304	 186	 22.00
273	 274	 133	 16.00
273	 305	 146	 20.00
274	 275	 241	 20.00
274	 306	 123	 16.00
275	 276	 242	 18.00
275	 307	 211	 23.00
276	 277	 237	 23.00
276	 308	 183	 21.00
277	 278	 154	 24.00
277	 309	 187	 17.00
278	 279	 194	 23.00
278	 310	 206	 21.00
279	 280	 167	 17.00
279	 311	 250	 19.00
280	 281	 248	 22.00
280	 312	 222	 24.00
281	 282	 170	 23.00
281	 313	 211	 24.00
282	 283	 203	 17.00
282	 314	 160	 23.00
283	 284	 154	 22.00
283	 315	 180	 22.00
284	 285	 222	 24.00
284	 316	 133	 20.00
285	 286	 167	 24.00
285	 317	 206	 17.00
286	 287	 272	 16.00
286	 318	 137	 22.00
287	 319	 227	 19.00
288	 289	 187	 20.00
288	 320	 126	 21.00
289	 290	 220	 21.00
289	 321	 263	 24.00
290	 291	 166	 21.00
290	 322	 164	 20.00
291	 292	 164	 16.00
291	 323	 161	 22.00
292	 293	 204	 23.00
292	 324	 246	 19.00
293	 294	 216	 21.00
293	 325	 175	 23.00
294	 295	 163	 20.00
294	 326	 231	 21.00
295	 296	 251	 24.00
295	 327	 219	 22.00
296	 297	 126	 17.00
296	 328	 201	 18.00
297	 298	 230	 21.00
297	 329	 200	 22.00
298	 299	 179	 18.00
298	 330	 234	 21.00
299	 300	 255	 18.00
299	 331	 146	 19.00
300	 301	 143	 21.00
300	 332	 223	 23.00
301	 302	 265	 16.00
301	 333	 137	 20.00
302	 303	 237	 21.00
302	 334	 260	 20.00
303	 304	 157	 17.00
303	 335	 247	 17.00
304	 305	 142	 24.00
304	 336	 182	 21.00
305	 306	 189	 21.00
305	 337	 277	 21.00
306	 307	 270	 20.00
306	 338	 193	 21.00
307	 308	 261	 17.00
307	 339	 193	 18.00
308	 309	 203	 18.00
308	 340	 144	 21.00
309	 310	 160	 19.00
309	 341	 217	 16.00
310	 311	 146	 17.00
310	 342	 137	 17.00
311	 312	 168	 17.00
311	 343	 202	 18.00
312	 313	 159	 16.00
312	 344	 266	 24.00
313	 314	 176	 24.00
313	 345	 275	 17.00
314	 315	 250	 21.00
314	 346	 220	 19.00
315	 316	 258	 22.00
315	 347	 252	 23.00
316	 317	 272	 18.00
316	 348	 163	 21.00
317	 318	 257	 22.00
317	 349	 130	 24.00
318	 319	 174	 20.00
318	 350	 205	 17.00
319	 351	 179	 17.00
320	 321	 269	 16.00
320	 352	 123	 24.00
321	 322	 156	 18.00
321	 353	 245	 21.00
322	 323	 246	 22.00
322	 354	 253	 17.00
323	 324	 259	 18.00
323	 355	 199	 19.00
324	 325	 163	 22.00
324	 356	 268	 23.00
325	 326	 177	 19.00
325	 357	 231	 22.00
326	 327	 195	 24.00
326	 358	 153	 23.00
327	 328	 159	 19.00
327	 359	 222	 23.00
328	 329	 177	 19.00
328	 360	 159	 20.00
329	 330	 200	 16.00
329	 361	 184	 21.00
330	 331	 211	 21.00
330	 362	 274	 17.00
331	 332	 234	 19.00
331	 363	 258	 18.00
332	 333	 279	 24.00
332	 364	 204	 24.00
333	 334	 181	 17.00
333	 365	 229	 24.00
334	 335	 193	 16.00
334	 366	 249	 20.00
335	 336	 251	 21.00
335	 367	 127	 18.00
336	 337	 181	 21.00
336	 368	 168	 18.00
337	 338	 182	 16.00
337	 369	 172	 22.00
338	 339	 128	 19.00
338	 370	 174	 24.00
339	 340	 167	 18.00
339	 371	 276	 20.00
340	 341	 185	 20.00
340	 372	 264	 22.00
341	 342	 153	 22.00
341	 373	 206	 24.00
342	 343	 202	 23.00
342	 374	 164	 21.00
343	 344	 252	 16.00
343	 375	 212	 17.00
344	 345	 164	 24.00
344	 376	 222	 20.00
345	 346	 121	 22.00
345	 377	 274	 22.00
346	 347	 257	 21.00
346	 378	 140	 21.00
347	 348	 148	 21.00
347	 379	 221	 24.00
348	 349	 149	 19.00
348	 380	 180	 16.00
349	 350	 154	 16.00
349	 381	 264	 18.00
350	 351	 166	 21.00
350	 382	 263	 17.00
351	 383	 256	 21.00
352	 353	 274	 19.00
352	 384	 213	 16.00
353	 354	 260	 22.00
353	 385	 199	 17.00
354	 355	 132	 17.00
354	 386	 238	 17.00
355	 356	 225	 16.00
355	 387	 180	 19.00
356	 357	 127	 20.00
356	 388	 244	 18.00
357	 358	 176	 23.00
357	 389	 156	 22.00
358	 359	 235	 16.00
358	 390	 230	 16.00
359	 360	 279	 16.00
359	 391	 264	 16.00
360	 361	 167	 24.00
360	 392	 138	 20.00
361	 362	 157	 19.00
361	 393	 268	 18.00
362	 363	 249	 21.00
362	 394	 154	 23.00
363	 364	 258	 24.00
363	 395	 271	 24.00
364	 365	 237	 24.00
364	 396	 239	 19.00
