512	976	10	0.05

973	 492	 8
1069	 491	 6
1216	 497	 6
1266	 476	 6
1368	 509	 6
1470	 504	 7
1579	 486	 5
1746	 495	 5
1784	 526	 5
1895	 523	 5
1970	 500	 5
2061	 522	 5
2180	 475	 4
2286	 492	 4
2379	 489	 4
2483	 485	 4
2623	 509	 4
2676	 490	 3
2790	 491	 3
2900	 484	 3
2965	 521	 3
3064	 483	 3
-2	 630	 8
115	 624	 8
215	 626	 8
273	 624	 8
430	 586	 8
473	 562	 8
641	 592	 8
704	 597	 8
786	 562	 8
877	 600	 8
985	 598	 8
1122	 625	 7
1179	 575	 6
1327	 633	 7
1357	 627	 7
1476	 614	 7
1568	 639	 7
1708	 634	 5
1756	 607	 5
1866	 580	 5
1982	 597	 5
2106	 623	 5
2196	 581	 5
2340	 574	 4
2401	 605	 4
2512	 599	 3
2591	 584	 3
2744	 551	 3
2802	 552	 3
2902	 630	 3
2991	 578	 3
3058	 594	 3
1	 715	 8
93	 709	 8
209	 714	 8
296	 685	 8
376	 700	 8
497	 693	 8
552	 698	 8
699	 696	 8
770	 731	 8
881	 743	 7
1040	 748	 7
1144	 703	 7
1217	 670	 7
1281	 732	 7
1404	 716	 7
1491	 699	 7
1572	 697	 5
1698	 705	 5
1811	 739	 5
1942	 705	 5
1988	 691	 5
2066	 693	 5
2196	 743	 5
2330	 710	 5
2421	 699	 3
2521	 660	 3
2584	 749	 3
2713	 719	 3
2756	 663	 3
2864	 713	 3
2986	 707	 3
3098	 685	 3
-22	 785	 8
67	 764	 8
215	 786	 8
304	 819	 8
407	 777	 8
523	 814	 8
586	 832	 9
701	 821	 9
795	 784	 7
921	 771	 7
988	 795	 7
1098	 834	 7
1206	 806	 7
1331	 804	 7
1365	 783	 7
1522	 820	 7
1626	 789	 5
1741	 770	 5
1776	 790	 5
1912	 844	 5
2011	 826	 5
2110	 780	 5
2221	 814	 5
2284	 778	 5
2447	 827	 3
2532	 801	 3
2596	 814	 3
2691	 797	 3
2809	 793	 3
2920	 802	 3
3014	 816	 3
3073	 801	 3
11	 893	 8
98	 907	 1
186	 869	 1
299	 919	 8
360	 920	 8
514	 895	 9
644	 912	 9
664	 891	 9
765	 885	 9
891	 914	 7
981	 909	 7
1118	 890	 7
1237	 872	 7
1329	 920	 7
1418	 855	 7
1493	 866	 7
1585	 884	 7
1688	 872	 5
1771	 908	 5
1864	 917	 5
2013	 869	 5
2085	 911	 5
2183	 902	 5
2316	 876	 5
2400	 919	 2
2484	 904	 3
2563	 873	 3
2694	 919	 3
2798	 910	 2
2867	 912	 3
2951	 896	 3
3123	 895	 3
-23	 998	 1
103	 978	 1
176	 1004	 1
319	 1032	 8
378	 1030	 1
508	 1031	 1
636	 1027	 9
701	 976	 9
774	 971	 9
890	 1016	 9
1034	 976	 7
1090	 972	 7
1191	 967	 7
1318	 1014	 7
1397	 986	 7
1530	 1001	 7
1600	 1004	 7
1700	 988	 5
1808	 999	 5
1918	 998	 5
2009	 976	 5
2120	 957	 2
2190	 971	 2
2315	 962	 2
2398	 1004	 2
2521	 1007	 2
2602	 1039	 2
2703	 1026	 3
2826	 988	 2
2902	 1011	 2
3018	 969	 3
3125	 1019	 3
-18	 1090	 1
96	 1091	 1
195	 1095	 1
279	 1094	 1
369	 1069	 1
491	 1097	 9
607	 1087	 9
712	 1109	 9
807	 1087	 9
874	 1055	 9
999	 1092	 9
1122	 1122	 7
1210	 1085	 7
1314	 1088	 7
1400	 1136	 7
1521	 1128	 5
1568	 1103	 5
1733	 1095	 5
1759	 1111	 5
1880	 1128	 5
1975	 1115	 5
2125	 1090	 2
2207	 1066	 2
2294	 1073	 2
2397	 1100	 2
2499	 1097	 2
2586	 1123	 2
2718	 1100	 2
2777	 1091	 2
2900	 1073	 2
2965	 1097	 2
3073	 1118	 2
-35	 1207	 1
78	 1202	 1
212	 1217	 1
313	 1232	 1
393	 1201	 1
493	 1175	 1
600	 1216	 9
705	 1232	 9
768	 1186	 9
919	 1198	 9
1001	 1181	 7
1136	 1210	 7
1235	 1162	 7
1302	 1209	 7
1415	 1215	 7
1463	 1226	 7
1576	 1221	 5
1700	 1217	 5
1783	 1220	 5
1893	 1171	 5
1971	 1241	 2
2112	 1194	 2
2206	 1178	 2
2288	 1190	 2
2424	 1203	 2
2531	 1232	 2
2606	 1191	 2
2696	 1217	 2
2774	 1183	 2
2856	 1184	 2
3022	 1208	 2
3103	 1179	 2
4	 1316	 1
90	 1324	 1
236	 1300	 1
296	 1291	 1
398	 1261	 1
491	 1266	 1
608	 1276	 9
705	 1300	 9
811	 1325	 9
880	 1265	 9
1033	 1265	 7
1120	 1302	 7
1215	 1321	 7
1302	 1286	 7
1392	 1303	 7
1506	 1310	 7
1608	 1336	 5
1691	 1295	 5
1780	 1330	 5
1905	 1294	 5
2000	 1330	 5
2064	 1305	 2
2189	 1313	 2
2295	 1295	 2
2408	 1291	 2
2516	 1328	 2
2592	 1282	 2
2720	 1343	 2
2790	 1314	 2
2930	 1281	 2
2988	 1338	 2
3091	 1303	 2
-16	 1421	 1
122	 1391	 1
232	 1406	 1
323	 1376	 1
434	 1386	 1
524	 1394	 9
650	 1398	 9
713	 1416	 9
785	 1360	 9
906	 1402	 7
1003	 1415	 7
1119	 1433	 7
1203	 1407	 7
1310	 1394	 7
1382	 1364	 7
1537	 1402	 5
1572	 1388	 5
1658	 1430	 5
1789	 1427	 5
1870	 1428	 5
2028	 1422	 5
2094	 1396	 2
2214	 1391	 2
2296	 1442	 2
2408	 1450	 2
2512	 1370	 2
2618	 1414	 2
2731	 1376	 2
2777	 1399	 2
2883	 1381	 2
2977	 1391	 2
3124	 1416	 2
-13	 1507	 1
136	 1489	 1
197	 1516	 1
282	 1502	 1
426	 1474	 1
548	 1532	 9
598	 1484	 9
700	 1501	 9
817	 1458	 9
905	 1481	 9
993	 1480	 7
1113	 1513	 7
1206	 1513	 7
1281	 1488	 7
1399	 1517	 7
1498	 1495	 7
1609	 1505	 5
1706	 1496	 5
1795	 1520	 5
1875	 1519	 5
1987	 1495	 5
2122	 1478	 5
2216	 1461	 2
2265	 1490	 2
2412	 1512	 2
2501	 1520	 2
2592	 1511	 2
2708	 1512	 2
2823	 1510	 2
2909	 1477	 2
3010	 1466	 2
3107	 1483	 2

0	 1	 191	 20.00
0	 32	 189	 23.00
1	 2	 181	 22.00
1	 33	 216	 22.00
2	 3	 169	 17.00
2	 34	 228	 18.00
3	 4	 232	 19.00
3	 35	 209	 19.00
4	 5	 165	 19.00
4	 36	 195	 23.00
5	 6	 232	 22.00
5	 37	 182	 24.00
6	 7	 180	 22.00
6	 38	 174	 17.00
7	 8	 176	 18.00
7	 39	 228	 19.00
8	 9	 230	 17.00
8	 40	 239	 24.00
9	 10	 205	 23.00
9	 41	 206	 20.00
10	 11	 163	 17.00
10	 42	 208	 23.00
11	 12	 193	 21.00
11	 43	 237	 20.00
12	 13	 170	 16.00
12	 44	 166	 24.00
13	 14	 211	 17.00
13	 45	 189	 18.00
14	 15	 169	 17.00
14	 46	 165	 17.00
15	 16	 202	 20.00
15	 47	 203	 17.00
16	 17	 173	 22.00
16	 48	 183	 16.00
17	 18	 188	 17.00
17	 49	 224	 18.00
18	 19	 203	 16.00
18	 50	 190	 16.00
19	 20	 232	 16.00
19	 51	 238	 20.00
20	 21	 170	 21.00
20	 52	 203	 19.00
21	 22	 199	 16.00
21	 53	 198	 23.00
22	 23	 237	 23.00
22	 54	 167	 21.00
23	 24	 223	 19.00
23	 55	 231	 19.00
24	 25	 188	 17.00
24	 56	 219	 19.00
25	 26	 196	 17.00
25	 57	 184	 23.00
26	 27	 215	 21.00
26	 58	 212	 23.00
27	 28	 205	 20.00
27	 59	 234	 21.00
28	 29	 237	 18.00
28	 60	 197	 20.00
29	 30	 179	 24.00
29	 61	 195	 19.00
30	 31	 189	 19.00
30	 62	 178	 24.00
31	 63	 196	 16.00
32	 33	 195	 20.00
32	 64	 200	 20.00
33	 34	 227	 19.00
33	 65	 210	 22.00
34	 35	 190	 23.00
34	 66	 217	 16.00
35	 36	 174	 16.00
35	 67	 237	 23.00
36	 37	 239	 17.00
36	 68	 235	 16.00
37	 38	 181	 22.00
37	 69	 160	 20.00
38	 39	 197	 23.00
38	 70	 199	 17.00
39	 40	 219	 17.00
39	 71	 174	 18.00
40	 41	 162	 19.00
40	 72	 179	 24.00
41	 42	 185	 23.00
41	 73	 179	 21.00
42	 43	 209	 18.00
42	 74	 181	 18.00
43	 44	 212	 17.00
43	 75	 239	 21.00
44	 45	 217	 17.00
44	 76	 235	 20.00
45	 46	 195	 21.00
45	 77	 163	 20.00
46	 47	 171	 24.00
46	 78	 165	 24.00
47	 48	 240	 22.00
47	 79	 196	 23.00
48	 49	 191	 20.00
48	 80	 170	 17.00
49	 50	 195	 18.00
49	 81	 203	 17.00
50	 51	 206	 22.00
50	 82	 161	 24.00
51	 52	 240	 17.00
51	 83	 212	 19.00
52	 53	 208	 22.00
52	 84	 183	 22.00
53	 54	 168	 16.00
53	 85	 235	 23.00
54	 55	 238	 17.00
54	 86	 221	 23.00
55	 56	 238	 16.00
55	 87	 233	 21.00
56	 57	 217	 18.00
56	 88	 229	 21.00
57	 58	 221	 18.00
57	 89	 239	 19.00
58	 59	 178	 23.00
58	 90	 174	 17.00
59	 60	 188	 19.00
59	 91	 221	 18.00
60	 61	 197	 21.00
60	 92	 234	 24.00
61	 62	 171	 22.00
61	 93	 163	 22.00
62	 63	 231	 16.00
62	 94	 185	 22.00
63	 95	 224	 21.00
64	 65	 208	 24.00
64	 96	 199	 17.00
65	 66	 206	 24.00
65	 97	 227	 24.00
66	 67	 183	 16.00
66	 98	 232	 24.00
67	 68	 196	 24.00
67	 99	 187	 16.00
68	 69	 202	 23.00
68	 100	 164	 22.00
69	 70	 217	 20.00
69	 101	 193	 18.00
70	 71	 199	 16.00
70	 102	 207	 16.00
71	 72	 234	 24.00
71	 103	 182	 23.00
72	 73	 218	 24.00
72	 104	 220	 18.00
73	 74	 195	 17.00
73	 105	 191	 24.00
74	 75	 234	 19.00
74	 106	 224	 18.00
75	 76	 171	 24.00
75	 107	 227	 16.00
76	 77	 221	 21.00
76	 108	 201	 21.00
77	 78	 212	 21.00
77	 109	 196	 16.00
78	 79	 212	 22.00
78	 110	 221	 19.00
79	 80	 181	 23.00
79	 111	 224	 21.00
80	 81	 224	 16.00
80	 112	 223	 24.00
81	 82	 214	 18.00
81	 113	 188	 24.00
82	 83	 215	 17.00
82	 114	 203	 20.00
83	 84	 192	 16.00
83	 115	 231	 19.00
84	 85	 208	 20.00
84	 116	 229	 17.00
85	 86	 212	 18.00
85	 117	 162	 21.00
86	 87	 171	 22.00
86	 118	 161	 20.00
87	 88	 218	 24.00
87	 119	 235	 21.00
88	 89	 169	 24.00
88	 120	 220	 17.00
89	 90	 190	 20.00
89	 121	 177	 22.00
90	 91	 211	 19.00
90	 122	 168	 19.00
91	 92	 161	 20.00
91	 123	 162	 22.00
92	 93	 238	 16.00
92	 124	 238	 22.00
93	 94	 210	 23.00
93	 125	 201	 24.00
94	 95	 193	 18.00
94	 126	 179	 18.00
95	 127	 240	 24.00
96	 97	 188	 17.00
96	 128	 215	 18.00
97	 98	 228	 23.00
97	 129	 186	 18.00
98	 99	 219	 22.00
98	 130	 161	 17.00
99	 100	 191	 19.00
99	 131	 186	 21.00
100	 101	 165	 23.00
100	 132	 203	 23.00
101	 102	 217	 23.00
101	 133	 207	 22.00
102	 103	 186	 22.00
102	 134	 212	 24.00
103	 104	 223	 24.00
103	 135	 227	 23.00
104	 105	 239	 23.00
104	 136	 230	 16.00
105	 106	 238	 24.00
105	 137	 181	 24.00
106	 107	 213	 17.00
106	 138	 233	 19.00
107	 108	 218	 16.00
107	 139	 207	 21.00
108	 109	 233	 20.00
108	 140	 223	 21.00
109	 110	 177	 22.00
109	 141	 160	 20.00
110	 111	 214	 22.00
110	 142	 178	 23.00
111	 112	 233	 19.00
111	 143	 170	 20.00
112	 113	 216	 16.00
112	 144	 171	 17.00
113	 114	 210	 20.00
113	 145	 233	 18.00
114	 115	 193	 21.00
114	 146	 169	 22.00
115	 116	 176	 22.00
115	 147	 165	 18.00
116	 117	 211	 18.00
116	 148	 187	 17.00
117	 118	 168	 22.00
117	 149	 233	 16.00
118	 119	 223	 17.00
118	 150	 192	 24.00
119	 120	 215	 19.00
119	 151	 212	 16.00
120	 121	 173	 23.00
120	 152	 234	 17.00
121	 122	 237	 23.00
121	 153	 202	 16.00
122	 123	 214	 16.00
122	 154	 179	 19.00
123	 124	 160	 16.00
123	 155	 175	 18.00
124	 125	 194	 18.00
124	 156	 176	 21.00
125	 126	 187	 24.00
125	 157	 223	 16.00
126	 127	 164	 22.00
126	 158	 171	 16.00
127	 159	 170	 23.00
128	 129	 221	 23.00
128	 160	 174	 21.00
129	 130	 182	 16.00
129	 161	 221	 22.00
130	 131	 191	 19.00
130	 162	 169	 23.00
131	 132	 171	 19.00
131	 163	 199	 21.00
132	 133	 216	 21.00
132	 164	 205	 18.00
133	 134	 169	 18.00
133	 165	 182	 20.00
134	 135	 175	 23.00
134	 166	 207	 20.00
135	 136	 217	 19.00
135	 167	 215	 18.00
136	 137	 221	 20.00
136	 168	 208	 16.00
137	 138	 169	 20.00
137	 169	 162	 21.00
138	 139	 182	 19.00
138	 170	 210	 24.00
139	 140	 194	 17.00
139	 171	 198	 17.00
140	 141	 200	 17.00
140	 172	 210	 18.00
141	 142	 167	 19.00
141	 173	 218	 19.00
142	 143	 212	 19.00
142	 174	 161	 24.00
143	 144	 165	 20.00
143	 175	 205	 18.00
144	 145	 206	 20.00
144	 176	 237	 20.00
145	 146	 240	 18.00
145	 177	 177	 16.00
146	 147	 165	 17.00
146	 178	 174	 18.00
147	 148	 162	 16.00
147	 179	 225	 18.00
148	 149	 239	 17.00
148	 180	 208	 22.00
149	 150	 187	 18.00
149	 181	 220	 20.00
150	 151	 218	 18.00
150	 182	 220	 24.00
151	 152	 200	 17.00
151	 183	 162	 19.00
152	 153	 204	 21.00
152	 184	 237	 21.00
153	 154	 230	 17.00
153	 185	 213	 18.00
154	 155	 198	 19.00
154	 186	 162	 21.00
155	 156	 163	 24.00
155	 187	 164	 18.00
156	 157	 200	 16.00
156	 188	 226	 17.00
157	 158	 239	 16.00
157	 189	 232	 19.00
158	 159	 162	 24.00
158	 190	 180	 16.00
159	 191	 165	 21.00
160	 161	 170	 24.00
160	 192	 207	 24.00
161	 162	 235	 18.00
161	 193	 195	 16.00
162	 163	 168	 21.00
162	 194	 191	 21.00
163	 164	 231	 22.00
163	 195	 193	 16.00
164	 165	 215	 19.00
164	 196	 160	 20.00
165	 166	 169	 16.00
165	 197	 220	 17.00
166	 167	 211	 24.00
166	 198	 172	 16.00
167	 168	 205	 21.00
167	 199	 202	 23.00
168	 169	 187	 18.00
168	 200	 208	 20.00
169	 170	 186	 17.00
169	 201	 163	 19.00
170	 171	 219	 16.00
170	 202	 217	 20.00
171	 172	 219	 20.00
171	 203	 186	 17.00
172	 173	 175	 17.00
172	 204	 231	 24.00
173	 174	 209	 17.00
173	 205	 218	 23.00
174	 175	 224	 23.00
174	 206	 174	 20.00
175	 176	 202	 24.00
175	 207	 199	 24.00
176	 177	 237	 20.00
176	 208	 201	 20.00
177	 178	 224	 23.00
177	 209	 233	 24.00
178	 179	 197	 23.00
178	 210	 180	 17.00
179	 180	 169	 17.00
179	 211	 220	 21.00
180	 181	 186	 20.00
180	 212	 165	 19.00
181	 182	 233	 18.00
181	 213	 219	 23.00
182	 183	 205	 19.00
182	 214	 223	 18.00
183	 184	 198	 19.00
183	 215	 181	 21.00
184	 185	 221	 23.00
184	 216	 222	 20.00
185	 186	 199	 21.00
185	 217	 162	 24.00
186	 187	 177	 21.00
186	 218	 191	 21.00
187	 188	 222	 20.00
187	 219	 230	 17.00
188	 189	 186	 19.00
188	 220	 200	 22.00
189	 190	 230	 24.00
189	 221	 229	 24.00
190	 191	 201	 24.00
190	 222	 166	 20.00
191	 223	 160	 17.00
192	 193	 236	 18.00
192	 224	 230	 18.00
193	 194	 229	 24.00
193	 225	 232	 18.00
194	 195	 168	 17.00
194	 226	 184	 21.00
195	 196	 207	 24.00
195	 227	 165	 22.00
196	 197	 171	 23.00
196	 228	 216	 17.00
197	 198	 172	 17.00
197	 229	 233	 16.00
198	 199	 199	 18.00
198	 230	 169	 17.00
199	 200	 175	 20.00
199	 231	 224	 18.00
200	 201	 191	 22.00
200	 232	 188	 22.00
201	 202	 217	 20.00
201	 233	 197	 23.00
202	 203	 171	 17.00
202	 234	 235	 19.00
203	 204	 176	 22.00
203	 235	 160	 16.00
204	 205	 190	 21.00
204	 236	 198	 19.00
205	 206	 165	 23.00
205	 237	 173	 24.00
206	 207	 217	 22.00
206	 238	 230	 23.00
207	 208	 230	 23.00
207	 239	 168	 23.00
208	 209	 180	 23.00
208	 240	 165	 23.00
209	 210	 226	 18.00
209	 241	 191	 22.00
210	 211	 235	 19.00
210	 242	 170	 21.00
211	 212	 212	 19.00
211	 243	 172	 23.00
212	 213	 206	 23.00
212	 244	 196	 23.00
213	 214	 213	 20.00
213	 245	 227	 16.00
214	 215	 199	 23.00
214	 246	 233	 19.00
215	 216	 220	 16.00
215	 247	 196	 22.00
216	 217	 191	 21.00
216	 248	 233	 20.00
217	 218	 220	 16.00
217	 249	 202	 23.00
218	 219	 193	 16.00
218	 250	 236	 24.00
219	 220	 197	 22.00
219	 251	 233	 17.00
220	 221	 238	 21.00
220	 252	 239	 19.00
221	 222	 240	 21.00
221	 253	 228	 20.00
222	 223	 232	 20.00
222	 254	 239	 23.00
223	 255	 204	 16.00
224	 225	 232	 20.00
224	 256	 161	 19.00
225	 226	 235	 19.00
225	 257	 197	 18.00
226	 227	 181	 19.00
226	 258	 235	 20.00
227	 228	 171	 23.00
227	 259	 202	 20.00
228	 229	 169	 24.00
228	 260	 210	 23.00
229	 230	 205	 19.00
229	 261	 163	 24.00
230	 231	 215	 24.00
230	 262	 189	 23.00
231	 232	 209	 23.00
231	 263	 198	 19.00
232	 233	 179	 17.00
232	 264	 204	 19.00
233	 234	 229	 24.00
233	 265	 203	 18.00
234	 235	 174	 17.00
234	 266	 203	 16.00
235	 236	 201	 20.00
235	 267	 191	 24.00
236	 237	 188	 24.00
236	 268	 231	 16.00
237	 238	 191	 20.00
237	 269	 238	 20.00
238	 239	 200	 17.00
238	 270	 211	 18.00
239	 240	 220	 22.00
239	 271	 226	 21.00
240	 241	 222	 17.00
240	 272	 170	 18.00
241	 242	 170	 21.00
241	 273	 201	 18.00
242	 243	 206	 16.00
242	 274	 205	 18.00
243	 244	 175	 21.00
243	 275	 236	 24.00
244	 245	 228	 19.00
244	 276	 183	 16.00
245	 246	 180	 24.00
245	 277	 178	 17.00
246	 247	 168	 19.00
246	 278	 209	 23.00
247	 248	 174	 22.00
247	 279	 221	 23.00
248	 249	 169	 16.00
248	 280	 182	 21.00
249	 250	 204	 22.00
249	 281	 192	 18.00
250	 251	 180	 22.00
250	 282	 203	 23.00
251	 252	 218	 16.00
251	 283	 185	 16.00
252	 253	 190	 21.00
252	 284	 173	 22.00
253	 254	 164	 19.00
253	 285	 194	 20.00
254	 255	 194	 20.00
254	 286	 205	 19.00
255	 287	 218	 23.00
256	 257	 211	 19.00
256	 288	 189	 17.00
257	 258	 213	 19.00
257	 289	 236	 21.00
258	 259	 191	 23.00
258	 290	 179	 17.00
259	 260	 232	 22.00
259	 291	 237	 16.00
260	 261	 197	 21.00
260	 292	 202	 21.00
261	 262	 212	 22.00
261	 293	 196	 21.00
262	 263	 169	 21.00
262	 294	 168	 19.00
263	 264	 237	 19.00
263	 295	 194	 20.00
264	 265	 174	 23.00
264	 296	 188	 17.00
265	 266	 184	 18.00
265	 297	 236	 19.00
266	 267	 239	 17.00
266	 298	 178	 20.00
267	 268	 174	 24.00
267	 299	 225	 22.00
268	 269	 195	 19.00
268	 300	 225	 19.00
269	 270	 209	 22.00
269	 301	 202	 24.00
270	 271	 199	 18.00
270	 302	 186	 23.00
271	 272	 240	 16.00
271	 303	 182	 17.00
272	 273	 174	 24.00
272	 304	 203	 24.00
273	 274	 238	 22.00
273	 305	 169	 18.00
274	 275	 190	 18.00
274	 306	 198	 20.00
275	 276	 227	 20.00
275	 307	 233	 22.00
276	 277	 224	 16.00
276	 308	 206	 16.00
277	 278	 174	 22.00
277	 309	 185	 19.00
278	 279	 212	 16.00
278	 310	 236	 20.00
279	 280	 179	 24.00
279	 311	 219	 18.00
280	 281	 161	 21.00
280	 312	 237	 22.00
281	 282	 170	 24.00
281	 313	 227	 16.00
282	 283	 172	 20.00
282	 314	 192	 18.00
283	 284	 200	 16.00
283	 315	 230	 17.00
284	 285	 212	 21.00
284	 316	 217	 19.00
285	 286	 180	 24.00
285	 317	 173	 23.00
286	 287	 215	 24.00
286	 318	 194	 22.00
287	 319	 197	 21.00
288	 289	 202	 24.00
288	 320	 237	 23.00
289	 290	 188	 22.00
289	 321	 169	 20.00
290	 291	 199	 22.00
290	 322	 196	 18.00
291	 292	 168	 19.00
291	 323	 205	 22.00
292	 293	 173	 21.00
292	 324	 162	 18.00
293	 294	 219	 16.00
293	 325	 201	 20.00
294	 295	 229	 18.00
294	 326	 182	 24.00
295	 296	 240	 19.00
295	 327	 221	 16.00
296	 297	 233	 21.00
296	 328	 191	 23.00
297	 298	 170	 22.00
297	 329	 237	 22.00
298	 299	 220	 24.00
298	 330	 200	 17.00
299	 300	 225	 24.00
299	 331	 175	 21.00
300	 301	 217	 22.00
300	 332	 166	 17.00
301	 302	 227	 23.00
301	 333	 230	 16.00
302	 303	 164	 18.00
302	 334	 210	 17.00
303	 304	 229	 21.00
303	 335	 226	 16.00
304	 305	 188	 18.00
304	 336	 214	 16.00
305	 306	 223	 20.00
305	 337	 240	 23.00
306	 307	 174	 20.00
306	 338	 193	 23.00
307	 308	 188	 23.00
307	 339	 186	 17.00
308	 309	 214	 16.00
308	 340	 188	 23.00
309	 310	 232	 17.00
309	 341	 205	 17.00
310	 311	 180	 20.00
310	 342	 191	 23.00
311	 312	 202	 23.00
311	 343	 230	 24.00
312	 313	 188	 24.00
312	 344	 171	 22.00
313	 314	 195	 17.00
313	 345	 181	 17.00
314	 315	 189	 16.00
314	 346	 191	 19.00
315	 316	 219	 18.00
315	 347	 181	 20.00
316	 317	 183	 16.00
316	 348	 206	 22.00
317	 318	 184	 21.00
317	 349	 201	 20.00
318	 319	 198	 21.00
318	 350	 179	 22.00
319	 351	 200	 16.00
320	 321	 172	 24.00
320	 352	 224	 20.00
321	 322	 178	 22.00
321	 353	 231	 16.00
322	 323	 215	 18.00
322	 354	 211	 16.00
323	 324	 174	 24.00
323	 355	 208	 17.00
324	 325	 193	 21.00
324	 356	 205	 18.00
325	 326	 229	 21.00
325	 357	 179	 20.00
326	 327	 238	 24.00
326	 358	 237	 24.00
327	 328	 238	 19.00
327	 359	 160	 21.00
328	 329	 224	 20.00
328	 360	 191	 22.00
329	 330	 189	 22.00
329	 361	 165	 16.00
330	 331	 182	 18.00
330	 362	 222	 22.00
331	 332	 238	 21.00
331	 363	 213	 24.00
332	 333	 201	 24.00
332	 364	 239	 21.00
333	 334	 190	 20.00
333	 365	 195	 18.00
334	 335	 238	 21.00
334	 366	 199	 24.00
335	 336	 180	 20.00
335	 367	 191	 17.00
336	 337	 217	 18.00
336	 368	 222	 18.00
337	 338	 192	 23.00
337	 369	 165	 18.00
338	 339	 201	 20.00
338	 370	 197	 23.00
339	 340	 240	 22.00
339	 371	 194	 24.00
340	 341	 211	 23.00
340	 372	 184	 21.00
341	 342	 225	 18.00
341	 373	 219	 24.00
342	 343	 213	 22.00
342	 374	 214	 23.00
343	 344	 186	 17.00
343	 375	 172	 18.00
344	 345	 160	 24.00
344	 376	 239	 24.00
345	 346	 227	 17.00
345	 377	 206	 20.00
346	 347	 160	 20.00
346	 378	 176	 17.00
347	 348	 203	 23.00
347	 379	 195	 18.00
348	 349	 194	 16.00
348	 380	 184	 16.00
349	 350	 187	 19.00
349	 381	 218	 21.00
350	 351	 219	 23.00
350	 382	 161	 24.00
351	 383	 202	 20.00
352	 353	 235	 16.00
352	 384	 209	 19.00
353	 354	 188	 18.00
353	 385	 210	 23.00
354	 355	 192	 22.00
354	 386	 169	 17.00
355	 356	 204	 16.00
355	 387	 191	 22.00
356	 357	 226	 22.00
356	 388	 164	 16.00
357	 358	 205	 17.00
357	 389	 176	 23.00
358	 359	 162	 18.00
358	 390	 188	 16.00
359	 360	 187	 17.00
359	 391	 204	 21.00
360	 361	 194	 22.00
360	 392	 214	 23.00
361	 362	 183	 20.00
361	 393	 175	 21.00
362	 363	 210	 18.00
362	 394	 169	 16.00
363	 364	 219	 21.00
363	 395	 184	 18.00
364	 365	 203	 21.00
